id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
559;Thailand;2023-05-05 09:09:28+00:00;1683277768;2023-05-05 09:09:28+00:00;1683277768.0;[1683277768, 1683277932.4, 1683278125.0, 1683278339.2, 1683278576.8, 1683278767.0];2023-05-05 09:26:07+00:00;0.0;4;4;Client_1;I;RhZG;I_2;'Q''ec''73''9';L1;Analyst_3;['Q', 'ec', '99', '50', '9'];Distance LESS 3;16.65;16.65;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
560;Tanzania;2023-05-06 14:39:45+00:00;1683383985;2023-05-06 14:39:45+00:00;1683383985.0;[1683383985, 1683384201.6, 1683384739.8, 1683385101.6, 1683385208.3999999];2023-05-06 15:00:08.400000+00:00;0.0;4;4;Client_1;D;n0uG;D_1;'5''6a''ae''9';L1;Analyst_2;['5', '6a', 'ae', '9'];Distance LESS 3;20.39;20.39;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
561;Syria;2023-05-07 01:07:33+00:00;1683421653;2023-05-07 01:07:33+00:00;1683421653.0;[1683421653, 1683421843.74, 1683422147.34, 1683422239.74];2023-05-07 01:17:19.740000+00:00;0.0;3;3;Client_2;C;RYG;C_7;'Q''4''9';L1;Analyst_7;['Q', '4', '9'];Distance LESS 3;8.89;9.779;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
562;Suriname;2023-05-11 09:10:06+00:00;1683796206;2023-05-11 09:10:06+00:00;1683796206.0;[1683796206, 1683796360.8, 1683796563.6, 1683797008.1999998, 1683797128.7999997, 1683797213.3999996];2023-05-11 09:26:53.400000+00:00;0.0;4;4;Client_1;I;RhZG;I_3;'Q''53''d5''9';L1;Analyst_9;['Q', '73', '53', 'd5', '9'];Distance LESS 3;16.79;16.79;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
563;Tunisia;2023-05-12 07:50:20+00:00;1683877820;2023-05-12 08:00:00+00:00;1683878400.0;[1683878400.0, 1683878532.0, 1683878794.2, 1683879099.0, 1683879247.2];2023-05-12 08:14:07.200000+00:00;9.666666666666666;4;4;Client_2;I;RhZG;I_6;'Q''53''73''9';L1;Analyst_3;['Q', '53', '73', '9'];Distance LESS 3;14.12;14.12;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
564;China;2023-05-12 18:47:05+00:00;1683917225;2023-05-12 18:47:05+00:00;1683917225.0;[1683917225, 1683917395.4, 1683917853.8000002, 1683918011.0000002, 1683918101.6000001, 1683918197.6000001];2023-05-12 19:03:17.600000+00:00;0.0;4;4;Client_1;D;n0uG;D_3;'5''6a''4a''9';L1;Analyst_5;['5', '6a', '4a', 'dc', '9'];Distance LESS 3;16.21;16.21;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
565;Belgium;2023-05-15 00:17:20+00:00;1684109840;2023-05-15 00:17:20+00:00;1684109840.0;[1684109840, 1684109969.0, 1684110159.2, 1684110305.0, 1684110479.6, 1684110672.1999998];2023-05-15 00:31:12.200000+00:00;0.0;1;1;Client_2;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_1;['Q', '84', '80', 'eb', '9'];Distance LESS 3;13.87;13.87;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
566;Malaysia;2023-05-16 04:10:55+00:00;1684210255;2023-05-16 04:10:55+00:00;1684210255.0;[1684210255, 1684210458.4, 1684210506.4, 1684210738.6000001, 1684210991.8000002];2023-05-16 04:23:11.800000+00:00;0.0;1;1;Client_1;H;R7Oc;H_1;'Q''6b''c5''x';L1;Analyst_7;['Q', '6b', 'c5', 'x'];Distance LESS 3;12.28;12.28;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
567;Senegal;2023-05-19 23:32:46+00:00;1684539166;2023-05-19 23:32:46+00:00;1684539166.0;[1684539166, 1684539319.6, 1684539568.6, 1684539773.1999998, 1684539859.6];2023-05-19 23:44:19.600000+00:00;0.0;3;3;Client_1;C;RYG;C_1;'Q''4''9';L1;Analyst_5;['Q', '4', '4', '9'];Distance LESS 3;11.56;11.56;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
568;Solomon Islands;2023-05-26 11:15:36+00:00;1685099736;2023-05-26 11:15:36+00:00;1685099736.0;[1685099736, 1685099904.0, 1685100045.6, 1685100396.6, 1685100490.8];2023-05-26 11:28:10.800000+00:00;0.0;4;4;Client_1;I;RhZG;I_7;'Q''ec''73''9';L1;Analyst_3;['Q', 'ec', '73', '9'];Distance LESS 3;12.58;12.58;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
569;Zambia;2023-05-29 04:40:27+00:00;1685335227;2023-05-29 04:40:27+00:00;1685335227.0;[1685335227, 1685335341.0, 1685335656.0, 1685335825.8, 1685336280.6, 1685336430.0];2023-05-29 05:00:30+00:00;0.0;2;2;Client_1;K;RpHG;K_1;'Q''b5''3c''9';L1;Analyst_6;['Q', '12', 'b5', '3c', '9'];Distance LESS 3;20.05;20.05;---;--;Closed;False;False;False;True;True;True;True;False;197.231.245.217;1020;103.14.98.90;57255
570;Estonia;2023-05-29 11:30:16+00:00;1685359816;2023-05-29 11:30:16+00:00;1685359816.0;[1685359816, 1685359898.2, 1685360054.2, 1685360252.2, 1685360549.2, 1685360706.4];2023-05-29 11:45:06.400000+00:00;0.0;2;2;Client_2;B;RAhG;B_3;'Q''3''8c''9';L1;Analyst_3;['Q', '3', '2f', '8c', '9'];Distance LESS 3;14.84;14.84;---;--;Closed;False;False;True;False;False;True;False;False;---;---;---;---
571;Maldives;2023-06-02 13:43:10+00:00;1685713390;2023-06-02 13:43:10+00:00;1685713390.0;[1685713390, 1685713559.2, 1685713723.6000001, 1685713790.2, 1685713886.8];2023-06-02 13:51:26.800000+00:00;0.0;2;2;Client_1;F;RZAG;F_4;'Q''ff''43''9';L1;Analyst_9;['Q', 'ff', '43', '9'];Distance LESS 3;8.28;8.28;---;--;Closed;False;False;False;True;True;True;True;True;124.195.193.169;706;155.254.123.155;62660
572;Equatorial Guinea;2023-06-07 15:42:20+00:00;1686152540;2023-06-07 15:42:20+00:00;1686152540.0;[1686152540, 1686152703.2, 1686152873.6000001, 1686153052.4, 1686153218.6000001, 1686153357.2, 1686153516.2];2023-06-07 15:58:36.200000+00:00;0.0;1;1;Client_1;G;nHtTG;G_1;'5''68''45''bb''9';L1;Analyst_9;['5', '68', '45', 'bb', '45', '9'];Distance LESS 3;16.27;16.27;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
573;Suriname;2023-06-08 14:47:29+00:00;1686235649;2023-06-08 14:47:29+00:00;1686235649.0;[1686235649, 1686235770.8, 1686235821.2, 1686235985.6000001, 1686236244.8000002, 1686236415.8000002, 1686236491.4];2023-06-08 15:01:31.400000+00:00;0.0;1;1;Client_2;G;nHtTG;G_2;'5''68''e6''bb''9';L1;Analyst_3;['5', '29', '68', '14', 'bb', '9'];Distance LESS 3;14.04;14.04;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
574;Israel;2023-06-10 15:29:31+00:00;1686410971;2023-06-10 15:29:31+00:00;1686410971.0;[1686410971, 1686411139.6, 1686411532.6, 1686411585.3999999, 1686411699.3999999];2023-06-10 15:41:39.400000+00:00;0.0;2;2;Client_2;F;RZAG;F_1;'Q''59''43''9';L1;Analyst_3;['Q', '59', '43', '9'];Distance LESS 3;12.14;12.14;---;--;Closed;False;False;False;True;True;True;True;True;80.246.138.176;500;94.125.146.29;51172
575;Taiwan;2023-06-11 01:59:58+00:00;1686448798;2023-06-11 01:59:58+00:00;1686448798.0;[1686448798, 1686448882.6, 1686448931.8, 1686449264.8, 1686449350.0, 1686449533.0];2023-06-11 02:12:13+00:00;0.0;1;1;Client_2;H;R7Oc;H_3;'Q''6b''4a''x';L1;Analyst_6;['Q', '6b', '73', '6b', 'x'];Distance LESS 3;12.25;12.25;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
576;Greece;2023-06-12 16:32:32+00:00;1686587552;2023-06-12 16:32:32+00:00;1686587552.0;[1686587552, 1686587795.6, 1686588008.6, 1686588189.1999998, 1686588433.9999998, 1686588649.3999999];2023-06-12 16:50:49.400000+00:00;0.0;1;1;Client_2;J;ny0c;J_1;'5''e3''c2''x';L1;Analyst_8;['5', 'e3', 'c2', 'af', 'x'];Distance LESS 3;18.29;18.29;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
577;Turkey;2023-06-13 04:31:24+00:00;1686630684;2023-06-13 04:31:24+00:00;1686630684.0;[1686630684, 1686630792.6, 1686630965.3999999, 1686631060.1999998];2023-06-13 04:37:40.200000+00:00;0.0;2;2;Client_2;L;RdG;L_1;'Q''94''9';L1;Analyst_7;['Q', '94', '9'];Distance LESS 3;6.27;6.27;---;--;Closed;False;False;True;False;True;True;False;True;---;---;---;---
578;Turkmenistan;2023-06-14 21:56:22+00:00;1686779782;2023-06-14 21:56:22+00:00;1686779782.0;[1686779782, 1686779920.0, 1686780134.8, 1686780412.6, 1686780534.3999999, 1686780732.3999999];2023-06-14 22:12:12.400000+00:00;0.0;1;1;Client_1;J;ny0c;J_3;'5''af''98''x';L1;Analyst_5;['5', 'af', 'd4', '98', 'x'];Distance LESS 3;15.84;15.84;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
579;Lebanon;2023-06-17 00:29:41+00:00;1686961781;2023-06-17 00:29:41+00:00;1686961781.0;[1686961781, 1686962100.44, 1686962646.92, 1686963149.8400002, 1686963333.9800003];2023-06-17 00:55:33.980000+00:00;0.0;4;4;Client_2;D;n0uG;D_2;'5''bf''ae''9';L1;Analyst_1;['5', 'bf', 'ae', '9'];Distance LESS 3;23.53;25.883;---;--;Closed;False;True;True;False;False;False;False;False;---;---;---;---
580;Monaco;2023-06-18 13:55:26+00:00;1687096526;2023-06-18 13:55:26+00:00;1687096526.0;[1687096526, 1687096727.0, 1687097161.4, 1687097517.8000002, 1687097754.2000003, 1687097818.4000003, 1687097911.4000003];2023-06-18 14:18:31.400000+00:00;0.0;2;2;Client_1;F;RZAG;F_4;'Q''ff''43''9';L1;Analyst_2;['Q', 'ff', '47', 'cd', '43', '9'];Distance LESS 3;23.09;23.09;---;--;Closed;False;False;False;True;True;True;True;True;80.94.101.134;393;46.231.198.234;60971
581;Nepal;2023-06-20 05:53:56+00:00;1687240436;2023-06-20 05:53:56+00:00;1687240436.0;[1687240436, 1687240549.4, 1687240689.8000002, 1687240854.8000002, 1687240929.8000002];2023-06-20 06:02:09.800000+00:00;0.0;2;2;Client_1;K;RpHG;K_2;'Q''69''c1''9';L1;Analyst_6;['Q', '69', 'c1', '9'];Distance LESS 3;8.23;8.23;---;--;Closed;False;False;False;True;True;True;True;False;116.90.225.1;40059;202.21.126.11;61624
582;Serbia;2023-06-21 01:14:06+00:00;1687310046;2023-06-21 01:14:06+00:00;1687310046.0;[1687310046, 1687310301.0, 1687310470.8, 1687310550.6, 1687310963.3999999, 1687311101.9999998];2023-06-21 01:31:42+00:00;0.0;1;1;Client_2;J;ny0c;J_2;'5''e3''d4''x';L1;Analyst_6;['5', 'e3', 'c2', 'd4', 'x'];Distance LESS 3;17.6;17.6;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
583;Portugal;2023-06-23 12:36:34+00:00;1687523794;2023-06-23 12:36:34+00:00;1687523794.0;[1687523794, 1687523972.2, 1687524283.0, 1687524688.6, 1687524792.3999999];2023-06-23 12:53:12.400000+00:00;0.0;4;4;Client_1;D;n0uG;D_2;'5''bf''ae''9';L1;Analyst_3;['5', 'bf', 'ae', '9'];Distance LESS 3;16.64;16.64;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
584;Denmark;2023-06-25 08:07:16+00:00;1687680436;2023-06-25 08:07:16+00:00;1687680436.0;[1687680436, 1687680635.2, 1687681037.8, 1687681092.3999999, 1687681203.9999998];2023-06-25 08:20:04+00:00;0.0;2;2;Client_2;F;RZAG;F_1;'Q''59''43''9';L1;Analyst_2;['Q', '59', '43', '9'];Distance LESS 3;12.8;12.8;---;--;Closed;False;False;False;True;True;True;True;True;95.209.244.228;93;154.66.142.134;51351
585;Indonesia;2023-06-26 22:27:05+00:00;1687818425;2023-06-26 22:27:05+00:00;1687818425.0;[1687818425, 1687818599.0, 1687818701.6, 1687818777.1999998];2023-06-26 22:32:57.200000+00:00;0.0;2;2;Client_1;L;RdG;L_1;'Q''94''9';L1;Analyst_4;['Q', '94', '9'];Distance LESS 3;5.87;5.87;---;--;Closed;False;False;True;False;True;True;False;True;---;---;---;---
586;Costa Rica;2023-06-27 03:34:17+00:00;1687836857;2023-06-27 03:34:17+00:00;1687836857.0;[1687836857, 1687836956.6, 1687837070.6, 1687837548.1999998, 1687837717.9999998, 1687837946.5999997];2023-06-27 03:52:26.600000+00:00;0.0;1;1;Client_1;H;R7Oc;H_2;'Q''30''c5''x';L1;Analyst_1;['Q', '30', 'c5', '4a', 'x'];Distance LESS 3;18.16;18.16;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
587;Republic of Ireland;2023-06-28 04:16:31+00:00;1687925791;2023-06-28 04:16:31+00:00;1687925791.0;[1687925791, 1687926007.6, 1687926114.3999999, 1687926290.1999998, 1687926795.3999999, 1687926933.3999999];2023-06-28 04:35:33.400000+00:00;0.0;1;1;Client_1;J;ny0c;J_2;'5''e3''d4''x';L1;Analyst_6;['5', 'e3', 'c2', 'd4', 'x'];Distance LESS 3;19.04;19.04;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
588;Bahrain;2023-06-28 20:50:16+00:00;1687985416;2023-06-28 20:50:16+00:00;1687985416.0;[1687985416, 1687985692.6, 1687985837.8, 1687985927.8, 1687986115.6, 1687986223.6];2023-06-28 21:03:43.600000+00:00;0.0;1;1;Client_2;J;ny0c;J_1;'5''e3''c2''x';L1;Analyst_4;['5', 'e3', 'c2', 'af', 'x'];Distance LESS 3;13.46;13.46;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
589;Belgium;2023-06-28 21:53:29+00:00;1687989209;2023-06-28 21:53:29+00:00;1687989209.0;[1687989209, 1687989401.0, 1687989638.0, 1687989753.8, 1687990132.3999999, 1687990309.9999998];2023-06-28 22:11:50+00:00;0.0;1;1;Client_1;J;ny0c;J_1;'5''e3''c2''x';L1;Analyst_4;['5', 'e3', 'c2', 'af', 'x'];Distance LESS 3;18.35;18.35;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
590;Uganda;2023-06-30 12:25:07+00:00;1688127907;2023-06-30 12:25:07+00:00;1688127907.0;[1688127907, 1688128088.2, 1688128133.2, 1688128310.2, 1688128500.4, 1688128583.8000002, 1688128773.4];2023-06-30 12:39:33.400000+00:00;0.0;1;1;Client_1;G;nHtTG;G_2;'5''68''e6''bb''9';L1;Analyst_3;['5', '29', '68', '14', 'bb', '9'];Distance LESS 3;14.44;14.44;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
591;Zimbabwe;2023-07-03 02:42:11+00:00;1688352131;2023-07-03 02:42:11+00:00;1688352131.0;[1688352131, 1688352284.0, 1688352351.8, 1688352575.6, 1688352655.3999999, 1688352857.6];2023-07-03 02:54:17.600000+00:00;0.0;1;1;Client_1;H;R7Oc;H_3;'Q''6b''4a''x';L1;Analyst_6;['Q', '6b', '73', '6b', 'x'];Distance LESS 3;12.11;12.11;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
592;Colombia;2023-07-04 03:50:55+00:00;1688442655;2023-07-04 03:50:55+00:00;1688442655.0;[1688442655, 1688442810.4, 1688442940.0, 1688443068.4, 1688443425.4, 1688443553.2];2023-07-04 04:05:53.200000+00:00;0.0;2;2;Client_2;K;RpHG;K_1;'Q''b5''3c''9';L1;Analyst_1;['Q', 'c8', 'b5', '3c', '9'];Distance LESS 3;14.97;14.97;---;--;Closed;False;False;False;True;True;True;True;False;200.0.1.245;698;41.78.71.67;50714
593;Tuvalu;2023-07-08 00:02:50+00:00;1688774570;2023-07-08 00:02:50+00:00;1688774570.0;[1688774570, 1688774698.4, 1688774843.0, 1688775195.2, 1688775460.4];2023-07-08 00:17:40.400000+00:00;0.0;2;2;Client_2;E;RKzc;E_3;'Q''cb''22''x';L1;Analyst_7;['Q', 'cb', '22', 'x'];Distance LESS 3;14.84;14.84;---;--;Closed;False;False;False;True;True;False;False;True;46.36.197.154;19196;213.149.102.134;52258
594;Sri Lanka;2023-07-09 12:07:46+00:00;1688904466;2023-07-09 12:07:46+00:00;1688904466.0;[1688904466, 1688904592.6, 1688904658.6, 1688904857.8, 1688905024.6];2023-07-09 12:17:04.600000+00:00;0.0;2;2;Client_2;L;RdG;L_1;'Q''94''9';L1;Analyst_9;['Q', '1c', '94', '9'];Distance LESS 3;9.31;9.31;---;--;Closed;False;False;True;False;True;True;False;True;---;---;---;---
595;Tuvalu;2023-07-09 15:14:24+00:00;1688915664;2023-07-09 15:14:24+00:00;1688915664.0;[1688915664, 1688915886.6, 1688915977.8, 1688916138.0];2023-07-09 15:22:18+00:00;0.0;3;3;Client_1;C;RYG;C_8;'Q''73''9';L1;Analyst_9;['Q', '73', '9'];Distance LESS 3;7.9;7.9;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
596;Tonga;2023-07-09 20:57:55+00:00;1688936275;2023-07-09 20:57:55+00:00;1688936275.0;[1688936275, 1688936454.4, 1688936816.2, 1688936953.6000001];2023-07-09 21:09:13.600000+00:00;0.0;3;3;Client_2;C;RYG;C_4;'Q''18''9';L1;Analyst_4;['Q', '18', '9'];Distance LESS 3;11.31;11.31;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
597;Tonga;2023-07-12 14:50:01+00:00;1689173401;2023-07-12 14:50:01+00:00;1689173401.0;[1689173401, 1689173587.0, 1689173709.4, 1689173823.4, 1689173962.0, 1689174117.4, 1689174277.0];2023-07-12 15:04:37+00:00;0.0;1;1;Client_2;G;nHtTG;G_1;'5''68''45''bb''9';L1;Analyst_3;['5', '68', '68', '45', 'bb', '9'];Distance LESS 3;14.6;14.6;---;--;Closed;False;False;False;True;False;False;False;True;---;---;---;---
598;Philippines;2023-07-12 15:36:47+00:00;1689176207;2023-07-12 15:36:47+00:00;1689176207.0;[1689176207, 1689176309.0, 1689176642.0, 1689176803.4, 1689176891.0, 1689177000.2];2023-07-12 15:50:00.200000+00:00;0.0;1;1;Client_1;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_2;['Q', '84', '80', 'eb', '9'];Distance LESS 3;13.22;13.22;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
599;Marshall Islands;2023-07-16 00:09:21+00:00;1689466161;2023-07-16 00:09:21+00:00;1689466161.0;[1689466161, 1689466285.2, 1689466354.2, 1689466774.8, 1689466931.3999999, 1689467054.9999998];2023-07-16 00:24:15+00:00;0.0;1;1;Client_1;H;R7Oc;H_1;'Q''6b''c5''x';L1;Analyst_6;['Q', '6b', 'c5', '60', 'x'];Distance LESS 3;14.9;14.9;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
600;Guyana;2023-07-18 07:15:39+00:00;1689664539;2023-07-18 07:15:39+00:00;1689664539.0;[1689664539, 1689664865.7, 1689665045.22, 1689665628.66, 1689665786.4, 1689665973.8400002];2023-07-18 07:39:33.840000+00:00;0.0;1;1;Client_1;G;nHtTG;G_2;'5''68''e6''bb''9';L1;Analyst_1;['5', '68', 'e6', 'bb', '9'];Distance LESS 3;21.74;23.914;---;--;Closed;False;True;False;True;False;False;False;True;---;---;---;---
601;Ivory Coast;2023-07-20 20:52:38+00:00;1689886358;2023-07-20 20:52:38+00:00;1689886358.0;[1689886358, 1689886485.8, 1689886715.6, 1689886885.3999999, 1689887040.1999998];2023-07-20 21:04:00.200000+00:00;0.0;2;2;Client_2;E;RKzc;E_5;'Q''9e''e3''x';L1;Analyst_8;['Q', '9e', 'e3', 'x'];Distance LESS 3;11.37;11.37;---;--;Closed;False;False;False;True;True;False;False;True;41.223.209.75;896;196.13.122.117;54033
602;Nepal;2023-07-21 15:14:13+00:00;1689952453;2023-07-21 15:14:13+00:00;1689952453.0;[1689952453, 1689952580.8, 1689952715.8, 1689952841.2, 1689952991.8, 1689953116.6];2023-07-21 15:25:16.600000+00:00;0.0;4;4;Client_2;I;RhZG;I_4;'Q''ec''d5''9';L1;Analyst_2;['Q', '70', 'ec', 'd5', '9'];Distance LESS 3;11.06;11.06;---;--;Closed;False;False;False;True;True;False;True;True;---;---;---;---
603;Trinidad and Tobago;2023-07-24 09:59:50+00:00;1690192790;2023-07-24 09:59:50+00:00;1690192790.0;[1690192790, 1690192905.8, 1690192980.8, 1690193261.0, 1690193448.2];2023-07-24 10:10:48.200000+00:00;0.0;1;1;Client_1;H;R7Oc;H_3;'Q''6b''4a''x';L1;Analyst_9;['Q', '6b', '4a', 'x'];Distance LESS 3;10.97;10.97;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
604;Niger;2023-07-26 03:32:40+00:00;1690342360;2023-07-26 03:32:40+00:00;1690342360.0;[1690342360, 1690342518.4, 1690342671.4, 1690342765.6000001, 1690343299.6000001, 1690343386.6000001];2023-07-26 03:49:46.600000+00:00;0.0;2;2;Client_1;K;RpHG;K_1;'Q''b5''3c''9';L1;Analyst_7;['Q', 'b5', '69', '3c', '9'];Distance LESS 3;17.11;17.11;---;--;Closed;False;False;False;True;True;True;True;False;80.78.19.208;268;213.168.253.16;59750
605;Monaco;2023-07-29 09:13:23+00:00;1690622003;2023-07-29 09:13:23+00:00;1690622003.0;[1690622003, 1690622106.2, 1690622522.0, 1690622567.6, 1690622705.0];2023-07-29 09:25:05+00:00;0.0;2;2;Client_1;F;RZAG;F_2;'Q''59''43''9';L1;Analyst_9;['Q', '59', '43', '9'];Distance LESS 3;11.7;11.7;---;--;Closed;False;False;False;True;True;True;True;True;80.94.104.178;35572;57.79.235.113;59917
606;Guinea;2023-07-31 14:23:07+00:00;1690813387;2023-07-31 14:23:07+00:00;1690813387.0;[1690813387, 1690813551.4, 1690813640.8000002, 1690813716.4, 1690813799.8000002];2023-07-31 14:29:59.800000+00:00;0.0;2;2;Client_2;L;RdG;L_1;'Q''94''9';L1;Analyst_2;['Q', '94', '1c', '9'];Distance LESS 3;6.88;6.88;---;--;Closed;False;False;True;False;True;True;False;True;---;---;---;---
607;Marshall Islands;2023-08-01 00:44:30+00:00;1690850670;2023-08-01 00:44:30+00:00;1690850670.0;[1690850670, 1690850874.6, 1690851177.6, 1690851342.6, 1690851433.8, 1690851607.2];2023-08-01 01:00:07.200000+00:00;0.0;1;1;Client_1;A;RjYBG;A_1;'Q''84''80''eb''9';L1;Analyst_7;['Q', '84', '80', 'eb', '9'];Distance LESS 3;15.62;15.62;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
608;Armenia;2023-08-01 22:41:27+00:00;1690929687;2023-08-01 22:41:27+00:00;1690929687.0;[1690929687, 1690929909.6, 1690930204.8, 1690930566.0, 1690930767.0, 1690930950.0];2023-08-01 23:02:30+00:00;0.0;1;1;Client_1;J;ny0c;J_3;'5''af''98''x';L1;Analyst_5;['5', 'af', 'd4', '98', 'x'];Distance LESS 3;21.05;21.05;---;--;Closed;False;False;True;True;False;False;True;True;---;---;---;---
609;Mauritania;2023-08-03 13:11:44+00:00;1691068304;2023-08-03 13:11:44+00:00;1691068304.0;[1691068304, 1691068517.84, 1691068662.3799999, 1691068913.84, 1691069072.24, 1691069250.44, 1691069372.54];2023-08-03 13:29:32.540000+00:00;0.0;1;1;Client_2;G;nHtTG;G_1;'5''68''45''bb''9';L1;Analyst_9;['5', '68', '45', 'bb', '45', '9'];Distance LESS 3;16.19;17.809;---;--;Closed;False;True;False;True;False;False;False;True;---;---;---;---
610;East Timor;2023-08-04 07:47:05+00:00;1691135225;2023-08-04 07:47:05+00:00;1691135225.0;[1691135225, 1691135313.2, 1691135707.4, 1691135762.6000001, 1691135858.0000002];2023-08-04 07:57:38+00:00;0.0;2;2;Client_2;F;RZAG;F_4;'Q''ff''43''9';L1;Analyst_1;['Q', 'ff', '43', '9'];Distance LESS 3;10.55;10.55;---;--;Closed;False;False;False;True;True;True;True;True;104.156.215.195;34158;202.72.107.57;61775
611;Guinea;2023-08-07 20:27:17+00:00;1691440037;2023-08-07 20:27:17+00:00;1691440037.0;[1691440037, 1691440174.28, 1691440342.58, 1691440532.0, 1691440834.28];2023-08-07 20:40:34.280000+00:00;0.0;1;1;Client_2;J;ny0c;J_3;'5''af''98''x';L1;Analyst_4;['5', 'af', '98', 'x'];Distance LESS 3;12.08;13.288;---;--;Closed;False;True;True;True;False;False;True;True;---;---;---;---
612;Trinidad and Tobago;2023-08-12 03:06:53+00:00;1691809613;2023-08-12 03:06:53+00:00;1691809613.0;[1691809613, 1691809754.0, 1691809966.4, 1691810144.6000001, 1691810500.4, 1691810645.0];2023-08-12 03:24:05+00:00;0.0;2;2;Client_2;E;RKzc;E_5;'Q''9e''e3''x';L1;Analyst_7;['Q', '9e', 'e3', '22', 'x'];Distance LESS 3;17.2;17.2;---;--;Closed;False;False;False;True;True;False;False;True;200.12.241.84;619;83.137.63.10;50262
613;Malta;2023-08-13 20:04:36+00:00;1691957076;2023-08-13 20:04:36+00:00;1691957076.0;[1691957076, 1691957335.8, 1691957911.2, 1691957965.2, 1691958078.0];2023-08-13 20:21:18+00:00;0.0;4;4;Client_1;D;n0uG;D_5;'5''bf''1e''9';L1;Analyst_5;['5', 'bf', '1e', '9'];Distance LESS 3;16.7;16.7;---;--;Closed;False;False;True;False;False;False;False;False;---;---;---;---
614;Hong Kong;2023-08-17 01:42:19+00:00;1692236539;2023-08-17 01:42:19+00:00;1692236539.0;[1692236539, 1692236700.4, 1692236824.6000001, 1692237113.2, 1692237379.0, 1692237538.6];2023-08-17 01:58:58.600000+00:00;0.0;2;2;Client_2;K;RpHG;K_2;'Q''69''c1''9';L1;Analyst_1;['Q', '69', 'c1', '12', '9'];Distance LESS 3;16.66;16.66;---;--;Closed;False;False;False;True;True;True;True;False;202.130.121.170;45952;95.215.51.198;65512
