id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
479;New Zealand;2022-12-02 12:29:35+00:00;1669984175;2022-12-02 12:29:35+00:00;1669984175.0;[1669984175, 1669984301.6, 1669984460.6, 1669984577.6, 1669984975.3999999, 1669985174.6, 1669985323.3999999, 1669985415.1999998, 1669985511.7999997];2022-12-02 12:51:51.800000+00:00;0.0;4;4;Client_1;I;eTRms7z;I_4;'2''35''b9''54''c4''f0''l';L1;Analyst_8;['2', '35', 'b9', '54', 'c4', 'f0', 'c4', 'l'];Distance LESS 3;22.28;22.28;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
480;New Zealand;2022-12-04 14:26:46+00:00;1670164006;2022-12-04 14:26:46+00:00;1670164006.0;[1670164006, 1670164220.8, 1670164810.6, 1670165467.0, 1670165651.2, 1670165883.4, 1670165951.2, 1670166037.0];2022-12-04 15:00:37+00:00;0.0;2;2;Client_2;B;eCZHBWz;B_2;'2''b2''b3''ed''ea''a8''l';L1;Analyst_6;['2', 'b2', 'b3', 'ed', 'ea', 'a8', 'l'];Distance LESS 3;33.85;33.85;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
481;Senegal;2022-12-06 17:55:04+00:00;1670349304;2022-12-06 17:55:04+00:00;1670349304.0;[1670349304, 1670349472.0, 1670349589.6, 1670349911.1999998, 1670350392.3999999, 1670350642.6, 1670350727.8, 1670350904.2];2022-12-06 18:21:44.200000+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_3;'2''3a''b3''46''74''a8''l';L1;Analyst_9;['2', '3a', 'b3', '46', '74', 'a8', 'l'];Distance LESS 3;26.67;26.67;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
482;Palau;2022-12-12 18:35:45+00:00;1670870145;2022-12-12 18:35:45+00:00;1670870145.0;[1670870145, 1670870352.6, 1670870533.8, 1670870797.8, 1670870948.3999999, 1670871110.9999998];2022-12-12 18:51:51+00:00;0.0;1;1;Client_2;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_9;['a', '90', '90', 'fa', 'l'];Distance LESS 3;16.1;16.1;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
483;Eritrea;2022-12-13 08:39:44+00:00;1670920784;2022-12-13 08:39:44+00:00;1670920784.0;[1670920784, 1670921050.4, 1670921541.8000002, 1670921682.2000003, 1670922184.4000003, 1670922445.4000003, 1670922617.6000004, 1670922752.0000005];2022-12-13 09:12:32+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_1;'2''c9''97''46''74''a8''l';L1;Analyst_8;['2', 'c9', '97', '46', '74', 'a8', 'l'];Distance LESS 3;32.8;32.8;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
484;Netherlands;2022-12-17 15:26:50+00:00;1671290810;2022-12-17 15:26:50+00:00;1671290810.0;[1671290810, 1671290938.7, 1671291012.6200001, 1671291366.38, 1671291541.94];2022-12-17 15:39:01.940000+00:00;0.0;4;4;Client_1;D;e8vb;D_2;'2''c6''6c''6';L1;Analyst_2;['2', 'c6', '6c', '6'];Distance LESS 3;11.09;12.199;---;--;Closed;False;True;False;True;True;True;True;True;---;---;---;---
485;Central African Republic;2022-12-18 06:45:44+00:00;1671345944;2022-12-18 06:45:44+00:00;1671345944.0;[1671345944, 1671346188.2, 1671346340.0, 1671346491.2, 1671346663.4, 1671346819.4];2022-12-18 07:00:19.400000+00:00;0.0;2;2;Client_2;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_5;['a', 'a5', '7e', 'a5', 'l'];Distance LESS 3;14.59;14.59;---;--;Closed;False;False;True;True;True;True;True;True;196.216.160.39;574;202.178.22.180;61721
486;Libya;2022-12-18 14:31:13+00:00;1671373873;2022-12-18 14:31:13+00:00;1671373873.0;[1671373873, 1671374137.6, 1671374535.3999999, 1671374782.6, 1671374965.6, 1671375084.3999999];2022-12-18 14:51:24.400000+00:00;0.0;2;2;Client_2;F;Pcdz;F_4;'a''41''a5''l';L1;Analyst_8;['a', '41', '41', 'a5', 'l'];Distance LESS 3;20.19;20.19;---;--;Closed;False;False;True;True;True;True;True;True;80.78.23.136;571;37.122.138.197;59703
487;Gabon;2022-12-23 20:01:47+00:00;1671825707;2022-12-23 20:01:47+00:00;1671825707.0;[1671825707, 1671825924.8, 1671825983.6, 1671826094.0];2022-12-23 20:08:14+00:00;0.0;3;3;Client_2;C;euz;C_8;'2''58''l';L1;Analyst_9;['2', '58', 'l'];Distance LESS 3;6.45;6.45;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
488;Argentina;2022-12-26 08:01:04+00:00;1672041664;2022-12-26 08:01:04+00:00;1672041664.0;[1672041664, 1672041835.0, 1672042376.8, 1672042479.3999999, 1672042944.9999998, 1672043345.7999997, 1672043727.3999996, 1672043804.1999996, 1672043950.5999997];2022-12-26 08:39:10.600000+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_3;'2''3a''b3''46''74''a8''l';L1;Analyst_6;['2', 'c9', '3a', 'b3', '46', '74', 'a8', 'l'];Distance LESS 3;38.11;38.11;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
489;Tuvalu;2022-12-27 00:28:22+00:00;1672100902;2022-12-27 00:28:22+00:00;1672100902.0;[1672100902, 1672101061.0, 1672101310.0, 1672101542.2, 1672101848.8, 1672101958.6, 1672102275.3999999, 1672102380.3999999];2022-12-27 00:53:00.400000+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_1;'a''ff''56''1c''35''21''6';L1;Analyst_3;['a', 'ff', '56', '1c', '35', '21', '6'];Distance LESS 3;24.64;24.64;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
490;Papua New Guinea;2022-12-27 01:21:16+00:00;1672104076;2022-12-27 01:21:16+00:00;1672104076.0;[1672104076, 1672104337.6, 1672104657.3999999, 1672104810.9999998, 1672105195.5999997, 1672105459.5999997, 1672105701.3999996, 1672105900.5999997, 1672106041.5999997];2022-12-27 01:54:01.600000+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_3;'a''a0''1a''d6''5e''21''6';L1;Analyst_3;['a', 'a0', '1a', 'd6', '5e', '21', '7f', '6'];Distance LESS 3;32.76;32.76;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
491;New Zealand;2022-12-27 05:10:22+00:00;1672117822;2022-12-27 05:10:22+00:00;1672117822.0;[1672117822, 1672117994.2, 1672118108.2, 1672118229.4, 1672118380.0, 1672118626.6, 1672119112.6, 1672119218.1999998];2022-12-27 05:33:38.200000+00:00;0.0;1;1;Client_1;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_3;['a', '60', '70', 'fa', 'fd', 'db', '6'];Distance LESS 3;23.27;23.27;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
492;Turkmenistan;2022-12-27 16:18:40+00:00;1672157920;2022-12-27 16:18:40+00:00;1672157920.0;[1672157920, 1672158143.8, 1672158254.8, 1672158356.2, 1672158458.8, 1672158604.0, 1672158787.6];2022-12-27 16:33:07.600000+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_1;['a', 'ae', 'ae', '90', 'fa', 'l'];Distance LESS 3;14.46;14.46;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
493;Libya;2022-12-29 14:41:26+00:00;1672324886;2022-12-29 14:41:26+00:00;1672324886.0;[1672324886, 1672325117.0, 1672325232.2, 1672325700.2, 1672326142.4, 1672326294.8000002];2022-12-29 15:04:54.800000+00:00;0.0;1;1;Client_2;G;PcVmb;G_1;'a''9d''97''d1''6';L1;Analyst_6;['a', '9d', '97', 'd1', '6'];Distance LESS 3;23.48;23.48;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
494;Saudi Arabia;2022-12-31 15:23:24+00:00;1672500204;2022-12-31 15:23:24+00:00;1672500204.0;[1672500204, 1672500412.8, 1672500839.3999999, 1672500930.6, 1672501165.8, 1672501312.8];2022-12-31 15:41:52.800000+00:00;0.0;4;4;Client_2;D;e8vb;D_6;'2''ce''6c''6';L1;Analyst_6;['2', 'ce', 'c6', '6c', '6'];Distance LESS 3;18.48;18.48;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
495;Kazakhstan;2023-01-03 21:28:18+00:00;1672781298;2023-01-03 21:28:18+00:00;1672781298.0;[1672781298, 1672781541.6, 1672781635.8, 1672781883.6, 1672782128.3999999, 1672782478.1999998, 1672782638.3999999];2023-01-03 21:50:38.400000+00:00;0.0;1;1;Client_2;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_7;['a', 'ae', '90', 'fa', '7d', 'l'];Distance LESS 3;22.34;22.34;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
496;Kuwait;2023-01-04 07:17:45+00:00;1672816665;2023-01-04 07:17:45+00:00;1672816665.0;[1672816665, 1672816887.0, 1672817003.4, 1672817426.4, 1672817800.2, 1672818297.0, 1672818372.6, 1672818498.6];2023-01-04 07:48:18.600000+00:00;0.0;2;2;Client_2;B;eCZHBWz;B_3;'2''3a''b3''46''74''a8''l';L1;Analyst_3;['2', '3a', 'b3', '46', '74', 'a8', 'l'];Distance LESS 3;30.56;30.56;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
497;Brunei;2023-01-08 18:38:51+00:00;1673203131;2023-01-08 18:38:51+00:00;1673203131.0;[1673203131, 1673203353.6, 1673203442.3999999, 1673203704.6, 1673204012.3999999, 1673204134.1999998];2023-01-08 18:55:34.200000+00:00;0.0;4;4;Client_1;D;e8vb;D_2;'2''c6''6c''6';L1;Analyst_7;['2', 'c6', '48', '6c', '6'];Distance LESS 3;16.72;16.72;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
498;Turkmenistan;2023-01-11 21:51:43+00:00;1673473903;2023-01-11 21:51:43+00:00;1673473903.0;[1673473903, 1673474127.4, 1673474560.0, 1673474649.4, 1673474857.6000001, 1673475088.0000002, 1673475191.8000002];2023-01-11 22:13:11.800000+00:00;0.0;1;1;Client_2;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_9;['a', 'a1', 'ae', '90', 'fa', 'l'];Distance LESS 3;21.48;21.48;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
499;Ukraine;2023-01-12 01:04:42+00:00;1673485482;2023-01-12 01:04:42+00:00;1673485482.0;[1673485482, 1673485697.4, 1673486115.0, 1673486200.2, 1673486695.8, 1673486790.0];2023-01-12 01:26:30+00:00;0.0;2;2;Client_1;E;ewBz;E_4;'2''d''5f''l';L1;Analyst_3;['2', '5f', 'd', '5f', 'l'];Distance LESS 3;21.8;21.8;---;--;Closed;False;False;False;True;True;True;True;True;176.119.25.209;477;43.231.115.23;56871
500;Guatemala;2023-01-13 10:04:15+00:00;1673604255;2023-01-13 10:04:15+00:00;1673604255.0;[1673604255, 1673604380.4, 1673604847.2, 1673605055.4, 1673605188.6000001, 1673605389.0000002];2023-01-13 10:23:09+00:00;0.0;2;2;Client_1;F;Pcdz;F_1;'a''7e''a5''l';L1;Analyst_8;['a', '41', '7e', 'a5', 'l'];Distance LESS 3;18.9;18.9;---;--;Closed;False;False;True;True;True;True;True;True;190.4.39.203;215;46.36.199.242;54663
501;Kazakhstan;2023-01-16 11:38:36+00:00;1673869116;2023-01-16 11:38:36+00:00;1673869116.0;[1673869116, 1673869315.2, 1673869586.4, 1673869926.6000001, 1673870007.6000001, 1673870419.8000002, 1673870587.8000002];2023-01-16 12:03:07.800000+00:00;0.0;1;1;Client_2;H;PxS19b;H_2;'a''70''8c''60''ba''6';L1;Analyst_2;['a', '70', '8c', '60', 'ba', '6'];Distance LESS 3;24.53;24.53;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
502;Sao Tome and Principe;2023-01-17 05:58:03+00:00;1673935083;2023-01-17 05:58:03+00:00;1673935083.0;[1673935083, 1673935256.4, 1673935606.8000002, 1673935822.8000002, 1673936049.0000002, 1673936093.4000003, 1673936312.4000003, 1673936437.2000003];2023-01-17 06:20:37.200000+00:00;0.0;1;1;Client_1;H;PxS19b;H_1;'a''f0''fa''fd''af''6';L1;Analyst_4;['a', 'f0', 'fa', 'fd', 'ad', 'af', '6'];Distance LESS 3;22.57;22.57;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
503;Ukraine;2023-01-18 21:26:46+00:00;1674077206;2023-01-18 21:26:46+00:00;1674077206.0;[1674077206, 1674077437.6, 1674077635.0, 1674077856.4, 1674078106.0, 1674078157.0, 1674078257.2, 1674078429.4];2023-01-18 21:47:09.400000+00:00;0.0;1;1;Client_2;J;P3gs4Sb;J_2;'a''ff''1a''1c''44''c8''6';L1;Analyst_1;['a', 'ff', '1a', '1c', '44', 'c8', '6'];Distance LESS 3;20.39;20.39;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
504;Dominican Republic;2023-01-19 13:46:50+00:00;1674136010;2023-01-19 13:46:50+00:00;1674136010.0;[1674136010, 1674136172.6, 1674136277.0, 1674136571.0, 1674136702.4, 1674136785.8000002, 1674136969.4, 1674137087.0];2023-01-19 14:04:47+00:00;0.0;4;4;Client_1;I;eTRms7z;I_8;'2''35''b9''8d''c4''f0''l';L1;Analyst_6;['2', '35', 'b9', '8d', 'c4', 'f0', 'l'];Distance LESS 3;17.95;17.95;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
505;Tunisia;2023-01-20 20:08:07+00:00;1674245287;2023-01-20 20:08:07+00:00;1674245287.0;[1674245287, 1674245422.0, 1674245501.2, 1674245639.2];2023-01-20 20:13:59.200000+00:00;0.0;3;3;Client_2;C;euz;C_4;'2''65''l';L1;Analyst_1;['2', '65', 'l'];Distance LESS 3;5.87;5.87;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
506;Jordan;2023-01-21 01:54:25+00:00;1674266065;2023-01-21 01:54:25+00:00;1674266065.0;[1674266065, 1674266280.4, 1674266342.8000002, 1674266447.2000003, 1674266566.6000004];2023-01-21 02:02:46.600000+00:00;0.0;2;2;Client_1;E;ewBz;E_1;'2''d''1b''l';L1;Analyst_5;['2', 'd', '1b', 'l'];Distance LESS 3;8.36;8.36;---;--;Closed;False;False;False;True;True;True;True;True;196.219.253.41;29266;210.186.139.119;63354
507;Papua New Guinea;2023-01-21 11:04:10+00:00;1674299050;2023-01-21 11:04:10+00:00;1674299050.0;[1674299050, 1674299251.0, 1674299365.0, 1674299648.8, 1674300113.2, 1674300408.4, 1674300554.8000002, 1674300762.4];2023-01-21 11:32:42.400000+00:00;0.0;4;4;Client_1;I;eTRms7z;I_6;'2''35''b9''54''8b''9b''l';L1;Analyst_2;['2', '35', 'b9', '54', '8b', '9b', 'l'];Distance LESS 3;28.54;28.54;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
508;Gambia;2023-01-23 23:57:19+00:00;1674518239;2023-01-24 00:00:00+00:00;1674518400.0;[1674518400.0, 1674518575.8, 1674518781.0, 1674519015.6, 1674519544.1999998, 1674519691.1999998, 1674519926.9999998, 1674520129.1999998, 1674520259.9999998];2023-01-24 00:31:00+00:00;2.683333333333333;1;1;Client_2;J;P3gs4Sb;J_3;'a''a0''1a''d6''5e''21''6';L1;Analyst_4;['a', 'a0', '1a', 'd6', '7f', '5e', '21', '6'];Distance LESS 3;31.0;31.0;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
509;Singapore;2023-01-25 01:35:46+00:00;1674610546;2023-01-25 01:35:46+00:00;1674610546.0;[1674610546, 1674610757.8, 1674611027.2, 1674611213.2, 1674611472.4, 1674611865.4, 1674611998.6000001, 1674612308.2, 1674612424.0];2023-01-25 02:07:04+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_1;'a''ff''56''1c''35''21''6';L1;Analyst_4;['a', 'c8', 'ff', '56', '1c', '35', '21', '6'];Distance LESS 3;31.3;31.3;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
510;Bosnia and Herzegovina;2023-01-25 05:35:58+00:00;1674624958;2023-01-25 05:35:58+00:00;1674624958.0;[1674624958, 1674625180.0, 1674625367.8, 1674625601.2, 1674625750.0, 1674626116.0, 1674626312.2, 1674626441.8];2023-01-25 06:00:41.800000+00:00;0.0;1;1;Client_1;H;PxS19b;H_2;'a''70''8c''60''ba''6';L1;Analyst_4;['a', '70', '8c', '60', 'c', '70', '6'];Distance LESS 3;24.73;24.73;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
511;Lithuania;2023-01-25 15:26:21+00:00;1674660381;2023-01-25 15:26:21+00:00;1674660381.0;[1674660381, 1674660583.2, 1674660789.0, 1674661352.4, 1674661580.4, 1674661738.8000002, 1674661944.0000002, 1674662112.6000001, 1674662257.8000002];2023-01-25 15:57:37.800000+00:00;0.0;2;2;Client_1;B;eCZHBWz;B_4;'2''b2''97''ed''ea''a8''l';L1;Analyst_2;['2', 'ea', 'b2', '97', 'ed', 'ea', 'a8', 'l'];Distance LESS 3;31.28;31.28;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
512;Indonesia;2023-01-25 20:45:19+00:00;1674679519;2023-01-25 20:45:19+00:00;1674679519.0;[1674679519, 1674679718.8, 1674680015.2, 1674680158.6000001, 1674680513.2, 1674680679.4, 1674680896.6000001, 1674681238.6000001, 1674681374.2];2023-01-25 21:16:14.200000+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_3;'a''a0''1a''d6''5e''21''6';L1;Analyst_9;['a', 'a0', '1a', 'd6', '5e', '35', '21', '6'];Distance LESS 3;30.92;30.92;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
513;Bangladesh;2023-01-26 17:48:46+00:00;1674755326;2023-01-26 17:48:46+00:00;1674755326.0;[1674755326, 1674755518.6, 1674755611.0, 1674755835.4, 1674756049.0, 1674756811.0, 1674756974.2];2023-01-26 18:16:14.200000+00:00;0.0;1;1;Client_1;A;Pshxz;A_1;'a''ae''90''fa''l';L1;Analyst_7;['a', 'ae', '90', 'fa', '7d', 'l'];Distance LESS 3;27.47;27.47;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
514;Portugal;2023-01-27 08:14:16+00:00;1674807256;2023-01-27 08:14:16+00:00;1674807256.0;[1674807256, 1674807511.0, 1674807593.2, 1674807835.0, 1674808088.2, 1674808250.2, 1674808376.8, 1674808467.3999999];2023-01-27 08:34:27.400000+00:00;0.0;4;4;Client_1;I;eTRms7z;I_3;'2''35''b9''8d''c4''9b''l';L1;Analyst_6;['2', '35', 'b9', '8d', 'c4', '9b', 'l'];Distance LESS 3;20.19;20.19;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
515;Romania;2023-01-28 11:51:40+00:00;1674906700;2023-01-28 11:51:40+00:00;1674906700.0;[1674906700, 1674906821.8, 1674906932.8, 1674907013.2, 1674907112.8];2023-01-28 11:58:32.800000+00:00;0.0;2;2;Client_1;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_8;['a', '7e', 'a5', 'l'];Distance LESS 3;6.88;6.88;---;--;Closed;False;False;True;True;True;True;True;True;193.201.154.205;795;66.178.85.41;52756
516;Morocco;2023-01-28 20:51:08+00:00;1674939068;2023-01-28 20:51:08+00:00;1674939068.0;[1674939068, 1674939309.2, 1674939548.0, 1674939833.6, 1674940109.0, 1674940221.8];2023-01-28 21:10:21.800000+00:00;0.0;4;4;Client_1;D;e8vb;D_6;'2''ce''6c''6';L1;Analyst_7;['2', 'ce', '6c', 'ce', '6'];Distance LESS 3;19.23;19.23;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
517;Lithuania;2023-01-31 08:18:44+00:00;1675153124;2023-01-31 08:18:44+00:00;1675153124.0;[1675153124, 1675153351.4, 1675153533.8000002, 1675153783.4, 1675153948.4, 1675154201.6000001, 1675154357.6000001];2023-01-31 08:39:17.600000+00:00;0.0;1;1;Client_2;H;PxS19b;H_3;'a''70''fa''fd''af''6';L1;Analyst_8;['a', '70', 'fa', 'fd', 'af', '6'];Distance LESS 3;20.56;20.56;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
518;Qatar;2023-02-01 02:24:58+00:00;1675218298;2023-02-01 02:24:58+00:00;1675218298.0;[1675218298, 1675218546.4, 1675218820.0, 1675219183.6, 1675219539.3999999, 1675220009.8, 1675220321.2, 1675220540.8, 1675220635.6];2023-02-01 03:03:55.600000+00:00;0.0;1;1;Client_2;J;P3gs4Sb;J_1;'a''ff''56''1c''35''21''6';L1;Analyst_3;['a', 'ff', '56', '1c', '9a', '35', '21', '6'];Distance LESS 3;38.96;38.96;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
519;Portugal;2023-02-01 21:19:44+00:00;1675286384;2023-02-01 21:19:44+00:00;1675286384.0;[1675286384, 1675286555.6, 1675286846.0, 1675287268.4, 1675287404.0, 1675287672.2, 1675287891.8, 1675288037.0];2023-02-01 21:47:17+00:00;0.0;1;1;Client_1;J;P3gs4Sb;J_1;'a''ff''56''1c''35''21''6';L1;Analyst_7;['a', '56', '1c', '35', '21', 'ff', '6'];Distance LESS 3;27.55;27.55;---;--;Closed;False;False;True;True;True;False;True;False;---;---;---;---
520;Netherlands;2023-02-10 14:18:19+00:00;1676038699;2023-02-10 14:18:19+00:00;1676038699.0;[1676038699, 1676038965.4, 1676039009.2, 1676039191.0];2023-02-10 14:26:31+00:00;0.0;3;3;Client_1;C;euz;C_1;'2''58''l';L1;Analyst_6;['2', '58', 'l'];Distance LESS 3;8.2;8.2;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
521;Norway;2023-02-10 20:53:26+00:00;1676062406;2023-02-10 20:53:26+00:00;1676062406.0;[1676062406, 1676062613.0, 1676062684.4, 1676062988.6000001, 1676063078.0000002];2023-02-10 21:04:38+00:00;0.0;2;2;Client_2;E;ewBz;E_4;'2''d''5f''l';L1;Analyst_1;['2', 'd', '5f', 'l'];Distance LESS 3;11.2;11.2;---;--;Closed;False;False;False;True;True;True;True;True;185.92.53.145;15086;23.236.140.72;51366
522;Serbia;2023-02-11 02:18:03+00:00;1676081883;2023-02-11 02:18:03+00:00;1676081883.0;[1676081883, 1676082127.2, 1676082200.46, 1676082374.04, 1676082483.6];2023-02-11 02:28:03.600000+00:00;0.0;2;2;Client_2;E;ewBz;E_5;'2''28''1b''l';L1;Analyst_4;['2', '28', '1b', 'l'];Distance LESS 3;9.1;10.01;---;--;Closed;False;True;False;True;True;True;True;True;176.104.111.202;46692;91.205.114.174;60422
523;Ghana;2023-02-18 13:02:09+00:00;1676725329;2023-02-18 13:02:09+00:00;1676725329.0;[1676725329, 1676725523.4, 1676725860.0, 1676725971.6, 1676726138.3999999];2023-02-18 13:15:38.400000+00:00;0.0;2;2;Client_2;F;Pcdz;F_3;'a''41''a5''l';L1;Analyst_2;['a', '41', 'a5', 'l'];Distance LESS 3;13.49;13.49;---;--;Closed;False;False;True;True;True;True;True;True;41.79.97.214;37;91.237.151.76;63993
524;Chad;2023-02-18 14:32:23+00:00;1676730743;2023-02-18 14:32:23+00:00;1676730743.0;[1676730743, 1676730969.8, 1676731109.0, 1676731274.6, 1676731427.0, 1676731570.4];2023-02-18 14:46:10.400000+00:00;0.0;2;2;Client_1;F;Pcdz;F_2;'a''7e''a5''l';L1;Analyst_6;['a', 'a5', '7e', 'a5', 'l'];Distance LESS 3;13.79;13.79;---;--;Closed;False;False;True;True;True;True;True;True;169.255.155.247;452;196.43.199.154;54817
525;Puerto Rico;2023-02-19 22:51:00+00:00;1676847060;2023-02-19 22:51:00+00:00;1676847060.0;[1676847060, 1676847335.22, 1676847913.38, 1676848131.18, 1676848321.92, 1676848605.72, 1676848765.44];2023-02-19 23:19:25.440000+00:00;0.0;1;1;Client_1;H;PxS19b;H_1;'a''f0''fa''fd''af''6';L1;Analyst_7;['a', 'f0', 'fa', 'fd', 'af', '6'];Distance LESS 3;25.84;28.424;---;--;Closed;False;True;False;True;False;False;True;False;---;---;---;---
526;Slovakia;2023-02-23 13:26:06+00:00;1677158766;2023-02-23 13:26:06+00:00;1677158766.0;[1677158766, 1677159006.0, 1677159148.2, 1677159437.4, 1677159588.6000001, 1677159719.4, 1677159822.6000001];2023-02-23 13:43:42.600000+00:00;0.0;1;1;Client_2;G;PcVmb;G_2;'a''4d''cc''7d''6';L1;Analyst_8;['a', '4d', 'cc', '6e', '7d', '6'];Distance LESS 3;17.61;17.61;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
527;Estonia;2023-02-23 15:52:59+00:00;1677167579;2023-02-23 16:00:00+00:00;1677168000.0;[1677168000.0, 1677168130.2, 1677168294.6000001, 1677168621.6000001, 1677168834.0000002, 1677169120.2000003, 1677169214.4000003];2023-02-23 16:20:14.400000+00:00;7.016666666666667;1;1;Client_2;G;PcVmb;G_1;'a''9d''97''d1''6';L1;Analyst_7;['a', '9d', '97', '6e', 'd1', '6'];Distance LESS 3;20.24;20.24;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
528;Guinea-Bissau;2023-02-24 19:15:39+00:00;1677266139;2023-02-24 19:15:39+00:00;1677266139.0;[1677266139, 1677266370.0, 1677266486.4, 1677266593.2, 1677266772.0];2023-02-24 19:26:12+00:00;0.0;3;3;Client_2;C;euz;C_6;'2''65''l';L1;Analyst_9;['2', '5', '65', 'l'];Distance LESS 3;10.55;10.55;---;--;Closed;False;False;False;True;True;True;True;False;---;---;---;---
