id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
504;Cyprus;2023-01-19 13:46:50+00:00;1674136010;2023-01-19 13:46:50+00:00;1674136010.0;[1674136010, 1674136154.0, 1674136206.8, 1674136254.2, 1674136354.4];2023-01-19 13:52:34.400000+00:00;0.0;2;2;Client_2;B;sPI;B_3;'3''ee''x';L1;Analyst_8;['3', 'ee', 'ee', 'x'];Distance LESS 3;5.74;5.74;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
505;Ukraine;2023-01-20 20:08:07+00:00;1674245287;2023-01-20 20:08:07+00:00;1674245287.0;[1674245287, 1674245374.6, 1674245642.1999998, 1674246094.6, 1674246277.0, 1674246391.6];2023-01-20 20:26:31.600000+00:00;0.0;1;1;Client_1;A;7qTI;A_1;'E''65''84''x';L1;Analyst_1;['E', '65', '72', '84', 'x'];Distance LESS 3;18.41;18.41;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
506;Malawi;2023-01-21 11:04:10+00:00;1674299050;2023-01-21 11:04:10+00:00;1674299050.0;[1674299050, 1674299194.0, 1674299329.6, 1674299573.8, 1674299919.3999999, 1674299997.3999999];2023-01-21 11:19:57.400000+00:00;0.0;2;2;Client_1;F;7wXFI;F_2;'E''a''7f''8f''x';L1;Analyst_8;['E', 'a', '7f', '8f', 'x'];Distance LESS 3;15.79;15.79;---;--;Closed;False;False;False;False;True;True;True;True;41.76.53.196;10226;104.167.249.207;56327
507;North Korea;2023-01-23 23:57:19+00:00;1674518239;2023-01-24 00:00:00+00:00;1674518400.0;[1674518400.0, 1674518575.56, 1674518737.9199998, 1674519669.1799998, 1674519807.7799997];2023-01-24 00:23:27.780000+00:00;2.683333333333333;1;1;Client_1;H;sXDI;H_1;'3''c6''e2''x';L1;Analyst_5;['3', 'c6', 'e2', 'x'];Distance LESS 3;21.33;23.463;---;--;Closed;False;True;False;False;True;False;False;False;---;---;---;---
508;Eritrea;2023-01-25 01:35:46+00:00;1674610546;2023-01-25 01:35:46+00:00;1674610546.0;[1674610546, 1674610777.6, 1674610948.6, 1674611068.0, 1674611203.0, 1674611260.6];2023-01-25 01:47:40.600000+00:00;0.0;1;1;Client_2;J;sna4;J_1;'3''b8''6d''c';L1;Analyst_5;['3', 'f8', 'b8', '6d', 'c'];Distance LESS 3;11.91;11.91;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
509;Lesotho;2023-01-25 05:35:58+00:00;1674624958;2023-01-25 05:35:58+00:00;1674624958.0;[1674624958, 1674625096.6, 1674625214.1999998, 1674625373.7999997, 1674625444.5999997];2023-01-25 05:44:04.600000+00:00;0.0;1;1;Client_2;J;sna4;J_1;'3''b8''6d''c';L1;Analyst_9;['3', '6d', 'b8', 'i'];Last step removed due to ESCALATION Status;8.11;8.11;---;--;Transfer;True;False;True;False;True;False;False;False;---;---;---;---
510;Algeria;2023-01-25 14:05:02+00:00;1674655502;2023-01-25 14:05:02+00:00;1674655502.0;[1674655502, 1674655721.12, 1674656260.34, 1674656515.1, 1674656628.62, 1674656759.9599998];2023-01-25 14:25:59.960000+00:00;0.0;1;1;Client_2;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_8;['3', '64', 'ae', '4a', 'x'];Distance LESS 3;19.06;20.966;---;--;Closed;False;True;False;True;True;True;True;True;---;---;---;---
511;Portugal;2023-01-25 15:26:21+00:00;1674660381;2023-01-25 15:26:21+00:00;1674660381.0;[1674660381, 1674660631.2, 1674660694.2, 1674660889.2, 1674661062.6000001];2023-01-25 15:37:42.600000+00:00;0.0;2;2;Client_2;B;sPI;B_5;'3''ee''x';L1;Analyst_6;['3', 'ee', '3c', 'x'];Distance LESS 3;11.36;11.36;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
512;United Arab Emirates;2023-01-25 20:45:19+00:00;1674679519;2023-01-25 20:45:19+00:00;1674679519.0;[1674679519, 1674679627.0, 1674679816.0, 1674679902.4, 1674680145.4, 1674680233.0];2023-01-25 20:57:13+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_7;['E', '65', 'c7', '84', 'x'];Distance LESS 3;11.9;11.9;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
513;Chile;2023-01-26 17:48:46+00:00;1674755326;2023-01-26 17:48:46+00:00;1674755326.0;[1674755326, 1674755572.0, 1674755783.2, 1674755910.4];2023-01-26 17:58:30.400000+00:00;0.0;4;4;Client_2;D;szI;D_2;'3''7b''x';L1;Analyst_2;['3', '7b', 'x'];Distance LESS 3;9.74;9.74;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
514;Tuvalu;2023-01-27 08:14:16+00:00;1674807256;2023-01-27 08:14:16+00:00;1674807256.0;[1674807256, 1674807397.0, 1674807482.8, 1674807689.8, 1674808010.2, 1674808137.4];2023-01-27 08:28:57.400000+00:00;0.0;2;2;Client_1;F;7wXFI;F_4;'E''4a''34''45''x';L1;Analyst_4;['E', '4a', '34', '45', 'x'];Distance LESS 3;14.69;14.69;---;--;Closed;False;False;False;False;True;True;True;True;104.167.192.4;526;103.17.198.97;51264
515;Sao Tome and Principe;2023-01-28 11:51:40+00:00;1674906700;2023-01-28 11:51:40+00:00;1674906700.0;[1674906700, 1674906826.0, 1674906902.2, 1674907422.4, 1674907705.0, 1674908033.8, 1674908132.2];2023-01-28 12:15:32.200000+00:00;0.0;2;2;Client_1;F;7wXFI;F_4;'E''4a''34''45''x';L1;Analyst_6;['E', '4a', '45', '34', '45', 'x'];Distance LESS 3;23.87;23.87;---;--;Closed;False;False;False;False;True;True;True;True;46.36.203.74;70;130.0.252.210;63770
516;Dominican Republic;2023-01-28 20:51:08+00:00;1674939068;2023-01-28 20:51:08+00:00;1674939068.0;[1674939068, 1674939299.6, 1674939623.6, 1674939892.3999999, 1674939969.1999998];2023-01-28 21:06:09.200000+00:00;0.0;4;4;Client_1;D;szI;D_6;'3''7b''x';L1;Analyst_1;['3', '7b', '72', 'x'];Distance LESS 3;15.02;15.02;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
517;Tanzania;2023-01-31 08:18:44+00:00;1675153124;2023-01-31 08:18:44+00:00;1675153124.0;[1675153124, 1675153289.66, 1675153343.1200001, 1675153471.16];2023-01-31 08:24:31.160000+00:00;0.0;2;2;Client_2;B;sPI;B_3;'3''ee''x';L1;Analyst_6;['3', 'ee', 'x'];Distance LESS 3;5.26;5.786;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
518;Singapore;2023-02-01 02:24:58+00:00;1675218298;2023-02-01 02:24:58+00:00;1675218298.0;[1675218298, 1675218553.0, 1675218648.4, 1675218820.6000001, 1675218949.6000001, 1675218995.2];2023-02-01 02:36:35.200000+00:00;0.0;1;1;Client_1;J;sna4;J_1;'3''b8''6d''c';L1;Analyst_5;['3', 'f8', 'b8', '6d', 'c'];Distance LESS 3;11.62;11.62;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
519;San Marino;2023-02-01 21:19:44+00:00;1675286384;2023-02-01 21:19:44+00:00;1675286384.0;[1675286384, 1675286507.42, 1675286789.24, 1675287364.1, 1675287525.1399999, 1675287608.3];2023-02-01 21:40:08.300000+00:00;0.0;1;1;Client_1;A;7qTI;A_1;'E''65''84''x';L1;Analyst_1;['E', '65', '72', '84', 'x'];Distance LESS 3;18.55;20.405;---;--;Closed;False;True;False;True;False;True;True;True;---;---;---;---
520;Comoros;2023-02-07 21:31:34+00:00;1675805494;2023-02-07 21:31:34+00:00;1675805494.0;[1675805494, 1675805575.0, 1675805780.8, 1675805917.0, 1675806064.0, 1675806143.2];2023-02-07 21:42:23.200000+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_7;['E', '65', 'c7', '84', 'x'];Distance LESS 3;10.82;10.82;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
521;Trinidad and Tobago;2023-02-10 14:18:19+00:00;1676038699;2023-02-10 14:18:19+00:00;1676038699.0;[1676038699, 1676038870.6, 1676038984.0, 1676039158.0];2023-02-10 14:25:58+00:00;0.0;4;4;Client_1;D;szI;D_3;'3''6f''x';L1;Analyst_8;['3', '6f', 'x'];Distance LESS 3;7.65;7.65;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
522;Iraq;2023-02-10 20:53:26+00:00;1676062406;2023-02-10 20:53:26+00:00;1676062406.0;[1676062406, 1676062529.0, 1676062628.6, 1676063361.8, 1676063556.8, 1676063644.3999999];2023-02-10 21:14:04.400000+00:00;0.0;2;2;Client_1;E;7ACI;E_3;'E''5d''c1''x';L1;Analyst_1;['E', '5d', '16', 'c1', 'x'];Distance LESS 3;20.64;20.64;---;--;Closed;False;False;False;False;False;False;False;True;46.243.19.83;33188;41.203.201.176;52874
523;Gabon;2023-02-11 02:18:03+00:00;1676081883;2023-02-11 02:18:03+00:00;1676081883.0;[1676081883, 1676082018.0, 1676082103.2, 1676082305.4, 1676082392.4, 1676082484.8000002];2023-02-11 02:28:04.800000+00:00;0.0;2;2;Client_1;E;7ACI;E_6;'E''52''53''x';L1;Analyst_9;['E', '6f', '52', '53', 'x'];Distance LESS 3;10.03;10.03;---;--;Closed;False;False;False;False;False;False;False;True;217.113.75.11;4709;46.36.194.151;63930
524;Jamaica;2023-02-14 10:27:36+00:00;1676370456;2023-02-14 10:27:36+00:00;1676370456.0;[1676370456, 1676370578.4, 1676370907.2, 1676370991.8];2023-02-14 10:36:31.800000+00:00;0.0;2;2;Client_1;K;7J4;K_2;'E''3e''c';L1;Analyst_4;['E', '3e', 'c'];Distance LESS 3;8.93;8.93;---;--;Closed;False;False;True;True;False;True;True;False;72.252.197.102;571;195.8.115.128;64720
525;Ghana;2023-02-18 14:32:23+00:00;1676730743;2023-02-18 14:32:23+00:00;1676730743.0;[1676730743, 1676730986.0, 1676731125.8, 1676731279.3999999];2023-02-18 14:41:19.400000+00:00;0.0;4;4;Client_2;D;szI;D_3;'3''6f''x';L1;Analyst_4;['3', '6f', 'x'];Distance LESS 3;8.94;8.94;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
526;Belgium;2023-02-23 13:26:06+00:00;1677158766;2023-02-23 13:26:06+00:00;1677158766.0;[1677158766, 1677159031.98, 1677159094.68, 1677159402.9, 1677159490.68];2023-02-23 13:38:10.680000+00:00;0.0;2;2;Client_2;B;sPI;B_2;'3''eb''x';L1;Analyst_8;['3', 'eb', '3c', 'x'];Distance LESS 3;10.98;12.078;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
527;Taiwan;2023-02-24 19:15:39+00:00;1677266139;2023-02-24 19:15:39+00:00;1677266139.0;[1677266139, 1677266226.0, 1677266373.0, 1677266424.0];2023-02-24 19:20:24+00:00;0.0;3;3;Client_1;C;794;C_7;'E''ba''c';L1;Analyst_7;['E', 'ba', 'c'];Distance LESS 3;4.75;4.75;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
528;Myanmar;2023-02-27 13:14:08+00:00;1677503648;2023-02-27 13:14:08+00:00;1677503648.0;[1677503648, 1677503816.0, 1677504126.2, 1677504356.6000001, 1677504783.8000002, 1677504952.4];2023-02-27 13:35:52.400000+00:00;0.0;2;2;Client_2;F;7wXFI;F_2;'E''a''7f''8f''x';L1;Analyst_4;['E', 'a', '7f', '8f', 'x'];Distance LESS 3;21.74;21.74;---;--;Closed;False;False;False;False;True;True;True;True;104.167.225.252;5221;61.225.52.229;56023
529;Malawi;2023-02-27 13:19:23+00:00;1677503963;2023-02-27 13:19:23+00:00;1677503963.0;[1677503963, 1677504076.52, 1677504300.26, 1677504423.02];2023-02-27 13:27:03.020000+00:00;0.0;2;2;Client_1;L;7UI;L_1;'E''47''x';L1;Analyst_8;['E', '47', 'x'];Distance LESS 3;6.97;7.667;---;--;Closed;False;True;False;False;False;False;True;False;---;---;---;---
530;Trinidad and Tobago;2023-03-03 18:21:09+00:00;1677867669;2023-03-03 18:21:09+00:00;1677867669.0;[1677867669, 1677867821.4, 1677868034.4, 1677868161.6000001, 1677868349.4];2023-03-03 18:32:29.400000+00:00;0.0;4;4;Client_2;D;szI;D_1;'3''72''x';L1;Analyst_7;['3', '72', '6f', 'x'];Distance LESS 3;11.34;11.34;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
531;United States;2023-03-07 02:05:54+00:00;1678154754;2023-03-07 02:05:54+00:00;1678154754.0;[1678154754, 1678154923.8, 1678155013.2, 1678155202.2, 1678155518.4, 1678155604.8000002];2023-03-07 02:20:04.800000+00:00;0.0;1;1;Client_1;J;sna4;J_2;'3''b0''e9''c';L1;Analyst_9;['3', 'b0', 'e9', 'ed', 'c'];Distance LESS 3;14.18;14.18;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
532;New Zealand;2023-03-09 12:43:16+00:00;1678365796;2023-03-09 12:43:16+00:00;1678365796.0;[1678365796, 1678366025.8, 1678366097.8, 1678366571.8, 1678366657.0, 1678366721.2];2023-03-09 12:58:41.200000+00:00;0.0;4;4;Client_1;I;sw6Z4;I_2;'3''d3''a7''2d''c';L1;Analyst_6;['3', 'd3', 'a7', '2d', 'c'];Distance LESS 3;15.42;15.42;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
533;Djibouti;2023-03-09 13:20:38+00:00;1678368038;2023-03-09 13:20:38+00:00;1678368038.0;[1678368038, 1678368185.6, 1678368454.3999999, 1678368532.3999999];2023-03-09 13:28:52.400000+00:00;0.0;3;3;Client_2;C;794;C_5;'E''36''c';L1;Analyst_6;['E', '36', 'c'];Distance LESS 3;8.24;8.24;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
534;Swaziland;2023-03-12 06:18:00+00:00;1678601880;2023-03-12 06:18:00+00:00;1678601880.0;[1678601880, 1678602029.4, 1678602258.6000001, 1678602499.8000002, 1678602882.0000002, 1678603048.2000003];2023-03-12 06:37:28.200000+00:00;0.0;2;2;Client_1;F;7wXFI;F_1;'E''a''ed''6b''x';L1;Analyst_9;['E', 'a', 'ed', '6b', 'x'];Distance LESS 3;19.47;19.47;---;--;Closed;False;False;False;False;True;True;True;True;41.84.246.183;966;202.36.120.170;60081
535;Mexico;2023-03-13 13:46:58+00:00;1678715218;2023-03-13 13:46:58+00:00;1678715218.0;[1678715218, 1678715347.6, 1678715543.1999998, 1678715681.1999998];2023-03-13 13:54:41.200000+00:00;0.0;2;2;Client_2;L;7UI;L_1;'E''47''x';L1;Analyst_8;['E', '47', 'x'];Distance LESS 3;7.72;7.72;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
536;Iceland;2023-03-14 08:00:45+00:00;1678780845;2023-03-14 08:00:45+00:00;1678780845.0;[1678780845, 1678780932.0, 1678781120.4, 1678781292.0, 1678781407.8];2023-03-14 08:10:07.800000+00:00;0.0;2;2;Client_1;L;7UI;L_1;'E''47''x';L1;Analyst_4;['E', '47', 'd0', 'x'];Distance LESS 3;9.38;9.38;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
537;Kazakhstan;2023-03-16 16:10:28+00:00;1678983028;2023-03-16 16:10:28+00:00;1678983028.0;[1678983028, 1678983206.8, 1678983603.3999999, 1678983738.3999999, 1678984011.3999999, 1678984143.9999998];2023-03-16 16:29:04+00:00;0.0;1;1;Client_1;G;sbPI;G_2;'3''64''4a''x';L1;Analyst_2;['3', '64', '4a', '4a', 'x'];Distance LESS 3;18.6;18.6;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
538;Moldova;2023-03-21 18:32:03+00:00;1679423523;2023-03-21 18:32:03+00:00;1679423523.0;[1679423523, 1679423690.4, 1679423847.0, 1679424094.8, 1679424235.2, 1679424369.0];2023-03-21 18:46:09+00:00;0.0;1;1;Client_2;A;7qTI;A_1;'E''65''84''x';L1;Analyst_2;['E', '65', '84', '84', 'x'];Distance LESS 3;14.1;14.1;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
539;Suriname;2023-03-22 03:23:00+00:00;1679455380;2023-03-22 03:23:00+00:00;1679455380.0;[1679455380, 1679455510.8, 1679455590.0, 1679455939.8, 1679456025.0];2023-03-22 03:33:45+00:00;0.0;2;2;Client_2;K;7J4;K_2;'E''3e''c';L1;Analyst_5;['E', '90', '3e', 'c'];Distance LESS 3;10.75;10.75;---;--;Closed;False;False;True;True;False;True;True;False;206.61.43.247;1925;81.161.16.237;58760
540;Romania;2023-03-22 03:28:08+00:00;1679455688;2023-03-22 03:28:08+00:00;1679455688.0;[1679455688, 1679455779.8, 1679455887.8, 1679456201.0, 1679456268.8];2023-03-22 03:37:48.800000+00:00;0.0;2;2;Client_1;K;7J4;K_2;'E''3e''c';L1;Analyst_9;['E', 'b5', '3e', 'c'];Distance LESS 3;9.68;9.68;---;--;Closed;False;False;True;True;False;True;True;False;195.206.120.162;318;63.103.136.74;54373
541;Botswana;2023-03-22 09:26:04+00:00;1679477164;2023-03-22 09:26:04+00:00;1679477164.0;[1679477164, 1679477249.8, 1679477438.8, 1679477687.2, 1679477849.2];2023-03-22 09:37:29.200000+00:00;0.0;2;2;Client_1;L;7UI;L_1;'E''47''x';L1;Analyst_4;['E', '47', 'd0', 'x'];Distance LESS 3;11.42;11.42;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
542;Mauritania;2023-03-27 04:40:46+00:00;1679892046;2023-03-27 04:40:46+00:00;1679892046.0;[1679892046, 1679892140.2, 1679892275.2, 1679892449.8, 1679892607.6];2023-03-27 04:50:07.600000+00:00;0.0;2;2;Client_1;L;7UI;L_1;'E''47''x';L1;Analyst_3;['E', '47', 'd0', 'x'];Distance LESS 3;9.36;9.36;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
543;Azerbaijan;2023-03-30 23:45:46+00:00;1680219946;2023-03-30 23:45:46+00:00;1680219946.0;[1680219946, 1680220155.4, 1680220262.2, 1680220517.2, 1680220678.0, 1680220729.0];2023-03-30 23:58:49+00:00;0.0;1;1;Client_2;J;sna4;J_2;'3''b0''e9''c';L1;Analyst_7;['3', 'b0', 'e9', 'f8', 'c'];Distance LESS 3;13.05;13.05;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
544;Serbia;2023-03-31 13:24:06+00:00;1680269046;2023-03-31 13:24:06+00:00;1680269046.0;[1680269046, 1680269182.8, 1680269364.0, 1680269465.4];2023-03-31 13:31:05.400000+00:00;0.0;3;3;Client_1;C;794;C_7;'E''ba''c';L1;Analyst_4;['E', 'ba', 'c'];Distance LESS 3;6.99;6.99;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
545;Guatemala;2023-04-02 16:10:18+00:00;1680451818;2023-04-02 16:10:18+00:00;1680451818.0;[1680451818, 1680451986.3, 1680452155.26, 1680452437.74, 1680452497.8, 1680452573.04];2023-04-02 16:22:53.040000+00:00;0.0;4;4;Client_1;I;sw6Z4;I_3;'3''5f''a7''74''c';L1;Analyst_2;['3', '5f', 'a7', '74', 'c'];Distance LESS 3;11.44;12.584;---;--;Closed;False;True;False;True;True;True;True;True;---;---;---;---
546;Papua New Guinea;2023-04-03 04:01:04+00:00;1680494464;2023-04-03 04:01:04+00:00;1680494464.0;[1680494464, 1680494732.8, 1680495039.3999999, 1680495255.9999998, 1680495725.7999997, 1680495887.1999998];2023-04-03 04:24:47.200000+00:00;0.0;1;1;Client_1;H;sXDI;H_3;'3''8c''74''x';L1;Analyst_3;['3', '8c', '8c', '74', 'x'];Distance LESS 3;23.72;23.72;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
547;East Timor;2023-04-04 09:32:18+00:00;1680600738;2023-04-04 09:32:18+00:00;1680600738.0;[1680600738, 1680600884.4, 1680601216.2, 1680601582.8, 1680601686.6];2023-04-04 09:48:06.600000+00:00;0.0;1;1;Client_2;H;sXDI;H_3;'3''8c''74''x';L1;Analyst_8;['3', '8c', '74', 'x'];Distance LESS 3;15.81;15.81;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
548;Turkey;2023-04-04 20:49:05+00:00;1680641345;2023-04-04 20:49:05+00:00;1680641345.0;[1680641345, 1680641546.3, 1680641715.26, 1680641785.8799999, 1680641883.56, 1680642039.98, 1680642150.2];2023-04-04 21:02:30.200000+00:00;0.0;1;1;Client_2;J;sna4;J_2;'3''b0''e9''c';L1;Analyst_2;['3', 'b0', 'aa', 'b0', 'e9', 'c'];Distance LESS 3;12.2;13.42;---;--;Closed;False;True;True;False;True;False;False;False;---;---;---;---
549;Togo;2023-04-08 21:07:18+00:00;1680988038;2023-04-08 21:07:18+00:00;1680988038.0;[1680988038, 1680988153.2, 1680988330.2, 1680988596.0, 1680988692.6];2023-04-08 21:18:12.600000+00:00;0.0;3;3;Client_1;C;794;C_7;'E''ba''c';L1;Analyst_1;['E', '36', 'ba', 'c'];Distance LESS 3;10.91;10.91;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
550;Guatemala;2023-04-11 09:02:00+00:00;1681203720;2023-04-11 09:02:00+00:00;1681203720.0;[1681203720, 1681203980.4, 1681204108.2, 1681204237.2];2023-04-11 09:10:37.200000+00:00;0.0;2;2;Client_1;B;sPI;B_4;'3''3c''x';L1;Analyst_6;['3', '3c', 'x'];Distance LESS 3;8.62;8.62;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
551;Portugal;2023-04-18 23:34:47+00:00;1681860887;2023-04-18 23:34:47+00:00;1681860887.0;[1681860887, 1681861106.0, 1681861449.8, 1681861587.2, 1681861687.4, 1681861730.6000001];2023-04-18 23:48:50.600000+00:00;0.0;1;1;Client_2;J;sna4;J_3;'3''f8''aa''c';L1;Analyst_7;['3', 'ed', 'f8', 'aa', 'c'];Distance LESS 3;14.06;14.06;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
552;Albania;2023-04-19 06:21:56+00:00;1681885316;2023-04-19 06:21:56+00:00;1681885316.0;[1681885316, 1681885408.4, 1681885597.4, 1681885886.0, 1681885950.2];2023-04-19 06:32:30.200000+00:00;0.0;2;2;Client_2;K;7J4;K_2;'E''3e''c';L1;Analyst_5;['E', '90', '3e', 'c'];Distance LESS 3;10.57;10.57;---;--;Closed;False;False;True;True;False;True;True;False;178.132.216.65;19432;41.83.17.2;51129
553;Kosovo;2023-04-20 05:51:29+00:00;1681969889;2023-04-20 05:51:29+00:00;1681969889.0;[1681969889, 1681970037.2, 1681970144.6000001, 1681970325.2, 1681970570.0, 1681970621.0];2023-04-20 06:03:41+00:00;0.0;1;1;Client_1;J;sna4;J_2;'3''b0''e9''c';L1;Analyst_9;['3', 'b0', 'e9', 'ed', 'c'];Distance LESS 3;12.2;12.2;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
554;France;2023-04-20 17:21:20+00:00;1682011280;2023-04-20 17:21:20+00:00;1682011280.0;[1682011280, 1682011408.4, 1682011908.2, 1682012239.4, 1682012516.0, 1682012564.0];2023-04-20 17:42:44+00:00;0.0;3;3;Client_1;C;794;C_3;'E''ba''c';L1;Analyst_7;['E', '1c', 'ba', 'ba', 'c'];Distance LESS 3;21.4;21.4;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
555;Taiwan;2023-04-26 07:43:41+00:00;1682495021;2023-04-26 07:43:41+00:00;1682495021.0;[1682495021, 1682495143.4, 1682495296.4, 1682495750.6000001, 1682495819.6000001, 1682495883.2];2023-04-26 07:58:03.200000+00:00;0.0;4;4;Client_2;I;sw6Z4;I_5;'3''5f''a7''2d''c';L1;Analyst_9;['3', '5f', 'a7', '2d', 'c'];Distance LESS 3;14.37;14.37;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
556;Palau;2023-04-27 15:40:21+00:00;1682610021;2023-04-27 15:40:21+00:00;1682610021.0;[1682610021, 1682610175.2, 1682610532.2, 1682610710.4, 1682611016.4, 1682611110.0];2023-04-27 15:58:30+00:00;0.0;1;1;Client_2;G;sbPI;G_1;'3''85''ae''x';L1;Analyst_8;['3', '85', 'ae', '93', 'x'];Distance LESS 3;18.15;18.15;---;--;Closed;False;False;False;True;True;True;True;True;---;---;---;---
557;China;2023-04-27 23:55:23+00:00;1682639723;2023-04-28 00:00:00+00:00;1682640000.0;[1682640000.0, 1682640088.2, 1682640259.2, 1682640502.8, 1682640676.2];2023-04-28 00:11:16.200000+00:00;4.616666666666666;1;1;Client_1;A;7qTI;A_1;'E''65''84''x';L1;Analyst_3;['E', '65', '84', 'x'];Distance LESS 3;11.27;11.27;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
558;Burundi;2023-05-03 13:02:32+00:00;1683118952;2023-05-03 13:02:32+00:00;1683118952.0;[1683118952, 1683119196.8, 1683119267.6, 1683119355.1999998];2023-05-03 13:09:15.200000+00:00;0.0;2;2;Client_1;B;sPI;B_6;'3''eb''x';L1;Analyst_6;['3', 'eb', 'x'];Distance LESS 3;6.72;6.72;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
559;Liechtenstein;2023-05-04 03:07:08+00:00;1683169628;2023-05-04 03:07:08+00:00;1683169628.0;[1683169628, 1683169739.6, 1683169926.8, 1683170129.6, 1683170210.0];2023-05-04 03:16:50+00:00;0.0;2;2;Client_1;K;7J4;K_2;'E''3e''c';L1;Analyst_5;['E', '90', '3e', 'c'];Distance LESS 3;9.7;9.7;---;--;Closed;False;False;True;True;False;True;True;False;81.161.56.208;472;200.12.233.92;57406
