id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
561;Paraguay;2023-05-29 04:40:27+00:00;1685335227;2023-05-29 04:40:27+00:00;1685335227.0;[1685335227, 1685335294.8, 1685335814.3999999, 1685336129.9999998, 1685336309.3999999];2023-05-29 04:58:29.400000+00:00;0.0;2;2;Client_2;L;4ET1;L_1;'K''41''14''L';L1;Analyst_2;['K', '41', '14', 'L'];Distance LESS 3;18.04;18.04;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
562;Guyana;2023-05-29 11:30:16+00:00;1685359816;2023-05-29 11:30:16+00:00;1685359816.0;[1685359816, 1685359972.0, 1685360134.0, 1685360581.0, 1685360708.8];2023-05-29 11:45:08.800000+00:00;0.0;1;1;Client_2;H;fCJ1;H_2;'p''5b''df''L';L1;Analyst_4;['p', '5b', 'df', 'L'];Distance LESS 3;14.88;14.88;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
563;Ukraine;2023-06-02 13:43:10+00:00;1685713390;2023-06-02 13:43:10+00:00;1685713390.0;[1685713390, 1685713442.8, 1685713613.8, 1685713727.2, 1685713988.2, 1685714083.0];2023-06-02 13:54:43+00:00;0.0;4;4;Client_1;D;4yVI;D_6;'K''3b''2a''v';L1;Analyst_8;['K', '3b', 'c1', '2a', 'v'];Distance LESS 3;11.55;11.55;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
564;Philippines;2023-06-07 15:42:20+00:00;1686152540;2023-06-07 15:42:20+00:00;1686152540.0;[1686152540, 1686152689.4, 1686152898.8000002, 1686152968.4];2023-06-07 15:49:28.400000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_4;['p', '4b', 'v'];Distance LESS 3;7.14;7.14;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
565;Nicaragua;2023-06-08 14:47:29+00:00;1686235649;2023-06-08 14:47:29+00:00;1686235649.0;[1686235649, 1686235754.6, 1686236193.8, 1686236372.0, 1686236508.8, 1686236825.0];2023-06-08 15:07:05+00:00;0.0;1;1;Client_2;G;f3e1;G_2;'p''75''7a''L';L1;Analyst_6;['p', '75', '7a', '7a', 'L'];Distance LESS 3;19.6;19.6;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
566;Cameroon;2023-06-10 15:29:31+00:00;1686410971;2023-06-10 15:29:31+00:00;1686410971.0;[1686410971, 1686411017.8, 1686411278.8, 1686411987.3999999, 1686412089.9999998, 1686412144.5999997];2023-06-10 15:49:04.600000+00:00;0.0;3;3;Client_2;C;4MHRI;C_4;'K''d9''64''29''v';L1;Analyst_4;['K', 'd9', '64', '29', 'v'];Distance LESS 3;19.56;19.56;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
567;Paraguay;2023-06-11 01:59:58+00:00;1686448798;2023-06-11 01:59:58+00:00;1686448798.0;[1686448798, 1686448964.2, 1686449107.6000001, 1686449786.8000002, 1686450373.6000001, 1686450617.8000002];2023-06-11 02:30:17.800000+00:00;0.0;1;1;Client_2;H;fCJ1;H_2;'p''5b''df''L';L1;Analyst_9;['p', '5b', 'df', 'ae', 'L'];Distance LESS 3;30.33;30.33;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
568;Mexico;2023-06-12 16:32:32+00:00;1686587552;2023-06-12 16:32:32+00:00;1686587552.0;[1686587552, 1686587709.2, 1686588041.0, 1686588269.0, 1686588514.4, 1686588747.2];2023-06-12 16:52:27.200000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_1;['p', 'fb', '7a', 'fb', 'L'];Distance LESS 3;19.92;19.92;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
569;Togo;2023-06-13 04:31:24+00:00;1686630684;2023-06-13 04:31:24+00:00;1686630684.0;[1686630684, 1686630777.0, 1686630879.6, 1686631080.6, 1686631705.8, 1686631951.8];2023-06-13 04:52:31.800000+00:00;0.0;1;1;Client_2;H;fCJ1;H_3;'p''9e''8e''L';L1;Analyst_2;['p', '9e', 'af', '8e', 'L'];Distance LESS 3;21.13;21.13;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
570;Sri Lanka;2023-06-14 21:56:22+00:00;1686779782;2023-06-14 21:56:22+00:00;1686779782.0;[1686779782, 1686779903.8, 1686780137.8, 1686780358.0];2023-06-14 22:05:58+00:00;0.0;2;2;Client_2;E;fO1;E_2;'p''22''L';L1;Analyst_1;['p', '22', 'L'];Distance LESS 3;9.6;9.6;---;--;Closed;False;False;True;True;True;True;True;True;104.128.133.253;5;46.36.197.175;56540
571;Iraq;2023-06-17 00:29:41+00:00;1686961781;2023-06-17 00:29:41+00:00;1686961781.0;[1686961781, 1686961952.0, 1686962401.4, 1686962801.6000001, 1686963013.4];2023-06-17 00:50:13.400000+00:00;0.0;2;2;Client_1;E;fO1;E_5;'p''22''L';L1;Analyst_2;['p', '22', '3f', 'L'];Distance LESS 3;20.54;20.54;---;--;Closed;False;False;True;True;True;True;True;True;185.32.148.122;774;57.71.67.163;64473
572;Nepal;2023-06-18 13:55:26+00:00;1687096526;2023-06-18 13:55:26+00:00;1687096526.0;[1687096526, 1687096581.8, 1687096902.8, 1687097073.2, 1687097227.4, 1687097380.4];2023-06-18 14:09:40.400000+00:00;0.0;2;2;Client_1;L;4ET1;L_1;'K''41''14''L';L1;Analyst_4;['K', '41', '14', '14', 'L'];Distance LESS 3;14.24;14.24;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
573;Chad;2023-06-18 23:27:25+00:00;1687130845;2023-06-18 23:27:25+00:00;1687130845.0;[1687130845, 1687130945.2, 1687131110.8, 1687131672.3999999, 1687131915.9999998];2023-06-18 23:45:16+00:00;0.0;1;1;Client_2;H;fCJ1;H_2;'p''5b''df''L';L1;Analyst_1;['p', '5b', 'df', 'L'];Distance LESS 3;17.85;17.85;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
574;Hungary;2023-06-19 08:31:05+00:00;1687163465;2023-06-19 08:31:05+00:00;1687163465.0;[1687163465, 1687163552.0, 1687163878.4, 1687164012.2, 1687164270.2, 1687164401.0];2023-06-19 08:46:41+00:00;0.0;2;2;Client_1;L;4ET1;L_1;'K''41''14''L';L1;Analyst_4;['K', '41', '14', '14', 'L'];Distance LESS 3;15.6;15.6;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
575;Finland;2023-06-21 01:14:06+00:00;1687310046;2023-06-21 01:14:06+00:00;1687310046.0;[1687310046, 1687310250.0, 1687310395.8, 1687310455.2, 1687310556.0, 1687310592.0];2023-06-21 01:23:12+00:00;0.0;1;1;Client_1;J;faPI;J_2;'p''68''5e''v';L1;Analyst_2;['p', '3e', '68', '5e', 'v'];Distance LESS 3;9.1;9.1;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
576;Iceland;2023-06-23 12:36:34+00:00;1687523794;2023-06-23 12:36:34+00:00;1687523794.0;[1687523794, 1687523884.0, 1687524247.0, 1687524555.4, 1687524723.4, 1687524938.2];2023-06-23 12:55:38.200000+00:00;0.0;1;1;Client_2;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_6;['p', 'fb', 'fb', '7a', 'L'];Distance LESS 3;19.07;19.07;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
577;Bahrain;2023-06-23 16:08:37+00:00;1687536517;2023-06-23 16:08:37+00:00;1687536517.0;[1687536517, 1687536572.8, 1687536977.2, 1687537130.2, 1687537320.4, 1687537534.6000001, 1687537625.2];2023-06-23 16:27:05.200000+00:00;0.0;3;3;Client_1;C;4MHRI;C_6;'K''d9''b''50''v';L1;Analyst_5;['K', 'd9', '29', 'b', '50', 'v'];Distance LESS 3;18.47;18.47;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
578;Cyprus;2023-06-24 21:17:36+00:00;1687641456;2023-06-24 21:17:36+00:00;1687641456.0;[1687641456, 1687641490.8, 1687641726.0, 1687641855.6, 1687641918.6];2023-06-24 21:25:18.600000+00:00;0.0;4;4;Client_2;D;4yVI;D_1;'K''4d''c1''v';L1;Analyst_1;['K', '4d', 'c1', 'v'];Distance LESS 3;7.71;7.71;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
579;Uzbekistan;2023-06-25 08:07:16+00:00;1687680436;2023-06-25 08:07:16+00:00;1687680436.0;[1687680436, 1687680523.78, 1687680645.22, 1687681071.58, 1687681195.6599998, 1687681520.3799999, 1687681621.36];2023-06-25 08:27:01.360000+00:00;0.0;2;2;Client_2;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_6;['K', '2b', 'a2', '67', 'ab', 'v'];Distance LESS 3;17.96;19.756;---;--;Closed;False;True;False;False;False;False;False;False;94.158.51.142;3236;41.79.130.129;63075
580;Togo;2023-06-26 22:27:05+00:00;1687818425;2023-06-26 22:27:05+00:00;1687818425.0;[1687818425, 1687818561.8, 1687818854.6, 1687818912.1999998, 1687819351.9999998, 1687819408.9999998];2023-06-26 22:43:29+00:00;0.0;1;1;Client_2;J;faPI;J_1;'p''3e''b2''v';L1;Analyst_1;['p', '3e', '68', 'b2', 'v'];Distance LESS 3;16.4;16.4;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
581;Ethiopia;2023-06-28 04:16:31+00:00;1687925791;2023-06-28 04:16:31+00:00;1687925791.0;[1687925791, 1687925931.4, 1687926119.8000002, 1687926283.0000002, 1687926361.6000001];2023-06-28 04:26:01.600000+00:00;0.0;2;2;Client_1;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_9;['p', '63', 'f3', 'v'];Distance LESS 3;9.51;9.51;---;--;Closed;False;False;False;True;True;True;False;True;155.254.213.119;261;83.143.30.238;65130
582;Poland;2023-06-28 20:50:16+00:00;1687985416;2023-06-28 20:50:16+00:00;1687985416.0;[1687985416, 1687985562.4, 1687985671.6000001, 1687985921.2, 1687986005.2];2023-06-28 21:00:05.200000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_1;['p', '4b', 'f8', 'v'];Distance LESS 3;9.82;9.82;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
583;Republic of Ireland;2023-06-28 21:53:29+00:00;1687989209;2023-06-28 21:53:29+00:00;1687989209.0;[1687989209, 1687989383.0, 1687989475.4, 1687989646.4, 1687989703.4];2023-06-28 22:01:43.400000+00:00;0.0;2;2;Client_1;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_5;['p', '63', 'f3', 'v'];Distance LESS 3;8.24;8.24;---;--;Closed;False;False;False;True;True;True;False;True;212.147.136.128;24074;217.113.81.131;58722
584;Tuvalu;2023-06-30 12:25:07+00:00;1688127907;2023-06-30 12:25:07+00:00;1688127907.0;[1688127907, 1688128001.8, 1688128173.3999999, 1688128587.3999999, 1688128766.1999998, 1688128835.7999997];2023-06-30 12:40:35.800000+00:00;0.0;2;2;Client_1;F;4xskI;F_3;'K''2b''a2''ab''v';L1;Analyst_8;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;15.48;15.48;---;--;Closed;False;False;False;False;False;False;False;False;202.2.117.197;17282;201.139.182.70;62797
585;United States;2023-07-03 02:42:11+00:00;1688352131;2023-07-03 02:42:11+00:00;1688352131.0;[1688352131, 1688352192.2, 1688352306.2, 1688352778.4, 1688352972.8000002, 1688353043.6000001];2023-07-03 02:57:23.600000+00:00;0.0;2;2;Client_1;F;4xskI;F_2;'K''2b''a2''ab''v';L1;Analyst_9;['K', '2b', 'a2', 'ab', 'v'];Distance LESS 3;15.21;15.21;---;--;Closed;False;False;False;False;False;False;False;False;72.252.191.23;1339;41.223.250.194;64973
586;Argentina;2023-07-04 03:50:55+00:00;1688442655;2023-07-04 03:50:55+00:00;1688442655.0;[1688442655, 1688442766.6, 1688443115.1999998, 1688443271.7999997, 1688443348.5999997, 1688443397.1999996];2023-07-04 04:03:17.200000+00:00;0.0;2;2;Client_2;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_2;['p', 'f6', '63', 'f3', 'v'];Distance LESS 3;12.37;12.37;---;--;Closed;False;False;False;True;True;True;False;True;200.47.160.214;41941;113.23.33.134;50673
587;Equatorial Guinea;2023-07-08 00:02:50+00:00;1688774570;2023-07-08 00:02:50+00:00;1688774570.0;[1688774570, 1688774693.0, 1688775033.2, 1688775198.8];2023-07-08 00:13:18.800000+00:00;0.0;2;2;Client_2;E;fO1;E_5;'p''22''L';L1;Analyst_3;['p', '22', 'L'];Distance LESS 3;10.48;10.48;---;--;Closed;False;False;True;True;True;True;True;True;193.251.223.101;19708;201.131.107.10;64395
588;Haiti;2023-07-09 12:07:46+00:00;1688904466;2023-07-09 12:07:46+00:00;1688904466.0;[1688904466, 1688904587.8, 1688904704.2, 1688905439.8, 1688905513.0, 1688905663.0];2023-07-09 12:27:43+00:00;0.0;4;4;Client_2;I;fBA1;I_8;'p''82''5e''L';L1;Analyst_8;['p', '82', '5e', '29', 'L'];Distance LESS 3;19.95;19.95;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
589;Spain;2023-07-09 15:14:24+00:00;1688915664;2023-07-09 15:14:24+00:00;1688915664.0;[1688915664, 1688915752.2, 1688916163.8, 1688916302.3999999, 1688916418.8, 1688916492.0];2023-07-09 15:28:12+00:00;0.0;4;4;Client_2;D;4yVI;D_1;'K''4d''c1''v';L1;Analyst_8;['K', '4d', 'c1', '3b', 'v'];Distance LESS 3;13.8;13.8;---;--;Closed;False;False;False;False;True;False;False;False;---;---;---;---
590;Mali;2023-07-09 20:57:55+00:00;1688936275;2023-07-09 20:57:55+00:00;1688936275.0;[1688936275, 1688936330.8, 1688936518.0, 1688936591.2, 1688936748.4, 1688936828.8000002];2023-07-09 21:07:08.800000+00:00;0.0;3;3;Client_1;C;4MHRI;C_1;'K''c6''bb''29''v';L1;Analyst_1;['K', 'c6', 'bb', '29', 'v'];Distance LESS 3;9.23;9.23;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
591;Liechtenstein;2023-07-12 14:50:01+00:00;1689173401;2023-07-12 14:50:01+00:00;1689173401.0;[1689173401, 1689173491.0, 1689173643.4, 1689174063.4, 1689174127.6000001];2023-07-12 15:02:07.600000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_6;['p', '4b', 'f8', 'v'];Distance LESS 3;12.11;12.11;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
592;Tajikistan;2023-07-12 15:36:47+00:00;1689176207;2023-07-12 15:36:47+00:00;1689176207.0;[1689176207, 1689176393.78, 1689176620.82, 1689176874.9199998, 1689176929.0399997];2023-07-12 15:48:49.040000+00:00;0.0;1;1;Client_2;A;fbI;A_1;'p''4b''v';L1;Analyst_6;['p', '4b', 'f8', 'v'];Distance LESS 3;10.94;12.034;[591];The same problem happened 47 minutes ago;Closed;False;True;True;True;True;True;True;True;---;---;---;---
593;Australia;2023-07-14 21:59:21+00:00;1689371961;2023-07-14 21:59:21+00:00;1689371961.0;[1689371961, 1689372042.18, 1689372297.6000001, 1689372402.5400002, 1689372587.3400002, 1689372689.64];2023-07-14 22:11:29.640000+00:00;0.0;3;3;Client_2;C;4MHRI;C_2;'K''1a''b''50''v';L1;Analyst_7;['K', '1a', 'b', '50', 'v'];Distance LESS 3;11.04;12.144;---;--;Closed;False;True;False;True;False;False;False;False;---;---;---;---
594;Nepal;2023-07-16 00:09:21+00:00;1689466161;2023-07-16 00:09:21+00:00;1689466161.0;[1689466161, 1689466296.0, 1689466633.8, 1689466778.3999999];2023-07-16 00:19:38.400000+00:00;0.0;2;2;Client_1;E;fO1;E_2;'p''22''L';L1;Analyst_9;['p', '22', 'L'];Distance LESS 3;10.29;10.29;---;--;Closed;False;False;True;True;True;True;True;True;202.38.5.189;1929;196.223.37.165;55563
595;Romania;2023-07-18 07:15:39+00:00;1689664539;2023-07-18 07:15:39+00:00;1689664539.0;[1689664539, 1689664741.8, 1689664863.0, 1689665063.4, 1689665404.8000002, 1689665619.0000002];2023-07-18 07:33:39+00:00;0.0;1;1;Client_1;H;fCJ1;H_1;'p''5b''af''L';L1;Analyst_3;['p', 'ed', '5b', 'af', 'L'];Distance LESS 3;18.0;18.0;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
596;Hungary;2023-07-20 20:52:38+00:00;1689886358;2023-07-20 20:52:38+00:00;1689886358.0;[1689886358, 1689886544.0, 1689886619.0, 1689886775.6];2023-07-20 20:59:35.600000+00:00;0.0;2;2;Client_1;E;fO1;E_3;'p''d0''L';L1;Analyst_5;['p', 'd0', 'L'];Distance LESS 3;6.96;6.96;---;--;Closed;False;False;True;True;True;True;True;True;84.1.3.210;11045;91.209.41.231;51709
597;Puerto Rico;2023-07-22 20:16:35+00:00;1690056995;2023-07-22 20:16:35+00:00;1690056995.0;[1690056995, 1690057059.68, 1690057305.2, 1690057482.74, 1690057818.02, 1690058241.74, 1690058335.46];2023-07-22 20:38:55.460000+00:00;0.0;3;3;Client_1;C;4MHRI;C_3;'K''d9''b''50''v';L1;Analyst_5;['K', 'd9', 'b', '50', 'a1', 'v'];Distance LESS 3;20.31;22.341;---;--;Closed;False;True;False;True;False;False;False;False;---;---;---;---
598;Syria;2023-07-24 02:55:29+00:00;1690167329;2023-07-24 02:55:29+00:00;1690167329.0;[1690167329, 1690167451.4, 1690167528.2, 1690167612.8, 1690167658.3999999];2023-07-24 03:00:58.400000+00:00;0.0;1;1;Client_2;J;faPI;J_2;'p''68''5e''v';L1;Analyst_9;['p', '68', '5e', 'v'];Distance LESS 3;5.49;5.49;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
599;Sao Tome and Principe;2023-07-24 09:59:50+00:00;1690192790;2023-07-24 09:59:50+00:00;1690192790.0;[1690192790, 1690192887.8, 1690193250.2, 1690193784.2, 1690194023.0];2023-07-24 10:20:23+00:00;0.0;2;2;Client_2;L;4ET1;L_1;'K''41''14''L';L1;Analyst_8;['K', '41', '41', 'L'];Distance LESS 3;20.55;20.55;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
600;Uzbekistan;2023-07-26 03:32:40+00:00;1690342360;2023-07-26 03:32:40+00:00;1690342360.0;[1690342360, 1690342457.8, 1690342652.8, 1690342743.3999999, 1690342793.8];2023-07-26 03:39:53.800000+00:00;0.0;2;2;Client_2;K;fDhI;K_1;'p''63''f3''v';L1;Analyst_9;['p', '63', 'f3', 'v'];Distance LESS 3;7.23;7.23;---;--;Closed;False;False;False;True;True;True;False;True;94.158.58.187;447;66.249.81.184;53234
601;Guinea-Bissau;2023-07-27 00:52:09+00:00;1690419129;2023-07-27 00:52:09+00:00;1690419129.0;[1690419129, 1690419359.34, 1690419561.9599998, 1690420031.8799999, 1690420190.9399998];2023-07-27 01:09:50.940000+00:00;0.0;2;2;Client_1;E;fO1;E_2;'p''22''L';L1;Analyst_3;['p', '3f', '22', 'L'];Distance LESS 3;16.09;17.699;---;--;Closed;False;True;True;True;True;True;True;True;154.73.63.87;205;202.7.140.58;58717
602;Tuvalu;2023-07-27 21:11:19+00:00;1690492279;2023-07-27 21:11:19+00:00;1690492279.0;[1690492279, 1690492430.8, 1690492921.6, 1690493186.1999998];2023-07-27 21:26:26.200000+00:00;0.0;2;2;Client_2;E;fO1;E_5;'p''22''L';L1;Analyst_1;['p', '22', 'L'];Distance LESS 3;15.12;15.12;---;--;Closed;False;False;True;True;True;True;True;True;46.36.197.151;38997;195.81.145.192;51716
603;Senegal;2023-07-28 01:29:32+00:00;1690507772;2023-07-28 01:29:32+00:00;1690507772.0;[1690507772, 1690507911.8, 1690508007.8, 1690508364.8, 1690508498.6];2023-07-28 01:41:38.600000+00:00;0.0;4;4;Client_2;I;fBA1;I_8;'p''82''5e''L';L1;Analyst_3;['p', '82', '5e', 'L'];Distance LESS 3;12.11;12.11;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
604;Guyana;2023-07-29 09:13:23+00:00;1690622003;2023-07-29 09:13:23+00:00;1690622003.0;[1690622003, 1690622090.78, 1690622198.36, 1690622300.6599998, 1690622478.1999998, 1690622547.4999998];2023-07-29 09:22:27.500000+00:00;0.0;2;2;Client_1;F;4xskI;F_4;'K''b9''67''ba''v';L1;Analyst_4;['K', 'b9', '67', 'ba', 'v'];Distance LESS 3;8.25;9.075;---;--;Closed;False;True;False;False;False;False;False;False;66.178.123.9;23077;105.17.236.182;56886
605;Niger;2023-07-31 14:23:07+00:00;1690813387;2023-07-31 14:23:07+00:00;1690813387.0;[1690813387, 1690813499.8, 1690813563.3999999, 1690814004.9999998, 1690814101.5999997];2023-07-31 14:35:01.600000+00:00;0.0;2;2;Client_2;B;fQVI;B_2;'p''b9''99''v';L1;Analyst_8;['p', 'b9', '99', 'v'];Distance LESS 3;11.91;11.91;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
606;Cambodia;2023-08-01 00:44:30+00:00;1690850670;2023-08-01 00:44:30+00:00;1690850670.0;[1690850670, 1690850788.8, 1690851219.78, 1690851285.78, 1690851906.84, 1690851990.6599998];2023-08-01 01:06:30.660000+00:00;0.0;2;2;Client_2;K;fDhI;K_2;'p''db''10''v';L1;Analyst_2;['p', 'f6', 'db', '10', 'v'];Distance LESS 3;20.01;22.011;---;--;Closed;False;True;False;True;True;True;False;True;124.108.6.200;339;5.134.54.93;63237
607;Nicaragua;2023-08-11 13:10:40+00:00;1691759440;2023-08-11 13:10:40+00:00;1691759440.0;[1691759440, 1691759568.4, 1691760084.4, 1691760372.4, 1691760578.2];2023-08-11 13:29:38.200000+00:00;0.0;4;4;Client_2;I;fBA1;I_4;'p''84''ae''L';L1;Analyst_6;['p', 'ae', 'ae', 'L'];Distance LESS 3;18.97;18.97;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
608;Afghanistan;2023-08-12 03:06:53+00:00;1691809613;2023-08-12 03:06:53+00:00;1691809613.0;[1691809613, 1691809808.0, 1691810185.4, 1691810694.2, 1691810876.0];2023-08-12 03:27:56+00:00;0.0;2;2;Client_1;E;fO1;E_2;'p''22''L';L1;Analyst_2;['p', '22', '22', 'L'];Distance LESS 3;21.05;21.05;---;--;Closed;False;False;True;True;True;True;True;True;103.224.214.125;375;180.94.78.247;63690
609;Turkmenistan;2023-08-13 20:04:36+00:00;1691957076;2023-08-13 20:04:36+00:00;1691957076.0;[1691957076, 1691957169.0, 1691957484.6, 1691957892.0, 1691957952.0];2023-08-13 20:19:12+00:00;0.0;1;1;Client_1;J;faPI;J_1;'p''3e''b2''v';L1;Analyst_7;['p', '3e', 'b2', 'v'];Distance LESS 3;14.6;14.6;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
610;Singapore;2023-08-17 01:42:19+00:00;1692236539;2023-08-17 01:42:19+00:00;1692236539.0;[1692236539, 1692236576.8, 1692236738.2, 1692236825.8, 1692236903.8, 1692236983.0];2023-08-17 01:49:43+00:00;0.0;3;3;Client_2;C;4MHRI;C_1;'K''c6''bb''29''v';L1;Analyst_2;['K', 'c6', 'bb', '29', 'v'];Distance LESS 3;7.4;7.4;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
611;Canada;2023-08-17 10:45:12+00:00;1692269112;2023-08-17 10:45:12+00:00;1692269112.0;[1692269112, 1692269233.2, 1692269309.4, 1692269620.2, 1692269821.2, 1692270052.8];2023-08-17 11:00:52.800000+00:00;0.0;1;1;Client_1;G;f3e1;G_1;'p''fb''7a''L';L1;Analyst_8;['p', 'e8', 'fb', '7a', 'L'];Distance LESS 3;15.68;15.68;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
612;Israel;2023-08-19 00:35:40+00:00;1692405340;2023-08-19 00:35:40+00:00;1692405340.0;[1692405340, 1692405456.4, 1692405545.8000002, 1692405664.0000002];2023-08-19 00:41:04+00:00;0.0;2;2;Client_1;E;fO1;E_3;'p''d0''L';L1;Analyst_2;['p', 'd0', 'L'];Distance LESS 3;5.4;5.4;---;--;Closed;False;False;True;True;True;True;True;True;81.199.123.24;347;195.200.201.194;53274
613;Malaysia;2023-08-20 12:22:12+00:00;1692534132;2023-08-20 12:22:12+00:00;1692534132.0;[1692534132, 1692534190.2, 1692534621.0, 1692534924.6, 1692535081.1999998];2023-08-20 12:38:01.200000+00:00;0.0;2;2;Client_2;L;4ET1;L_1;'K''41''14''L';L1;Analyst_8;['K', '41', '41', 'L'];Distance LESS 3;15.82;15.82;---;--;Closed;False;False;True;False;False;True;False;True;---;---;---;---
614;Chad;2023-08-21 18:59:14+00:00;1692644354;2023-08-21 18:59:14+00:00;1692644354.0;[1692644354, 1692644541.8, 1692644592.2, 1692644673.8, 1692644745.2];2023-08-21 19:05:45.200000+00:00;0.0;1;1;Client_2;J;faPI;J_2;'p''68''5e''v';L1;Analyst_5;['p', '68', '5e', 'v'];Distance LESS 3;6.52;6.52;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
615;Ghana;2023-08-22 03:57:11+00:00;1692676631;2023-08-22 03:57:11+00:00;1692676631.0;[1692676631, 1692676760.6, 1692676806.8, 1692676998.2, 1692677228.6000001, 1692677285.6000001];2023-08-22 04:08:05.600000+00:00;0.0;1;1;Client_1;J;faPI;J_2;'p''68''5e''v';L1;Analyst_3;['p', '68', '5e', 'b3', 'v'];Distance LESS 3;10.91;10.91;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
