id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
583;Belarus;2023-06-28 21:53:29+00:00;1687989209;2023-06-28 21:53:29+00:00;1687989209.0;[1687989209, 1687989360.8, 1687989570.8, 1687989794.0, 1687990004.6, 1687990115.6];2023-06-28 22:08:35.600000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_2;['V', '42', '42', 'fc', 'E'];Distance LESS 3;15.11;15.11;[582];The same problem happened 63 minutes ago;Closed;False;False;False;False;False;True;False;True;---;---;---;---
584;Afghanistan;2023-06-30 12:25:07+00:00;1688127907;2023-06-30 12:25:07+00:00;1688127907.0;[1688127907, 1688127963.4, 1688128132.6000001, 1688128510.6000001, 1688128621.0000002];2023-06-30 12:37:01+00:00;0.0;4;4;Client_2;I;gRBG;I_5;'T''97''93''E';L1;Analyst_9;['T', '97', '93', 'E'];Distance LESS 3;11.9;11.9;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
585;Somalia;2023-07-03 02:42:11+00:00;1688352131;2023-07-03 02:42:11+00:00;1688352131.0;[1688352131, 1688352212.0, 1688352360.8, 1688352516.8, 1688352606.2];2023-07-03 02:50:06.200000+00:00;0.0;1;1;Client_2;J;g4G;J_3;'T''b8''E';L1;Analyst_5;['T', 'b8', 'b8', 'E'];Distance LESS 3;7.92;7.92;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
586;Japan;2023-07-04 03:50:55+00:00;1688442655;2023-07-04 03:50:55+00:00;1688442655.0;[1688442655, 1688442812.2, 1688443019.8, 1688443445.8, 1688443689.3999999, 1688443809.9999998];2023-07-04 04:10:10+00:00;0.0;2;2;Client_2;K;9JjG;K_1;'V''3c''a9''E';L1;Analyst_6;['V', '3c', '33', 'a9', 'E'];Distance LESS 3;19.25;19.25;---;--;Closed;False;False;False;False;True;False;False;False;192.70.179.32;2013;93.95.75.65;65191
587;Turkey;2023-07-08 00:02:50+00:00;1688774570;2023-07-08 00:02:50+00:00;1688774570.0;[1688774570, 1688774666.0, 1688775239.6, 1688775537.8, 1688776101.2, 1688776275.8];2023-07-08 00:31:15.800000+00:00;0.0;2;2;Client_1;E;gHCD;E_4;'T''c8''58''u';L1;Analyst_6;['T', '21', 'c8', '58', 'u'];Distance LESS 3;28.43;28.43;---;--;Closed;False;False;True;False;False;False;False;False;46.254.53.66;11666;200.50.71.117;61494
588;Hong Kong;2023-07-09 12:07:46+00:00;1688904466;2023-07-09 12:07:46+00:00;1688904466.0;[1688904466, 1688904652.6, 1688904879.3999999, 1688905085.1999998, 1688905437.3999999, 1688905569.9999998];2023-07-09 12:26:10+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_7;['V', '35', 'f9', 'dd', 'u'];Distance LESS 3;18.4;18.4;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
589;Mongolia;2023-07-09 15:14:24+00:00;1688915664;2023-07-09 15:14:24+00:00;1688915664.0;[1688915664, 1688915814.6, 1688916090.0, 1688916540.0, 1688917234.8, 1688917363.2];2023-07-09 15:42:43.200000+00:00;0.0;4;4;Client_2;D;9tfD;D_3;'V''14''e8''u';L1;Analyst_9;['V', '14', 'e8', 'f6', 'u'];Distance LESS 3;28.32;28.32;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
590;Finland;2023-07-09 20:57:55+00:00;1688936275;2023-07-09 20:57:55+00:00;1688936275.0;[1688936275, 1688936528.2, 1688936594.8, 1688936871.3999999, 1688936940.3999999, 1688937111.9999998];2023-07-09 21:11:52+00:00;0.0;4;4;Client_2;D;9tfD;D_5;'V''d6''22''u';L1;Analyst_4;['V', 'd6', '22', 'd6', 'u'];Distance LESS 3;13.95;13.95;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
591;Pakistan;2023-07-12 14:50:01+00:00;1689173401;2023-07-12 14:50:01+00:00;1689173401.0;[1689173401, 1689173636.8, 1689173830.0, 1689174076.0, 1689174163.6, 1689174332.8];2023-07-12 15:05:32.800000+00:00;0.0;1;1;Client_2;G;93cG;G_2;'V''a6''95''E';L1;Analyst_9;['V', 'd4', '95', '2f', 'E'];Distance LESS 3;15.53;15.53;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
592;Romania;2023-07-12 15:36:47+00:00;1689176207;2023-07-12 15:36:47+00:00;1689176207.0;[1689176207, 1689176346.2, 1689176590.4, 1689176748.8000002, 1689176817.8000002];2023-07-12 15:46:57.800000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_9;['V', '42', 'c7', 'E'];Distance LESS 3;10.18;10.18;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
593;North Korea;2023-07-14 21:59:21+00:00;1689371961;2023-07-14 21:59:21+00:00;1689371961.0;[1689371961, 1689372264.0, 1689372494.4, 1689372729.6000001, 1689372877.8000002, 1689373061.4];2023-07-14 22:17:41.400000+00:00;0.0;3;3;Client_2;C;9ftiG;C_2;'V''d0''ff''4d''E';L1;Analyst_2;['V', 'd0', 'ff', '4d', 'E'];Distance LESS 3;18.34;18.34;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
594;Azerbaijan;2023-07-16 00:09:21+00:00;1689466161;2023-07-16 00:09:21+00:00;1689466161.0;[1689466161, 1689466418.4, 1689466638.0, 1689466876.8, 1689467007.6];2023-07-16 00:23:27.600000+00:00;0.0;1;1;Client_2;H;9OD;H_3;'V''f8''u';L1;Analyst_5;['V', 'f8', 'f8', 'u'];Distance LESS 3;14.11;14.11;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
595;Honduras;2023-07-18 07:15:39+00:00;1689664539;2023-07-18 07:15:39+00:00;1689664539.0;[1689664539, 1689664771.98, 1689665360.04, 1689665890.68, 1689666232.5600002, 1689666401.5200002];2023-07-18 07:46:41.520000+00:00;0.0;2;2;Client_2;K;9JjG;K_2;'V''74''a9''E';L1;Analyst_3;['V', '74', 'b4', 'a9', 'E'];Distance LESS 3;28.22;31.042;---;--;Closed;False;True;False;False;True;False;False;False;190.4.9.125;15037;46.36.197.178;62033
596;Nigeria;2023-07-20 20:52:38+00:00;1689886358;2023-07-20 20:52:38+00:00;1689886358.0;[1689886358, 1689886623.2, 1689886722.2, 1689887001.2, 1689887165.6000001, 1689887370.2];2023-07-20 21:09:30.200000+00:00;0.0;3;3;Client_2;C;9ftiG;C_2;'V''d0''ff''4d''E';L1;Analyst_4;['V', 'd0', 'ff', '4d', 'E'];Distance LESS 3;16.87;16.87;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
597;Romania;2023-07-22 20:16:35+00:00;1690056995;2023-07-22 20:16:35+00:00;1690056995.0;[1690056995, 1690057136.6, 1690057476.8, 1690057897.3999999, 1690058008.9999998];2023-07-22 20:33:29+00:00;0.0;4;4;Client_1;D;9tfD;D_3;'V''14''e8''u';L1;Analyst_1;['V', '14', 'e8', 'u'];Distance LESS 3;16.9;16.9;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
598;Germany;2023-07-24 02:55:29+00:00;1690167329;2023-07-24 02:55:29+00:00;1690167329.0;[1690167329, 1690167401.6, 1690167547.3999999, 1690167694.3999999, 1690167774.8];2023-07-24 03:02:54.800000+00:00;0.0;1;1;Client_2;J;g4G;J_3;'T''b8''E';L1;Analyst_5;['T', 'b8', 'b8', 'E'];Distance LESS 3;7.43;7.43;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
599;Guinea;2023-07-24 09:59:50+00:00;1690192790;2023-07-24 09:59:50+00:00;1690192790.0;[1690192790, 1690193022.2, 1690193333.0, 1690193722.4, 1690193843.0, 1690193972.0];2023-07-24 10:19:32+00:00;0.0;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_7;['V', '35', '93', 'f9', 'u'];Distance LESS 3;19.7;19.7;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
600;Guinea;2023-07-26 03:32:40+00:00;1690342360;2023-07-26 03:32:40+00:00;1690342360.0;[1690342360, 1690342422.7, 1690342486.06, 1690342928.9199998, 1690343088.6399999];2023-07-26 03:44:48.640000+00:00;0.0;1;1;Client_2;J;g4G;J_2;'T''3''E';L1;Analyst_3;['T', '3', 'a', 'E'];Distance LESS 3;11.04;12.144;---;--;Closed;False;True;True;False;False;True;True;True;---;---;---;---
601;South Korea;2023-07-27 00:52:09+00:00;1690419129;2023-07-27 00:52:09+00:00;1690419129.0;[1690419129, 1690419192.0, 1690419432.6, 1690420038.0, 1690420260.6, 1690420431.0];2023-07-27 01:13:51+00:00;0.0;2;2;Client_1;E;gHCD;E_2;'T''c8''21''u';L1;Analyst_5;['T', 'c8', '21', '5a', 'u'];Distance LESS 3;21.7;21.7;---;--;Closed;False;False;True;False;False;False;False;False;103.31.183.186;35131;213.130.192.127;56011
602;Andorra;2023-07-27 21:11:19+00:00;1690492279;2023-07-27 21:11:19+00:00;1690492279.0;[1690492279, 1690492373.8, 1690492528.6, 1690492831.0, 1690492930.0];2023-07-27 21:22:10+00:00;0.0;2;2;Client_2;E;gHCD;E_6;'T''7b''27''u';L1;Analyst_1;['T', '7b', '27', 'u'];Distance LESS 3;10.85;10.85;---;--;Closed;False;False;True;False;False;False;False;False;94.142.202.130;78;41.222.56.3;54605
603;Brunei;2023-07-28 01:29:32+00:00;1690507772;2023-07-28 01:29:32+00:00;1690507772.0;[1690507772, 1690507849.4, 1690508008.4, 1690508196.8000002, 1690508373.8000002, 1690508461.4];2023-07-28 01:41:01.400000+00:00;0.0;2;2;Client_2;E;gHCD;E_6;'T''7b''27''u';L1;Analyst_6;['T', '7b', 'c8', '27', 'u'];Distance LESS 3;11.49;11.49;---;--;Closed;False;False;True;False;False;False;False;False;202.12.26.212;4471;95.128.193.3;61085
604;Serbia;2023-07-29 09:13:23+00:00;1690622003;2023-07-29 09:13:23+00:00;1690622003.0;[1690622003, 1690622046.8, 1690622303.0, 1690622555.6, 1690622777.0, 1690622892.2];2023-07-29 09:28:12.200000+00:00;0.0;2;2;Client_1;F;gtqG;F_4;'T''16''d3''E';L1;Analyst_9;['T', 'e5', '16', 'd3', 'E'];Distance LESS 3;14.82;14.82;---;--;Closed;False;False;False;False;False;False;False;False;94.100.59.143;526;185.20.121.101;61831
605;San Marino;2023-07-31 14:23:07+00:00;1690813387;2023-07-31 14:23:07+00:00;1690813387.0;[1690813387, 1690813558.6, 1690813718.8, 1690814113.0, 1690814264.8];2023-07-31 14:37:44.800000+00:00;0.0;4;4;Client_1;D;9tfD;D_4;'V''f4''e8''u';L1;Analyst_7;['V', 'f4', 'e8', 'u'];Distance LESS 3;14.63;14.63;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
606;Cuba;2023-08-01 00:44:30+00:00;1690850670;2023-08-01 00:44:30+00:00;1690850670.0;[1690850670, 1690850732.4, 1690850838.0, 1690850999.4, 1690851178.2];2023-08-01 00:52:58.200000+00:00;0.0;1;1;Client_1;J;g4G;J_3;'T''b8''E';L1;Analyst_5;['T', 'b8', 'b8', 'E'];Distance LESS 3;8.47;8.47;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
607;Ghana;2023-08-11 13:10:40+00:00;1691759440;2023-08-11 13:10:40+00:00;1691759440.0;[1691759440, 1691759483.2, 1691759771.8, 1691760163.6, 1691760278.8];2023-08-11 13:24:38.800000+00:00;0.0;4;4;Client_2;I;gRBG;I_4;'T''f1''ca''E';L1;Analyst_8;['T', 'f1', 'ca', 'E'];Distance LESS 3;13.98;13.98;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
608;Yemen;2023-08-12 03:06:53+00:00;1691809613;2023-08-12 03:06:53+00:00;1691809613.0;[1691809613, 1691809655.6, 1691809829.6, 1691810090.6, 1691810284.3999999, 1691810456.6];2023-08-12 03:20:56.600000+00:00;0.0;2;2;Client_2;E;gHCD;E_6;'T''7b''27''u';L1;Analyst_6;['T', '7b', 'c8', '27', 'u'];Distance LESS 3;14.06;14.06;---;--;Closed;False;False;True;False;False;False;False;False;63.173.172.111;115;64.86.76.165;56304
609;Uzbekistan;2023-08-13 20:04:36+00:00;1691957076;2023-08-13 20:04:36+00:00;1691957076.0;[1691957076, 1691957127.6, 1691957396.3999999, 1691957498.3999999];2023-08-13 20:11:38.400000+00:00;0.0;1;1;Client_2;J;g4G;J_1;'T''7c''E';L1;Analyst_2;['T', '7c', 'E'];Distance LESS 3;7.04;7.04;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
610;Kiribati;2023-08-17 01:42:19+00:00;1692236539;2023-08-17 01:42:19+00:00;1692236539.0;[1692236539, 1692236588.8, 1692236796.3999999, 1692237323.1999998, 1692237460.6];2023-08-17 01:57:40.600000+00:00;0.0;2;2;Client_2;E;gHCD;E_3;'T''59''58''u';L1;Analyst_5;['T', '59', '58', 'u'];Distance LESS 3;15.36;15.36;---;--;Closed;False;False;True;False;False;False;False;False;104.143.21.170;19213;69.80.10.187;64027
611;Guatemala;2023-08-17 10:45:12+00:00;1692269112;2023-08-17 10:45:12+00:00;1692269112.0;[1692269112, 1692269184.6, 1692269644.62, 1692269851.86, 1692269980.56, 1692270117.84];2023-08-17 11:01:57.840000+00:00;0.0;4;4;Client_2;I;gRBG;I_7;'T''f1''85''E';L1;Analyst_7;['T', 'f1', '85', '85', 'E'];Distance LESS 3;15.24;16.764;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
612;Guinea-Bissau;2023-08-19 00:35:40+00:00;1692405340;2023-08-19 00:35:40+00:00;1692405340.0;[1692405340, 1692405406.0, 1692405522.4, 1692405777.4, 1692405928.0];2023-08-19 00:45:28+00:00;0.0;1;1;Client_2;J;g4G;J_1;'T''7c''E';L1;Analyst_5;['T', 'b8', '7c', 'E'];Distance LESS 3;9.8;9.8;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
613;Peru;2023-08-20 12:22:12+00:00;1692534132;2023-08-20 12:22:12+00:00;1692534132.0;[1692534132, 1692534301.8, 1692534438.6, 1692534513.6];2023-08-20 12:28:33.600000+00:00;0.0;2;2;Client_1;B;98G;B_2;'V''4c''E';L1;Analyst_9;['V', '4c', 'E'];Distance LESS 3;6.36;6.36;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
614;Sierra Leone;2023-08-21 18:59:14+00:00;1692644354;2023-08-21 18:59:14+00:00;1692644354.0;[1692644354, 1692644495.0, 1692644588.6, 1692645213.8, 1692645531.8, 1692645678.8];2023-08-21 19:21:18.800000+00:00;0.0;4;4;Client_1;D;9tfD;D_4;'V''f4''e8''u';L1;Analyst_4;['V', 'f4', 'e8', '14', 'u'];Distance LESS 3;22.08;22.08;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
615;Yemen;2023-08-22 03:57:11+00:00;1692676631;2023-08-22 03:57:11+00:00;1692676631.0;[1692676631, 1692676884.8, 1692677138.6, 1692677280.8, 1692677628.8, 1692677768.6];2023-08-22 04:16:08.600000+00:00;0.0;1;1;Client_2;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_5;['V', '42', 'fc', 'be', 'E'];Distance LESS 3;18.96;18.96;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
616;Belgium;2023-08-22 05:13:22+00:00;1692681202;2023-08-22 05:13:22+00:00;1692681202.0;[1692681202, 1692681444.4, 1692681649.6000001, 1692681841.0000002, 1692681986.2000003];2023-08-22 05:26:26.200000+00:00;0.0;1;1;Client_2;H;9OD;H_1;'V''f8''u';L1;Analyst_5;['V', 'f8', 'f8', 'u'];Distance LESS 3;13.07;13.07;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
617;Belarus;2023-08-23 14:14:49+00:00;1692800089;2023-08-23 14:14:49+00:00;1692800089.0;[1692800089, 1692800230.0, 1692800705.2, 1692801075.4, 1692801254.2];2023-08-23 14:34:14.200000+00:00;0.0;2;2;Client_1;B;98G;B_5;'V''f9''E';L1;Analyst_7;['V', 'f9', 'f9', 'E'];Distance LESS 3;19.42;19.42;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
618;Uganda;2023-08-23 15:04:26+00:00;1692803066;2023-08-23 15:04:26+00:00;1692803066.0;[1692803066, 1692803220.8, 1692803395.3999999, 1692803608.9999998, 1692803832.1999998, 1692803933.6];2023-08-23 15:18:53.600000+00:00;0.0;1;1;Client_1;A;9WbG;A_1;'V''42''fc''E';L1;Analyst_8;['V', '42', 'fc', '36', 'E'];Distance LESS 3;14.46;14.46;---;--;Closed;False;False;False;False;False;True;False;True;---;---;---;---
619;Bosnia and Herzegovina;2023-08-27 04:49:04+00:00;1693111744;2023-08-27 04:49:04+00:00;1693111744.0;[1693111744, 1693111907.2, 1693112173.0, 1693112422.0, 1693112578.0];2023-08-27 05:02:58+00:00;0.0;1;1;Client_2;H;9OD;H_1;'V''f8''u';L1;Analyst_5;['V', 'f8', 'f8', 'u'];Distance LESS 3;13.9;13.9;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
620;Uruguay;2023-08-28 13:44:57+00:00;1693230297;2023-08-28 13:44:57+00:00;1693230297.0;[1693230297, 1693230473.4, 1693230747.6000001, 1693230993.6000001, 1693231142.4];2023-08-28 13:59:02.400000+00:00;0.0;4;4;Client_1;D;9tfD;D_3;'V''14''e8''u';L1;Analyst_7;['V', '14', 'e8', 'u'];Distance LESS 3;14.09;14.09;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
621;Malta;2023-08-29 00:21:11+00:00;1693268471;2023-08-29 00:21:11+00:00;1693268471.0;[1693268471, 1693268696.6, 1693269120.1999998, 1693269427.9999998, 1693269750.1999998, 1693269864.1999998];2023-08-29 00:44:24.200000+00:00;0.0;2;2;Client_2;K;9JjG;K_1;'V''3c''a9''E';L1;Analyst_5;['V', '3c', '3c', 'a9', 'E'];Distance LESS 3;23.22;23.22;---;--;Closed;False;False;False;False;True;False;False;False;188.65.191.145;4788;185.2.99.208;54940
622;Grenada;2023-09-03 15:04:46+00:00;1693753486;2023-09-03 15:04:46+00:00;1693753486.0;[1693753486, 1693753598.2, 1693753751.2, 1693753972.6000001, 1693754263.6000001, 1693754432.8000002];2023-09-03 15:20:32.800000+00:00;0.0;1;1;Client_1;G;93cG;G_2;'V''a6''95''E';L1;Analyst_7;['V', '2f', 'a6', '95', 'E'];Distance LESS 3;15.78;15.78;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
623;Namibia;2023-09-03 20:57:12+00:00;1693774632;2023-09-03 20:57:12+00:00;1693774632.0;[1693774632, 1693774773.6, 1693775233.1999998, 1693775570.3999999, 1693775677.1999998];2023-09-03 21:14:37.200000+00:00;0.0;4;4;Client_2;D;9tfD;D_3;'V''14''e8''u';L1;Analyst_4;['V', '14', 'e8', '1'];Last step removed due to ESCALATION Status;17.42;17.42;---;--;Transfer;True;False;False;False;False;False;False;False;---;---;---;---
624;Uruguay;2023-09-04 03:30:10+00:00;1693798210;2023-09-04 03:30:10+00:00;1693798210.0;[1693798210, 1693798260.16, 1693798365.1000001, 1693798594.1200001, 1693798775.6200001];2023-09-04 03:39:35.620000+00:00;0.0;1;1;Client_1;J;g4G;J_2;'T''3''E';L1;Analyst_3;['T', '3', 'a', 'E'];Distance LESS 3;8.57;9.427;---;--;Closed;False;True;True;False;False;True;True;True;---;---;---;---
625;Latvia;2023-09-04 20:26:47+00:00;1693859207;2023-09-04 20:26:47+00:00;1693859207.0;[1693859207, 1693859276.0, 1693859627.6, 1693859888.0, 1693859930.6, 1693860044.0];2023-09-04 20:40:44+00:00;0.0;1;1;Client_2;J;g4G;J_1;'T''7c''E';L1;Analyst_4;['T', '7c', 'a', '3', 'E'];Distance LESS 3;13.95;13.95;---;--;Closed;False;False;True;False;False;True;True;True;---;---;---;---
626;France;2023-09-05 20:42:22+00:00;1693946542;2023-09-05 20:42:22+00:00;1693946542.0;[1693946542, 1693946584.6, 1693946779.0];2023-09-05 20:46:19+00:00;0.0;1;1;Client_2;J;g4G;J_3;'T''b8''E';L1;Analyst_1;['T', '1'];Last step removed due to ESCALATION Status;3.95;3.95;---;--;Transfer;True;False;True;False;False;True;True;True;---;---;---;---
627;Djibouti;2023-09-07 07:50:25+00:00;1694073025;2023-09-07 08:00:00+00:00;1694073600.0;[1694073600.0, 1694073677.4, 1694073990.0, 1694074380.0, 1694074467.6, 1694074642.1999998];2023-09-07 08:17:22.200000+00:00;9.583333333333334;4;4;Client_1;I;gRBG;I_3;'T''f1''ca''E';L1;Analyst_7;['T', 'f1', 'ca', 'ea', 'E'];Distance LESS 3;17.37;17.37;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
628;Paraguay;2023-09-07 21:13:24+00:00;1694121204;2023-09-07 21:13:24+00:00;1694121204.0;[1694121204, 1694121256.2, 1694121413.4, 1694121732.6000001, 1694121873.6000001];2023-09-07 21:24:33.600000+00:00;0.0;2;2;Client_2;E;gHCD;E_5;'T''59''58''u';L1;Analyst_2;['T', '59', '58', 'u'];Distance LESS 3;11.16;11.16;---;--;Closed;False;False;True;False;False;False;False;False;190.104.141.160;825;69.73.201.162;55764
629;Georgia;2023-09-08 09:34:17+00:00;1694165657;2023-09-08 09:34:17+00:00;1694165657.0;[1694165657, 1694165758.64, 1694166008.7800002, 1694166503.1200001, 1694166598.8200002, 1694166783.6200001];2023-09-08 09:53:03.620000+00:00;0.0;4;4;Client_1;I;gRBG;I_3;'T''f1''ca''E';L1;Analyst_7;['T', 'f1', 'ca', 'ea', 'E'];Distance LESS 3;17.07;18.777;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
630;Australia;2023-09-12 08:57:45+00:00;1694509065;2023-09-12 08:57:45+00:00;1694509065.0;[1694509065, 1694509274.4, 1694509630.2, 1694509887.6000001, 1694510110.8000002, 1694510305.2000003];2023-09-12 09:18:25.200000+00:00;0.0;2;2;Client_1;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_8;['V', 'dd', '35', 'f9', 'u'];Distance LESS 3;20.67;20.67;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
631;Montenegro;2023-09-13 03:12:51+00:00;1694574771;2023-09-13 03:12:51+00:00;1694574771.0;[1694574771, 1694574901.8, 1694575050.6, 1694575318.8, 1694575449.0];2023-09-13 03:24:09+00:00;0.0;2;2;Client_1;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_5;['V', '35', 'f9', 'u'];Distance LESS 3;11.3;11.3;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
632;Switzerland;2023-09-15 04:50:34+00:00;1694753434;2023-09-15 04:50:34+00:00;1694753434.0;[1694753434, 1694753508.4, 1694753829.4, 1694754104.2, 1694754226.0];2023-09-15 05:03:46+00:00;0.0;2;2;Client_1;F;gtqG;F_2;'T''7b''d3''E';L1;Analyst_6;['T', '7b', 'd3', 'E'];Distance LESS 3;13.2;13.2;---;--;Closed;False;False;False;False;False;False;False;False;194.124.163.0;1010;200.5.27.71;55680
633;Morocco;2023-09-16 12:53:22+00:00;1694868802;2023-09-16 12:53:22+00:00;1694868802.0;[1694868802, 1694868844.6, 1694869075.6, 1694869221.3999999, 1694869409.1999998];2023-09-16 13:03:29.200000+00:00;0.0;4;4;Client_1;I;gRBG;I_2;'T''f1''93''E';L1;Analyst_8;['T', 'f1', '93', 'E'];Distance LESS 3;10.12;10.12;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
634;Switzerland;2023-09-17 07:48:37+00:00;1694936917;2023-09-17 08:00:00+00:00;1694937600.0;[1694937600.0, 1694937769.62, 1694937844.1999998, 1694938001.9399998, 1694938300.9199998, 1694938430.2799997];2023-09-17 08:13:50.280000+00:00;11.383333333333333;2;2;Client_2;L;9UPD;L_1;'V''35''f9''u';L1;Analyst_9;['V', '1f', '35', 'f9', 'u'];Distance LESS 3;12.58;13.838;---;--;Closed;False;True;True;True;False;True;True;False;---;---;---;---
635;Bulgaria;2023-09-17 13:39:52+00:00;1694957992;2023-09-17 13:39:52+00:00;1694957992.0;[1694957992, 1694958260.2, 1694958651.4, 1694958898.0, 1694958994.0];2023-09-17 13:56:34+00:00;0.0;1;1;Client_2;H;9OD;H_3;'V''f8''u';L1;Analyst_9;['V', '41', 'f8', 'u'];Distance LESS 3;16.7;16.7;---;--;Closed;False;False;False;True;False;True;True;True;---;---;---;---
636;Puerto Rico;2023-09-18 17:01:05+00:00;1695056465;2023-09-18 17:01:05+00:00;1695056465.0;[1695056465, 1695056597.6, 1695056723.0, 1695056996.0, 1695057188.0];2023-09-18 17:13:08+00:00;0.0;1;1;Client_1;G;93cG;G_1;'V''c2''f8''E';L1;Analyst_1;['V', 'c2', 'f8', 'E'];Distance LESS 3;12.05;12.05;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
637;El Salvador;2023-09-19 11:14:31+00:00;1695122071;2023-09-19 11:14:31+00:00;1695122071.0;[1695122071, 1695122304.4, 1695122437.6000001, 1695122861.8000002, 1695123314.2000003, 1695123406.0000002];2023-09-19 11:36:46+00:00;0.0;1;1;Client_2;G;93cG;G_2;'V''a6''95''E';L1;Analyst_7;['V', '2f', 'a6', '95', 'E'];Distance LESS 3;22.25;22.25;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
638;Iran;2023-09-21 14:56:36+00:00;1695308196;2023-09-21 14:56:36+00:00;1695308196.0;[1695308196, 1695308438.4, 1695308570.4, 1695309100.2, 1695309450.6000001, 1695309605.4];2023-09-21 15:20:05.400000+00:00;0.0;3;3;Client_1;C;9ftiG;C_1;'V''7e''49''9a''E';L1;Analyst_7;['V', '7e', '49', '9a', 'E'];Distance LESS 3;23.49;23.49;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
