id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
509;Iraq;2023-01-28 11:51:40+00:00;1674906700;2023-01-28 11:51:40+00:00;1674906700.0;[1674906700, 1674906833.2, 1674907066.6000001, 1674907246.0000002, 1674907409.8000002];2023-01-28 12:03:29.800000+00:00;0.0;2;2;Client_1;F;Myvj;F_2;'2''7b''d3''f';L1;Analyst_8;['2', '7b', 'd3', 'f'];Distance LESS 3;11.83;11.83;---;--;Closed;False;False;True;True;False;False;False;True;109.237.200.255;342;103.1.182.233;61147
510;Norway;2023-01-28 20:51:08+00:00;1674939068;2023-01-28 20:51:08+00:00;1674939068.0;[1674939068, 1674939287.0, 1674939446.6, 1674939638.6, 1674940039.3999999, 1674940197.1999998];2023-01-28 21:09:57.200000+00:00;0.0;3;3;Client_1;C;sgyij;C_3;'L''d0''ff''f6''f';L1;Analyst_5;['L', 'd0', 'ff', 'f6', 'f'];Distance LESS 3;18.82;18.82;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
511;Taiwan;2023-01-31 08:18:44+00:00;1675153124;2023-01-31 08:18:44+00:00;1675153124.0;[1675153124, 1675153299.56, 1675153482.3799999, 1675153757.6, 1675153886.3, 1675153962.2];2023-01-31 08:32:42.200000+00:00;0.0;2;2;Client_1;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_4;['L', '35', 'f9', 'f9', 'u'];Distance LESS 3;12.7;13.97;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
512;North Korea;2023-02-01 02:24:58+00:00;1675218298;2023-02-01 02:24:58+00:00;1675218298.0;[1675218298, 1675218455.2, 1675218847.6000001, 1675218960.4];2023-02-01 02:36:00.400000+00:00;0.0;1;1;Client_1;J;M5j;J_2;'2''a''f';L1;Analyst_1;['2', 'a', 'f'];Distance LESS 3;11.04;11.04;---;--;Closed;False;False;False;False;False;True;True;True;---;---;---;---
513;Poland;2023-02-01 21:19:44+00:00;1675286384;2023-02-01 21:19:44+00:00;1675286384.0;[1675286384, 1675286627.0, 1675286871.2, 1675287116.6000001, 1675287323.0000002, 1675287408.2000003];2023-02-01 21:36:48.200000+00:00;0.0;1;1;Client_1;A;sXbj;A_1;'L''42''fc''f';L1;Analyst_9;['L', '42', '42', 'fc', 'f'];Distance LESS 3;17.07;17.07;---;--;Closed;False;False;True;False;True;True;True;True;---;---;---;---
514;Hungary;2023-02-07 03:39:43+00:00;1675741183;2023-02-07 03:39:43+00:00;1675741183.0;[1675741183, 1675741351.3, 1675741439.08, 1675742035.06, 1675742264.74];2023-02-07 03:57:44.740000+00:00;0.0;1;1;Client_1;H;MOpj;H_1;'2''45''74''f';L1;Analyst_1;['2', '45', '74', 'f'];Distance LESS 3;16.39;18.029;---;--;Closed;False;True;False;True;False;True;True;False;---;---;---;---
515;Moldova;2023-02-10 14:18:19+00:00;1676038699;2023-02-10 14:18:19+00:00;1676038699.0;[1676038699, 1676038880.2, 1676039010.4, 1676039461.6000001, 1676039989.6000001, 1676040409.0000002, 1676040559.6000001];2023-02-10 14:49:19.600000+00:00;0.0;1;1;Client_2;G;Mk6Dl;G_2;'2''58''44''95''u';L1;Analyst_2;['2', '58', '34', '44', '95', 'u'];Distance LESS 3;31.01;31.01;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
516;Equatorial Guinea;2023-02-10 20:53:26+00:00;1676062406;2023-02-10 20:53:26+00:00;1676062406.0;[1676062406, 1676062655.0, 1676062962.8, 1676063405.0, 1676063574.8];2023-02-10 21:12:54.800000+00:00;0.0;4;4;Client_2;D;sygl;D_5;'L''14''e8''u';L1;Analyst_9;['L', '14', 'e8', 'u'];Distance LESS 3;19.48;19.48;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
517;Portugal;2023-02-11 02:18:03+00:00;1676081883;2023-02-11 02:18:03+00:00;1676081883.0;[1676081883, 1676082018.0, 1676082369.6, 1676082456.6, 1676082614.3999999, 1676082782.9999998, 1676082924.5999997];2023-02-11 02:35:24.600000+00:00;0.0;2;2;Client_2;E;MIGl;E_1;'2''59''27''u';L1;Analyst_3;['2', '27', '7b', '59', '27', 'u'];Distance LESS 3;17.36;17.36;---;--;Closed;False;False;False;True;False;False;False;False;195.8.58.105;196;46.36.197.160;59681
518;Federated States of Micronesia;2023-02-18 13:02:09+00:00;1676725329;2023-02-18 13:02:09+00:00;1676725329.0;[1676725329, 1676725541.4, 1676725740.0, 1676725874.4, 1676726350.2, 1676726458.8];2023-02-18 13:20:58.800000+00:00;0.0;3;3;Client_2;C;sgyij;C_1;'L''7e''3c''f6''f';L1;Analyst_8;['L', '7e', '3c', 'f6', 'f'];Distance LESS 3;18.83;18.83;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
519;Japan;2023-02-18 14:32:23+00:00;1676730743;2023-02-18 14:32:23+00:00;1676730743.0;[1676730743, 1676730937.4, 1676731626.2, 1676731942.4, 1676732105.0];2023-02-18 14:55:05+00:00;0.0;4;4;Client_1;D;sygl;D_3;'L''f6''22''u';L1;Analyst_8;['L', 'f6', '22', 'u'];Distance LESS 3;22.7;22.7;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
520;Guyana;2023-02-23 13:26:06+00:00;1677158766;2023-02-23 13:26:06+00:00;1677158766.0;[1677158766, 1677158992.2, 1677159339.6000001, 1677159472.8000002];2023-02-23 13:37:52.800000+00:00;0.0;2;2;Client_2;B;s9j;B_3;'L''f9''f';L1;Analyst_2;['L', 'f9', 'f'];Distance LESS 3;11.78;11.78;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
521;Cyprus;2023-02-23 15:52:59+00:00;1677167579;2023-02-23 16:00:00+00:00;1677168000.0;[1677168000.0, 1677168160.2, 1677168389.4, 1677168751.8000002, 1677169259.4, 1677169808.4, 1677169893.6000001];2023-02-23 16:31:33.600000+00:00;7.016666666666667;1;1;Client_2;G;Mk6Dl;G_2;'2''58''44''95''u';L1;Analyst_5;['2', '58', '34', '44', '95', 'u'];Distance LESS 3;31.56;31.56;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
522;Niger;2023-02-24 19:15:39+00:00;1677266139;2023-02-24 19:15:39+00:00;1677266139.0;[1677266139, 1677266380.2, 1677266607.6000001, 1677266746.8000002, 1677266995.8000002, 1677267074.4];2023-02-24 19:31:14.400000+00:00;0.0;4;4;Client_1;D;sygl;D_2;'L''f4''e8''u';L1;Analyst_9;['L', 'e8', 'f4', 'e8', 'u'];Distance LESS 3;15.59;15.59;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
523;Grenada;2023-02-27 13:14:08+00:00;1677503648;2023-02-27 13:14:08+00:00;1677503648.0;[1677503648, 1677503878.4, 1677504086.0, 1677504173.6];2023-02-27 13:22:53.600000+00:00;0.0;2;2;Client_1;B;s9j;B_5;'L''4c''f';L1;Analyst_8;['L', '4c', 'f'];Distance LESS 3;8.76;8.76;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
524;Seychelles;2023-02-27 13:19:23+00:00;1677503963;2023-02-27 13:19:23+00:00;1677503963.0;[1677503963, 1677504204.8, 1677504454.3999999, 1677504703.9999998, 1677504877.9999998];2023-02-27 13:34:38+00:00;0.0;2;2;Client_1;B;s9j;B_2;'L''4c''f';L1;Analyst_2;['L', '4c', '4c', 'f'];Distance LESS 3;15.25;15.25;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
525;Sudan;2023-03-03 18:21:09+00:00;1677867669;2023-03-03 18:21:09+00:00;1677867669.0;[1677867669, 1677867883.8, 1677867965.3999999, 1677868352.9999998, 1677868940.9999998, 1677869041.1999998];2023-03-03 18:44:01.200000+00:00;0.0;4;4;Client_2;D;sygl;D_5;'L''14''e8''u';L1;Analyst_6;['L', 'd6', '14', 'e8', 'u'];Distance LESS 3;22.87;22.87;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
526;Belarus;2023-03-07 02:05:54+00:00;1678154754;2023-03-07 02:05:54+00:00;1678154754.0;[1678154754, 1678154994.0, 1678155505.2, 1678156131.6000001, 1678156233.6000001];2023-03-07 02:30:33.600000+00:00;0.0;2;2;Client_2;K;sKkj;K_2;'L''33''97''f';L1;Analyst_7;['L', '33', '97', 'f'];Distance LESS 3;24.66;24.66;---;--;Closed;False;False;False;False;False;False;False;False;37.213.89.37;2738;213.32.176.224;51085
527;Azerbaijan;2023-03-09 12:43:16+00:00;1678365796;2023-03-09 12:43:16+00:00;1678365796.0;[1678365796, 1678365931.0, 1678366212.4, 1678366478.2, 1678366608.4, 1678367128.0, 1678367235.4];2023-03-09 13:07:15.400000+00:00;0.0;1;1;Client_2;G;Mk6Dl;G_2;'2''58''44''95''u';L1;Analyst_4;['2', '58', '44', 'c6', '95', 'u'];Distance LESS 3;23.99;23.99;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
528;Albania;2023-03-09 13:20:38+00:00;1678368038;2023-03-09 13:20:38+00:00;1678368038.0;[1678368038, 1678368286.4, 1678368482.6000001, 1678368617.6000001, 1678368827.6000001, 1678368897.8000002];2023-03-09 13:34:57.800000+00:00;0.0;1;1;Client_2;A;sXbj;A_1;'L''42''fc''f';L1;Analyst_8;['L', 'fc', '42', 'fc', 'f'];Distance LESS 3;14.33;14.33;---;--;Closed;False;False;True;False;True;True;True;True;---;---;---;---
529;Latvia;2023-03-10 09:42:08+00:00;1678441328;2023-03-10 09:42:08+00:00;1678441328.0;[1678441328, 1678441498.4, 1678441843.4, 1678441994.0, 1678442184.2];2023-03-10 09:56:24.200000+00:00;0.0;4;4;Client_1;I;MN3l;I_7;'2''59''4''u';L1;Analyst_2;['2', '59', '4', 'u'];Distance LESS 3;14.27;14.27;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
530;Guinea;2023-03-12 06:18:00+00:00;1678601880;2023-03-12 06:18:00+00:00;1678601880.0;[1678601880, 1678602018.6, 1678602177.6, 1678602324.6, 1678602828.6, 1678602989.3999999];2023-03-12 06:36:29.400000+00:00;0.0;2;2;Client_2;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_7;['L', '35', 'f9', 'dd', 'u'];Distance LESS 3;18.49;18.49;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
531;Tunisia;2023-03-13 13:46:58+00:00;1678715218;2023-03-13 13:46:58+00:00;1678715218.0;[1678715218, 1678715405.2, 1678715884.0, 1678715964.4];2023-03-13 13:59:24.400000+00:00;0.0;2;2;Client_1;B;s9j;B_1;'L''f9''f';L1;Analyst_4;['L', 'f9', 'f'];Distance LESS 3;12.44;12.44;---;--;Closed;False;False;False;False;False;False;True;True;---;---;---;---
532;Vatican;2023-03-14 08:00:45+00:00;1678780845;2023-03-14 08:00:45+00:00;1678780845.0;[1678780845, 1678780984.2, 1678781192.4, 1678781357.4, 1678781460.0];2023-03-14 08:11:00+00:00;0.0;1;1;Client_2;H;MOpj;H_2;'2''9a''41''f';L1;Analyst_8;['2', '9a', '41', 'f'];Distance LESS 3;10.25;10.25;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
533;Malaysia;2023-03-16 16:10:28+00:00;1678983028;2023-03-16 16:10:28+00:00;1678983028.0;[1678983028, 1678983275.8, 1678983530.2, 1678983783.4, 1678983908.8000002, 1678984054.6000001, 1678984148.2];2023-03-16 16:29:08.200000+00:00;0.0;3;3;Client_2;C;sgyij;C_2;'L''d0''ff''4d''f';L1;Analyst_6;['L', 'd1', 'd0', 'ff', '4d', 'f'];Distance LESS 3;18.67;18.67;---;--;Closed;False;False;True;True;False;True;False;True;---;---;---;---
534;Belize;2023-03-19 05:19:08+00:00;1679203148;2023-03-19 05:19:08+00:00;1679203148.0;[1679203148, 1679203356.56, 1679203554.56, 1679203718.24, 1679204011.28, 1679204202.02];2023-03-19 05:36:42.020000+00:00;0.0;2;2;Client_2;F;Myvj;F_1;'2''16''d3''f';L1;Analyst_1;['2', '16', 'd3', '7b', 'f'];Distance LESS 3;15.97;17.567;---;--;Closed;False;True;True;True;False;False;False;True;64.34.230.218;153;196.46.159.140;56876
535;Marshall Islands;2023-03-21 16:39:57+00:00;1679416797;2023-03-21 16:39:57+00:00;1679416797.0;[1679416797, 1679416936.2, 1679417184.6000001, 1679417321.4, 1679418083.4, 1679418571.8000002, 1679418744.6000001];2023-03-21 17:12:24.600000+00:00;0.0;1;1;Client_1;G;Mk6Dl;G_1;'2''4b''bc''34''u';L1;Analyst_6;['2', 'cd', '4b', 'bc', '34', 'u'];Distance LESS 3;32.46;32.46;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
536;Samoa;2023-03-21 18:32:03+00:00;1679423523;2023-03-21 18:32:03+00:00;1679423523.0;[1679423523, 1679423608.8, 1679423952.6, 1679424037.1999998];2023-03-21 18:40:37.200000+00:00;0.0;1;1;Client_1;J;M5j;J_2;'2''a''f';L1;Analyst_5;['2', 'a', 'f'];Distance LESS 3;8.57;8.57;---;--;Closed;False;False;False;False;False;True;True;True;---;---;---;---
537;Sri Lanka;2023-03-22 03:23:00+00:00;1679455380;2023-03-22 03:23:00+00:00;1679455380.0;[1679455380, 1679455624.86, 1679455899.4199998, 1679456348.2199998, 1679456478.8999999];2023-03-22 03:41:18.900000+00:00;0.0;2;2;Client_1;K;sKkj;K_1;'L''3c''a9''f';L1;Analyst_1;['L', '3c', 'a9', 'f'];Distance LESS 3;16.65;18.315;---;--;Closed;False;True;False;False;False;False;False;False;206.49.74.32;30398;203.190.25.0;54008
538;Azerbaijan;2023-03-22 09:26:04+00:00;1679477164;2023-03-22 09:26:04+00:00;1679477164.0;[1679477164, 1679477243.8, 1679477447.8, 1679477564.8, 1679477783.8];2023-03-22 09:36:23.800000+00:00;0.0;2;2;Client_1;F;Myvj;F_3;'2''ed''db''f';L1;Analyst_8;['2', 'ed', 'db', 'f'];Distance LESS 3;10.33;10.33;---;--;Closed;False;False;True;True;False;False;False;True;208.220.224.203;1568;194.79.150.163;58324
539;Australia;2023-03-24 01:32:57+00:00;1679621577;2023-03-24 01:32:57+00:00;1679621577.0;[1679621577, 1679621735.4, 1679621893.8000002, 1679622116.4, 1679622334.2];2023-03-24 01:45:34.200000+00:00;0.0;2;2;Client_1;E;MIGl;E_5;'2''59''1''u';L1;Analyst_1;['2', '59', '1', 'u'];Distance LESS 3;12.62;12.62;---;--;Closed;False;False;False;True;False;False;False;False;203.30.45.237;5917;46.36.194.191;55755
540;Costa Rica;2023-03-27 04:40:46+00:00;1679892046;2023-03-27 04:40:46+00:00;1679892046.0;[1679892046, 1679892130.0, 1679892340.6, 1679892524.8, 1679892676.0, 1679892799.0];2023-03-27 04:53:19+00:00;0.0;1;1;Client_2;H;MOpj;H_3;'2''9a''41''f';L1;Analyst_3;['2', '9a', '41', '41', 'f'];Distance LESS 3;12.55;12.55;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
541;Moldova;2023-03-31 13:24:06+00:00;1680269046;2023-03-31 13:24:06+00:00;1680269046.0;[1680269046, 1680269203.2, 1680269424.0, 1680269586.0, 1680269718.0];2023-03-31 13:35:18+00:00;0.0;2;2;Client_1;F;Myvj;F_4;'2''16''d3''f';L1;Analyst_8;['2', '16', 'd3', 'f'];Distance LESS 3;11.2;11.2;---;--;Closed;False;False;True;True;False;False;False;True;188.211.173.132;22899;41.222.129.198;63368
542;Greece;2023-04-02 20:40:18+00:00;1680468018;2023-04-02 20:40:18+00:00;1680468018.0;[1680468018, 1680468162.0, 1680468207.0, 1680468325.8, 1680468715.8, 1680468884.3999999];2023-04-02 20:54:44.400000+00:00;0.0;4;4;Client_2;D;sygl;D_2;'L''f4''e8''u';L1;Analyst_6;['L', 'd6', 'f4', 'e8', 'u'];Distance LESS 3;14.44;14.44;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
543;Singapore;2023-04-03 04:01:04+00:00;1680494464;2023-04-03 04:01:04+00:00;1680494464.0;[1680494464, 1680494540.2, 1680494799.4, 1680494962.0, 1680495123.4];2023-04-03 04:12:03.400000+00:00;0.0;1;1;Client_1;H;MOpj;H_2;'2''9a''41''f';L1;Analyst_1;['2', '9a', '41', 'f'];Distance LESS 3;10.99;10.99;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
544;Afghanistan;2023-04-04 09:32:18+00:00;1680600738;2023-04-04 09:32:18+00:00;1680600738.0;[1680600738, 1680601051.8, 1680601403.3999999, 1680601628.3999999, 1680601778.9999998];2023-04-04 09:49:39+00:00;0.0;2;2;Client_2;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_2;['L', '93', '35', 'u'];Distance LESS 3;17.35;17.35;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
545;Saudi Arabia;2023-04-08 21:07:18+00:00;1680988038;2023-04-08 21:07:18+00:00;1680988038.0;[1680988038, 1680988224.6, 1680988384.1999998, 1680988520.3999999, 1680988820.9999998, 1680989178.5999997, 1680989287.1999996];2023-04-08 21:28:07.200000+00:00;0.0;4;4;Client_2;D;sygl;D_3;'L''f6''22''u';L1;Analyst_5;['L', 'f4', 'f4', 'f6', '22', 'u'];Distance LESS 3;20.82;20.82;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
546;Hong Kong;2023-04-11 09:02:00+00:00;1681203720;2023-04-11 09:02:00+00:00;1681203720.0;[1681203720, 1681203913.8, 1681204079.3999999, 1681204311.6, 1681204784.3999999, 1681204981.8];2023-04-11 09:23:01.800000+00:00;0.0;1;1;Client_2;H;MOpj;H_3;'2''9a''41''f';L1;Analyst_2;['2', '9a', '41', '74', 'f'];Distance LESS 3;21.03;21.03;---;--;Closed;False;False;False;True;False;True;True;False;---;---;---;---
547;Kosovo;2023-04-12 00:46:44+00:00;1681260404;2023-04-12 00:46:44+00:00;1681260404.0;[1681260404, 1681260584.0, 1681260738.2, 1681260931.4, 1681261124.0, 1681261233.8];2023-04-12 01:00:33.800000+00:00;0.0;2;2;Client_1;E;MIGl;E_3;'2''c8''5a''u';L1;Analyst_3;['2', '7b', 'c8', '5a', 'u'];Distance LESS 3;13.83;13.83;---;--;Closed;False;False;False;True;False;False;False;False;87.238.209.42;44326;109.237.203.105;56033
548;Liechtenstein;2023-04-18 23:34:47+00:00;1681860887;2023-04-18 23:34:47+00:00;1681860887.0;[1681860887, 1681861031.6, 1681861173.1999998, 1681861585.3999999, 1681861696.9999998];2023-04-18 23:48:17+00:00;0.0;1;1;Client_1;J;M5j;J_1;'2''a''f';L1;Analyst_6;['2', 'b8', 'a', 'f'];Distance LESS 3;13.5;13.5;---;--;Closed;False;False;False;False;False;True;True;True;---;---;---;---
549;East Timor;2023-04-19 06:21:56+00:00;1681885316;2023-04-19 06:21:56+00:00;1681885316.0;[1681885316, 1681885530.8, 1681885759.3999999, 1681885928.6, 1681886091.1999998];2023-04-19 06:34:51.200000+00:00;0.0;1;1;Client_2;A;sXbj;A_1;'L''42''fc''f';L1;Analyst_7;['L', '42', 'fc', 'f'];Distance LESS 3;12.92;12.92;---;--;Closed;False;False;True;False;True;True;True;True;---;---;---;---
550;Mali;2023-04-20 05:51:29+00:00;1681969889;2023-04-20 05:51:29+00:00;1681969889.0;[1681969889, 1681970010.2, 1681970308.4, 1681970595.8000002, 1681970713.4, 1681970810.6000001];2023-04-20 06:06:50.600000+00:00;0.0;2;2;Client_1;E;MIGl;E_2;'2''c8''1''u';L1;Analyst_3;['2', '59', 'c8', '59', 'u'];Distance LESS 3;15.36;15.36;---;--;Closed;False;False;False;True;False;False;False;False;196.200.56.174;44041;95.46.211.97;50856
551;Sao Tome and Principe;2023-04-20 17:21:20+00:00;1682011280;2023-04-20 17:21:20+00:00;1682011280.0;[1682011280, 1682011499.6, 1682011671.1999998, 1682011836.1999998, 1682012124.1999998, 1682012238.7999997];2023-04-20 17:37:18.800000+00:00;0.0;1;1;Client_2;A;sXbj;A_1;'L''42''fc''f';L1;Analyst_5;['L', '42', 'fc', 'c5', 'f'];Distance LESS 3;15.98;15.98;---;--;Closed;False;False;True;False;True;True;True;True;---;---;---;---
552;Nauru;2023-04-21 10:52:30+00:00;1682074350;2023-04-21 10:52:30+00:00;1682074350.0;[1682074350, 1682074475.4, 1682074662.6000001, 1682074995.0000002, 1682075091.6000001];2023-04-21 11:04:51.600000+00:00;0.0;2;2;Client_2;E;MIGl;E_2;'2''c8''1''u';L1;Analyst_8;['2', 'c8', '1', 'u'];Distance LESS 3;12.36;12.36;---;--;Closed;False;False;False;True;False;False;False;False;104.167.226.140;41558;179.42.241.90;62455
553;Burundi;2023-04-26 07:43:41+00:00;1682495021;2023-04-26 08:00:00+00:00;1682496000.0;[1682496000.0, 1682496156.6, 1682496384.6, 1682496817.1999998, 1682496921.6, 1682497382.3999999, 1682497470.6];2023-04-26 08:24:30.600000+00:00;16.316666666666666;1;1;Client_1;G;Mk6Dl;G_2;'2''58''44''95''u';L1;Analyst_4;['2', '58', '44', 'c6', '95', 'u'];Distance LESS 3;24.51;24.51;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
554;Swaziland;2023-05-03 01:11:18+00:00;1683076278;2023-05-03 01:11:18+00:00;1683076278.0;[1683076278, 1683076404.0, 1683076677.6, 1683076825.8];2023-05-03 01:20:25.800000+00:00;0.0;1;1;Client_1;J;M5j;J_1;'2''a''f';L1;Analyst_7;['2', 'a', 'f'];Distance LESS 3;9.13;9.13;---;--;Closed;False;False;False;False;False;True;True;True;---;---;---;---
555;Estonia;2023-05-05 09:09:28+00:00;1683277768;2023-05-05 09:09:28+00:00;1683277768.0;[1683277768, 1683277975.0, 1683278060.2, 1683278225.8, 1683278350.6];2023-05-05 09:19:10.600000+00:00;0.0;4;4;Client_1;I;MN3l;I_2;'2''70''4''u';L1;Analyst_4;['2', '70', '4', 'u'];Distance LESS 3;9.71;9.71;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
556;Mauritania;2023-05-06 14:39:45+00:00;1683383985;2023-05-06 14:39:45+00:00;1683383985.0;[1683383985, 1683384125.4, 1683384426.6000001, 1683384615.6000001, 1683384783.6000001];2023-05-06 14:53:03.600000+00:00;0.0;4;4;Client_2;I;MN3l;I_5;'2''cb''6b''u';L1;Analyst_4;['2', 'cb', '6b', 'u'];Distance LESS 3;13.31;13.31;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
557;Cyprus;2023-05-07 01:07:33+00:00;1683421653;2023-05-07 01:07:33+00:00;1683421653.0;[1683421653, 1683421776.42, 1683421946.7, 1683422205.42, 1683422372.4];2023-05-07 01:19:32.400000+00:00;0.0;1;1;Client_1;H;MOpj;H_3;'2''9a''41''f';L1;Analyst_1;['2', '9a', '41', 'f'];Distance LESS 3;10.9;11.99;---;--;Closed;False;True;False;True;False;True;True;False;---;---;---;---
558;Lithuania;2023-05-11 09:10:06+00:00;1683796206;2023-05-11 09:10:06+00:00;1683796206.0;[1683796206, 1683796313.4, 1683796473.6000001, 1683796891.8000002, 1683797179.2000003, 1683797285.4000003];2023-05-11 09:28:05.400000+00:00;0.0;4;4;Client_2;I;MN3l;I_8;'2''70''f2''u';L1;Analyst_2;['2', '70', 'f2', '4', 'u'];Distance LESS 3;17.99;17.99;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
559;Turkmenistan;2023-05-12 07:50:20+00:00;1683877820;2023-05-12 08:00:00+00:00;1683878400.0;[1683878400.0, 1683878558.4, 1683878844.18, 1683879149.1000001, 1683879238.2];2023-05-12 08:13:58.200000+00:00;9.666666666666666;4;4;Client_1;I;MN3l;I_4;'2''cb''4''u';L1;Analyst_2;['2', 'cb', '4', 'u'];Distance LESS 3;12.7;13.97;---;--;Closed;False;True;True;True;True;True;False;True;---;---;---;---
560;Niger;2023-05-12 18:47:05+00:00;1683917225;2023-05-12 18:47:05+00:00;1683917225.0;[1683917225, 1683917436.8, 1683917754.2, 1683917865.8, 1683918086.0, 1683918266.6];2023-05-12 19:04:26.600000+00:00;0.0;4;4;Client_2;D;sygl;D_2;'L''f4''e8''u';L1;Analyst_9;['L', 'e8', 'f4', 'e8', 'u'];Distance LESS 3;17.36;17.36;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
561;Brunei;2023-05-15 00:17:20+00:00;1684109840;2023-05-15 00:17:20+00:00;1684109840.0;[1684109840, 1684110000.38, 1684110067.7, 1684110391.76, 1684110483.5, 1684110629.36];2023-05-15 00:30:29.360000+00:00;0.0;1;1;Client_1;H;MOpj;H_1;'2''45''74''f';L1;Analyst_3;['2', '45', '74', '45', 'f'];Distance LESS 3;11.96;13.156;---;--;Closed;False;True;False;True;False;True;True;False;---;---;---;---
562;Bulgaria;2023-05-16 04:10:55+00:00;1684210255;2023-05-16 04:10:55+00:00;1684210255.0;[1684210255, 1684210510.6, 1684210830.3999999, 1684211028.9999998, 1684211163.3999999];2023-05-16 04:26:03.400000+00:00;0.0;2;2;Client_2;L;sWSl;L_1;'L''35''f9''u';L1;Analyst_7;['L', '93', '35', 'u'];Distance LESS 3;15.14;15.14;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
563;Colombia;2023-05-19 23:32:46+00:00;1684539166;2023-05-19 23:32:46+00:00;1684539166.0;[1684539166, 1684539335.2, 1684539587.8, 1684540034.8, 1684540174.0];2023-05-19 23:49:34+00:00;0.0;2;2;Client_2;E;MIGl;E_4;'2''c8''21''u';L1;Analyst_9;['2', 'c8', '21', 'u'];Distance LESS 3;16.8;16.8;---;--;Closed;False;False;False;True;False;False;False;False;190.85.81.91;115;89.186.38.157;55659
