id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
536;Burundi;2023-03-31 13:24:06+00:00;1680269046;2023-03-31 13:24:06+00:00;1680269046.0;[1680269046, 1680269088.6, 1680269255.3999999, 1680269332.1999998, 1680269590.1999998, 1680269780.9999998];2023-03-31 13:36:21+00:00;0.0;4;4;Client_1;I;qXYdw;I_6;'B''f8''72''ca''I';L1;Analyst_5;['B', 'f8', '72', 'ca', 'I'];Distance LESS 3;12.25;12.25;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
537;Bulgaria;2023-04-02 20:40:18+00:00;1680468018;2023-04-02 20:40:18+00:00;1680468018.0;[1680468018, 1680468160.8, 1680468405.6, 1680468597.6];2023-04-02 20:49:57.600000+00:00;0.0;3;3;Client_1;C;C2w;C_5;'s''6d''I';L1;Analyst_3;['s', '6d', 'I'];Distance LESS 3;9.66;9.66;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
538;South Korea;2023-04-03 04:01:04+00:00;1680494464;2023-04-03 04:01:04+00:00;1680494464.0;[1680494464, 1680494563.0, 1680494690.2, 1680494920.0, 1680495092.2, 1680495188.2];2023-04-03 04:13:08.200000+00:00;0.0;2;2;Client_2;L;qJea;L_1;'B''2''32''Q';L1;Analyst_4;['B', '32', '2', '32', 'Q'];Distance LESS 3;12.07;12.07;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
539;Dominica;2023-04-04 09:32:18+00:00;1680600738;2023-04-04 09:32:18+00:00;1680600738.0;[1680600738, 1680600823.8, 1680600873.0, 1680600991.2, 1680601074.6000001];2023-04-04 09:37:54.600000+00:00;0.0;2;2;Client_1;B;qM8a;B_2;'B''c3''4d''Q';L1;Analyst_7;['B', '10', '4d', 'Q'];Distance LESS 3;5.61;5.61;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
540;Bolivia;2023-04-08 21:07:18+00:00;1680988038;2023-04-08 21:07:18+00:00;1680988038.0;[1680988038, 1680988173.0, 1680988679.4, 1680989035.2, 1680989129.4, 1680989404.8000002];2023-04-08 21:30:04.800000+00:00;0.0;4;4;Client_1;D;CEdw;D_3;'s''12''2b''I';L1;Analyst_3;['s', 'aa', '2b', 'b9', 'I'];Distance LESS 3;22.78;22.78;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
541;Mozambique;2023-04-11 09:02:00+00:00;1681203720;2023-04-11 09:02:00+00:00;1681203720.0;[1681203720, 1681203878.4, 1681203977.4, 1681204327.2, 1681204809.0, 1681204902.6];2023-04-11 09:21:42.600000+00:00;0.0;2;2;Client_2;K;CJva;K_1;'s''b0''83''Q';L1;Analyst_7;['s', '9d', 'b0', '83', 'Q'];Distance LESS 3;19.71;19.71;---;--;Closed;False;False;False;False;True;False;True;False;104.167.251.251;197;202.150.11.85;55407
542;Tonga;2023-04-12 00:46:44+00:00;1681260404;2023-04-12 00:46:44+00:00;1681260404.0;[1681260404, 1681260468.8, 1681260620.6, 1681261049.6, 1681261233.8];2023-04-12 01:00:33.800000+00:00;0.0;2;2;Client_2;E;qzlw;E_2;'B''1d''6''I';L1;Analyst_4;['B', '1d', '6', 'I'];Distance LESS 3;13.83;13.83;---;--;Closed;False;False;True;True;False;True;False;True;57.71.60.1;36923;104.167.200.196;58848
543;Turkey;2023-04-18 23:34:47+00:00;1681860887;2023-04-18 23:34:47+00:00;1681860887.0;[1681860887, 1681861012.4, 1681861630.4, 1681861839.2, 1681861998.8, 1681862092.3999999];2023-04-18 23:54:52.400000+00:00;0.0;1;1;Client_2;J;CTXa;J_1;'s''33''3e''Q';L1;Analyst_3;['s', '33', '3e', '8d', 'Q'];Distance LESS 3;20.09;20.09;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
544;Macedonia;2023-04-19 06:21:56+00:00;1681885316;2023-04-19 06:21:56+00:00;1681885316.0;[1681885316, 1681885411.4, 1681885681.4, 1681885843.4, 1681886268.2, 1681886397.8];2023-04-19 06:39:57.800000+00:00;0.0;2;2;Client_1;K;CJva;K_2;'s''20''83''Q';L1;Analyst_2;['s', '20', 'b0', '83', 'Q'];Distance LESS 3;18.03;18.03;---;--;Closed;False;False;False;False;True;False;True;False;46.217.133.13;394;178.125.140.157;63748
545;Senegal;2023-04-20 05:51:29+00:00;1681969889;2023-04-20 05:51:29+00:00;1681969889.0;[1681969889, 1681970044.4, 1681970244.2, 1681970481.2, 1681970723.6000001];2023-04-20 06:05:23.600000+00:00;0.0;1;1;Client_1;H;CHVw;H_3;'s''5f''9f''I';L1;Analyst_9;['s', '5f', '9f', 'I'];Distance LESS 3;13.91;13.91;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
546;Taiwan;2023-04-20 17:21:20+00:00;1682011280;2023-04-20 17:21:20+00:00;1682011280.0;[1682011280, 1682011332.8, 1682011740.02, 1682011901.72, 1682012186.84, 1682012784.8, 1682012968.94];2023-04-20 17:49:28.940000+00:00;0.0;1;1;Client_1;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_1;['B', 'b7', '7c', 'b7', 'c8', 'I'];Distance LESS 3;25.59;28.149;---;--;Closed;False;True;False;False;False;False;True;False;---;---;---;---
547;Nicaragua;2023-04-21 10:52:30+00:00;1682074350;2023-04-21 10:52:30+00:00;1682074350.0;[1682074350, 1682074411.2, 1682074724.4, 1682075173.8000002, 1682075566.8000002, 1682075799.6000001];2023-04-21 11:16:39.600000+00:00;0.0;4;4;Client_2;I;qXYdw;I_7;'B''d9''7a''ca''I';L1;Analyst_7;['B', 'd9', '7a', 'ca', 'I'];Distance LESS 3;24.16;24.16;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
548;Saudi Arabia;2023-04-26 07:43:41+00:00;1682495021;2023-04-26 08:00:00+00:00;1682496000.0;[1682496000.0, 1682496081.0, 1682496235.8, 1682496583.8, 1682497081.8, 1682497246.2];2023-04-26 08:20:46.200000+00:00;16.316666666666666;4;4;Client_2;I;qXYdw;I_3;'B''f8''7a''d3''I';L1;Analyst_6;['B', 'f8', '7a', 'd3', 'I'];Distance LESS 3;20.77;20.77;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
549;Panama;2023-04-27 23:55:23+00:00;1682639723;2023-04-28 00:00:00+00:00;1682640000.0;[1682640000.0, 1682640078.6, 1682640433.1999998, 1682640754.7999997, 1682640985.1999998];2023-04-28 00:16:25.200000+00:00;4.616666666666666;2;2;Client_1;E;qzlw;E_4;'B''37''6''I';L1;Analyst_9;['B', '37', '6', 'I'];Distance LESS 3;16.42;16.42;---;--;Closed;False;False;True;True;False;True;False;True;190.211.252.138;3011;151.236.176.6;56293
550;Estonia;2023-05-03 01:11:18+00:00;1683076278;2023-05-03 01:11:18+00:00;1683076278.0;[1683076278, 1683076406.4, 1683076519.8000002, 1683076572.6000001, 1683076750.8000002, 1683076897.8000002];2023-05-03 01:21:37.800000+00:00;0.0;1;1;Client_2;J;CTXa;J_2;'s''66''6c''Q';L1;Analyst_2;['s', '6c', '66', '6c', 'Q'];Distance LESS 3;10.33;10.33;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
551;Libya;2023-05-05 09:09:28+00:00;1683277768;2023-05-05 09:09:28+00:00;1683277768.0;[1683277768, 1683277850.2, 1683278014.0, 1683278318.8, 1683278576.8, 1683278800.6];2023-05-05 09:26:40.600000+00:00;0.0;4;4;Client_1;I;qXYdw;I_8;'B''f8''a1''99''I';L1;Analyst_5;['B', 'f8', 'a1', '99', 'I'];Distance LESS 3;17.21;17.21;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
552;Kiribati;2023-05-06 14:39:45+00:00;1683383985;2023-05-06 14:39:45+00:00;1683383985.0;[1683383985, 1683384098.4, 1683384616.8000002, 1683385038.6000001, 1683385194.0000002];2023-05-06 14:59:54+00:00;0.0;4;4;Client_1;D;CEdw;D_3;'s''12''2b''I';L1;Analyst_5;['s', '12', '2b', 'I'];Distance LESS 3;20.15;20.15;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
553;Moldova;2023-05-07 01:07:33+00:00;1683421653;2023-05-07 01:07:33+00:00;1683421653.0;[1683421653, 1683421814.4, 1683422022.0, 1683422341.2, 1683422526.6000001];2023-05-07 01:22:06.600000+00:00;0.0;4;4;Client_2;D;CEdw;D_5;'s''9e''2b''I';L1;Analyst_4;['s', '9e', '2b', 'I'];Distance LESS 3;14.56;14.56;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
554;Portugal;2023-05-11 09:10:06+00:00;1683796206;2023-05-11 09:10:06+00:00;1683796206.0;[1683796206, 1683796282.2, 1683796711.8, 1683796892.3999999, 1683797157.6, 1683797446.1999998, 1683797686.1999998];2023-05-11 09:34:46.200000+00:00;0.0;4;4;Client_2;I;qXYdw;I_2;'B''d9''72''ca''I';L1;Analyst_6;['B', 'd9', '72', 'ca', '6d', 'I'];Distance LESS 3;24.67;24.67;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
555;Trinidad and Tobago;2023-05-12 07:50:20+00:00;1683877820;2023-05-12 08:00:00+00:00;1683878400.0;[1683878400.0, 1683878461.2, 1683878699.4, 1683879379.2, 1683879811.2, 1683880007.4];2023-05-12 08:26:47.400000+00:00;9.666666666666666;4;4;Client_1;I;qXYdw;I_3;'B''f8''7a''d3''I';L1;Analyst_7;['B', 'f8', '7a', 'd3', 'I'];Distance LESS 3;26.79;26.79;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
556;Sierra Leone;2023-05-12 18:47:05+00:00;1683917225;2023-05-12 18:47:05+00:00;1683917225.0;[1683917225, 1683917362.4, 1683917681.0, 1683917919.8];2023-05-12 18:58:39.800000+00:00;0.0;3;3;Client_2;C;C2w;C_8;'s''6d''I';L1;Analyst_8;['s', '6d', 'I'];Distance LESS 3;11.58;11.58;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
557;Angola;2023-05-15 00:17:20+00:00;1684109840;2023-05-15 00:17:20+00:00;1684109840.0;[1684109840, 1684109988.8, 1684110110.0, 1684110200.6, 1684110375.8, 1684110504.8];2023-05-15 00:28:24.800000+00:00;0.0;1;1;Client_2;J;CTXa;J_3;'s''2e''6c''Q';L1;Analyst_9;['s', '2e', '6c', '6c', 'Q'];Distance LESS 3;11.08;11.08;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
558;Republic of the Congo;2023-05-16 04:10:55+00:00;1684210255;2023-05-16 04:10:55+00:00;1684210255.0;[1684210255, 1684210345.0, 1684210531.6, 1684211465.8, 1684211565.3999999];2023-05-16 04:32:45.400000+00:00;0.0;2;2;Client_1;K;CJva;K_2;'s''20''83''Q';L1;Analyst_4;['s', '20', '83', 'Q'];Distance LESS 3;21.84;21.84;---;--;Closed;False;False;False;False;True;False;True;False;41.190.73.121;43747;5.135.45.175;62135
559;United Arab Emirates;2023-05-19 23:32:46+00:00;1684539166;2023-05-19 23:32:46+00:00;1684539166.0;[1684539166, 1684539223.6, 1684539763.0, 1684539923.2, 1684540172.2, 1684540382.2];2023-05-19 23:53:02.200000+00:00;0.0;4;4;Client_2;I;qXYdw;I_1;'B''6d''72''99''I';L1;Analyst_8;['B', '6d', '72', '99', 'I'];Distance LESS 3;20.27;20.27;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
560;Qatar;2023-05-26 11:15:36+00:00;1685099736;2023-05-26 11:15:36+00:00;1685099736.0;[1685099736, 1685099812.2, 1685100056.4, 1685100103.2, 1685100502.8, 1685100723.6, 1685100977.3999999];2023-05-26 11:36:17.400000+00:00;0.0;4;4;Client_1;I;qXYdw;I_7;'B''d9''7a''ca''I';L1;Analyst_5;['B', 'd9', 'de', '7a', 'ca', 'I'];Distance LESS 3;20.69;20.69;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
561;Azerbaijan;2023-05-29 04:40:27+00:00;1685335227;2023-05-29 04:40:27+00:00;1685335227.0;[1685335227, 1685335321.8, 1685335690.2, 1685335973.4, 1685336176.8000002, 1685336391.0000002, 1685336594.4000003];2023-05-29 05:03:14.400000+00:00;0.0;2;2;Client_2;L;qJea;L_1;'B''2''32''Q';L1;Analyst_2;['B', '2', '2', 'ba', '32', 'Q'];Distance LESS 3;22.79;22.79;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
562;Dominican Republic;2023-05-29 11:30:16+00:00;1685359816;2023-05-29 11:30:16+00:00;1685359816.0;[1685359816, 1685359873.6, 1685360065.6, 1685360207.1999998, 1685360600.7999997, 1685360704.5999997];2023-05-29 11:45:04.600000+00:00;0.0;2;2;Client_1;L;qJea;L_1;'B''2''32''Q';L1;Analyst_5;['B', '2', '32', '2', 'Q'];Distance LESS 3;14.81;14.81;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
563;Iran;2023-06-02 13:43:10+00:00;1685713390;2023-06-02 13:43:10+00:00;1685713390.0;[1685713390, 1685713511.2, 1685713668.4, 1685713992.4, 1685714303.8000002];2023-06-02 13:58:23.800000+00:00;0.0;4;4;Client_1;D;CEdw;D_2;'s''61''aa''I';L1;Analyst_5;['s', '61', 'aa', 'I'];Distance LESS 3;15.23;15.23;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
564;El Salvador;2023-06-07 15:42:20+00:00;1686152540;2023-06-07 15:42:20+00:00;1686152540.0;[1686152540, 1686152627.6, 1686152885.0, 1686152966.0, 1686153062.0];2023-06-07 15:51:02+00:00;0.0;2;2;Client_1;B;qM8a;B_5;'B''2a''be''Q';L1;Analyst_5;['B', '2a', 'be', 'Q'];Distance LESS 3;8.7;8.7;---;--;Closed;False;False;False;True;False;False;True;False;---;---;---;---
565;Bolivia;2023-06-08 14:47:29+00:00;1686235649;2023-06-08 14:47:29+00:00;1686235649.0;[1686235649, 1686235750.4, 1686236066.6000001, 1686236267.0000002, 1686236393.6000001];2023-06-08 14:59:53.600000+00:00;0.0;3;3;Client_1;C;C2w;C_7;'s''6d''I';L1;Analyst_7;['s', '6d', '25', 'I'];Distance LESS 3;12.41;12.41;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
566;Uzbekistan;2023-06-10 15:29:31+00:00;1686410971;2023-06-10 15:29:31+00:00;1686410971.0;[1686410971, 1686411100.0, 1686411314.2, 1686411889.0, 1686412228.6, 1686412423.0];2023-06-10 15:53:43+00:00;0.0;4;4;Client_2;D;CEdw;D_5;'s''9e''2b''I';L1;Analyst_6;['s', '9e', '12', '2b', 'I'];Distance LESS 3;24.2;24.2;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
567;Moldova;2023-06-11 01:59:58+00:00;1686448798;2023-06-11 01:59:58+00:00;1686448798.0;[1686448798, 1686448867.0, 1686449093.8, 1686449417.2, 1686449564.8, 1686449732.8];2023-06-11 02:15:32.800000+00:00;0.0;4;4;Client_1;I;qXYdw;I_8;'B''f8''a1''99''I';L1;Analyst_4;['B', 'f8', 'a1', '99', 'I'];Distance LESS 3;15.58;15.58;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
568;Macedonia;2023-06-12 16:32:32+00:00;1686587552;2023-06-12 16:32:32+00:00;1686587552.0;[1686587552, 1686587598.2, 1686587710.4, 1686587940.2, 1686588299.6000001, 1686588695.0000002, 1686588816.2000003];2023-06-12 16:53:36.200000+00:00;0.0;1;1;Client_1;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_8;['B', '7c', 'b7', 'b7', 'c8', 'I'];Distance LESS 3;21.07;21.07;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
569;Grenada;2023-06-13 04:31:24+00:00;1686630684;2023-06-13 04:31:24+00:00;1686630684.0;[1686630684, 1686630786.0, 1686631032.0, 1686631528.8, 1686631743.0, 1686631883.4];2023-06-13 04:51:23.400000+00:00;0.0;2;2;Client_2;L;qJea;L_1;'B''2''32''Q';L1;Analyst_4;['B', '32', '2', '32', 'Q'];Distance LESS 3;19.99;19.99;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
570;Singapore;2023-06-14 21:56:22+00:00;1686779782;2023-06-14 21:56:22+00:00;1686779782.0;[1686779782, 1686779839.6, 1686779976.3999999, 1686780479.8, 1686780837.3999999, 1686781202.1999998, 1686781372.6];2023-06-14 22:22:52.600000+00:00;0.0;1;1;Client_1;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_8;['B', '7c', 'b7', 'f7', 'c8', 'I'];Distance LESS 3;26.51;26.51;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
571;Botswana;2023-06-17 00:29:41+00:00;1686961781;2023-06-17 00:29:41+00:00;1686961781.0;[1686961781, 1686961873.4, 1686962011.4, 1686962103.2, 1686962413.4, 1686962651.0];2023-06-17 00:44:11+00:00;0.0;2;2;Client_2;E;qzlw;E_3;'B''cd''6''I';L1;Analyst_9;['B', 'cd', 'cd', '6', 'I'];Distance LESS 3;14.5;14.5;---;--;Closed;False;False;True;True;False;True;False;True;80.78.26.23;36005;41.76.11.148;52442
572;Greece;2023-06-18 13:55:26+00:00;1687096526;2023-06-18 13:55:26+00:00;1687096526.0;[1687096526, 1687096664.6, 1687096970.6, 1687097276.6, 1687097439.1999998];2023-06-18 14:10:39.200000+00:00;0.0;1;1;Client_2;H;CHVw;H_3;'s''5f''9f''I';L1;Analyst_6;['s', '5f', '9f', 'I'];Distance LESS 3;15.22;15.22;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
573;Ghana;2023-06-18 23:27:25+00:00;1687130845;2023-06-18 23:27:25+00:00;1687130845.0;[1687130845, 1687130959.6, 1687131099.3999999, 1687131507.9999998, 1687131735.9999998];2023-06-18 23:42:16+00:00;0.0;3;3;Client_2;C;C2w;C_5;'s''6d''I';L1;Analyst_1;['s', '25', '6d', 'I'];Distance LESS 3;14.85;14.85;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
574;Myanmar;2023-06-19 08:31:05+00:00;1687163465;2023-06-19 08:31:05+00:00;1687163465.0;[1687163465, 1687163588.6, 1687163860.3999999, 1687164604.3999999, 1687164795.8];2023-06-19 08:53:15.800000+00:00;0.0;2;2;Client_2;K;CJva;K_2;'s''20''83''Q';L1;Analyst_5;['s', '20', '83', 'Q'];Distance LESS 3;22.18;22.18;---;--;Closed;False;False;False;False;True;False;True;False;103.25.13.81;28932;196.216.11.234;55687
575;Republic of Ireland;2023-06-21 01:14:06+00:00;1687310046;2023-06-21 01:14:06+00:00;1687310046.0;[1687310046, 1687310180.4, 1687310410.2, 1687311168.6000001, 1687311249.0000002, 1687311425.4000003];2023-06-21 01:37:05.400000+00:00;0.0;2;2;Client_1;K;CJva;K_2;'s''20''83''Q';L1;Analyst_9;['s', '20', '83', '76', 'Q'];Distance LESS 3;22.99;22.99;---;--;Closed;False;False;False;False;True;False;True;False;78.155.234.251;4441;31.46.32.206;49241
576;Costa Rica;2023-06-23 12:36:34+00:00;1687523794;2023-06-23 12:36:34+00:00;1687523794.0;[1687523794, 1687523878.6, 1687524295.6, 1687524472.6, 1687524691.0, 1687524928.6];2023-06-23 12:55:28.600000+00:00;0.0;4;4;Client_2;I;qXYdw;I_1;'B''6d''72''99''I';L1;Analyst_5;['B', '6d', '72', '99', 'I'];Distance LESS 3;18.91;18.91;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
577;Mali;2023-06-23 16:08:37+00:00;1687536517;2023-06-23 16:08:37+00:00;1687536517.0;[1687536517, 1687536679.36, 1687537071.3999999, 1687537314.28];2023-06-23 16:21:54.280000+00:00;0.0;3;3;Client_1;C;C2w;C_1;'s''6d''I';L1;Analyst_3;['s', '6d', 'I'];Distance LESS 3;12.08;13.288;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
578;Ivory Coast;2023-06-24 21:17:36+00:00;1687641456;2023-06-24 21:17:36+00:00;1687641456.0;[1687641456, 1687641605.82, 1687641953.6399999, 1687642076.3999999, 1687642341.7199998];2023-06-24 21:32:21.720000+00:00;0.0;4;4;Client_2;D;CEdw;D_1;'s''9e''b9''I';L1;Analyst_1;['s', '9e', 'b9', 'I'];Distance LESS 3;13.42;14.762;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
579;South Korea;2023-06-25 08:07:16+00:00;1687680436;2023-06-25 08:07:16+00:00;1687680436.0;[1687680436, 1687680619.6, 1687680779.8, 1687680950.8, 1687681279.6];2023-06-25 08:21:19.600000+00:00;0.0;1;1;Client_2;H;CHVw;H_2;'s''40''86''I';L1;Analyst_6;['s', '40', '86', 'I'];Distance LESS 3;14.06;14.06;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
580;Ecuador;2023-06-26 22:27:05+00:00;1687818425;2023-06-26 22:27:05+00:00;1687818425.0;[1687818425, 1687818585.8, 1687818641.6, 1687818795.1999998, 1687818884.6];2023-06-26 22:34:44.600000+00:00;0.0;1;1;Client_1;J;CTXa;J_2;'s''66''6c''Q';L1;Analyst_3;['s', '66', '6c', 'Q'];Distance LESS 3;7.66;7.66;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
581;Chad;2023-06-28 04:16:31+00:00;1687925791;2023-06-28 04:16:31+00:00;1687925791.0;[1687925791, 1687925965.0, 1687926128.2, 1687926232.6000001, 1687926367.6000001];2023-06-28 04:26:07.600000+00:00;0.0;1;1;Client_2;J;CTXa;J_3;'s''2e''6c''Q';L1;Analyst_4;['s', '2e', '6c', 'Q'];Distance LESS 3;9.61;9.61;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
582;Saudi Arabia;2023-06-28 20:50:16+00:00;1687985416;2023-06-28 20:50:16+00:00;1687985416.0;[1687985416, 1687985615.2, 1687986061.6000001, 1687986806.2, 1687987092.4, 1687987241.8000002];2023-06-28 21:20:41.800000+00:00;0.0;1;1;Client_1;J;CTXa;J_1;'s''33''3e''Q';L1;Analyst_1;['s', '33', '33', '3e', 'Q'];Distance LESS 3;30.43;30.43;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
583;Bahrain;2023-06-28 21:53:29+00:00;1687989209;2023-06-28 21:53:29+00:00;1687989209.0;[1687989209, 1687989265.4, 1687989665.6000001, 1687989748.4, 1687990227.2, 1687990621.4, 1687990796.0];2023-06-28 22:19:56+00:00;0.0;1;1;Client_2;A;qATUw;A_1;'B''7c''b7''c8''I';L1;Analyst_1;['B', 'b7', '7c', 'b7', 'c8', 'I'];Distance LESS 3;26.45;26.45;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
584;Uzbekistan;2023-06-30 12:25:07+00:00;1688127907;2023-06-30 12:25:07+00:00;1688127907.0;[1688127907, 1688127968.2, 1688128124.2, 1688128204.6000001, 1688128633.6000001, 1688129173.0000002, 1688129380.6000001];2023-06-30 12:49:40.600000+00:00;0.0;4;4;Client_2;I;qXYdw;I_6;'B''f8''72''ca''I';L1;Analyst_6;['B', 'f8', '72', '6d', '6d', 'I'];Distance LESS 3;24.56;24.56;---;--;Closed;False;False;True;True;True;True;True;False;---;---;---;---
585;Haiti;2023-07-03 02:42:11+00:00;1688352131;2023-07-03 02:42:11+00:00;1688352131.0;[1688352131, 1688352288.8, 1688352663.2, 1688352989.6000001, 1688353196.0000002];2023-07-03 02:59:56+00:00;0.0;1;1;Client_1;H;CHVw;H_3;'s''5f''9f''I';L1;Analyst_9;['s', '5f', '9f', 'I'];Distance LESS 3;17.75;17.75;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
586;Tanzania;2023-07-04 03:50:55+00:00;1688442655;2023-07-04 03:50:55+00:00;1688442655.0;[1688442655, 1688442766.54, 1688442858.94, 1688443040.44, 1688443165.8400002];2023-07-04 03:59:25.840000+00:00;0.0;1;1;Client_2;J;CTXa;J_3;'s''2e''6c''Q';L1;Analyst_4;['s', '2e', '6c', 'Q'];Distance LESS 3;7.74;8.514;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
587;Gabon;2023-07-08 00:02:50+00:00;1688774570;2023-07-08 00:02:50+00:00;1688774570.0;[1688774570, 1688774693.42, 1688774955.44, 1688775113.8400002, 1688775356.7200003];2023-07-08 00:15:56.720000+00:00;0.0;4;4;Client_2;D;CEdw;D_1;'s''9e''b9''I';L1;Analyst_2;['s', '9e', 'b9', 'I'];Distance LESS 3;11.92;13.112;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
588;Barbados;2023-07-09 12:07:46+00:00;1688904466;2023-07-09 12:07:46+00:00;1688904466.0;[1688904466, 1688904553.0, 1688904672.4, 1688904950.2, 1688905190.2, 1688905400.2];2023-07-09 12:23:20.200000+00:00;0.0;2;2;Client_1;L;qJea;L_1;'B''2''32''Q';L1;Analyst_6;['B', '7', '2', '32', 'Q'];Distance LESS 3;15.57;15.57;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
589;Latvia;2023-07-09 15:14:24+00:00;1688915664;2023-07-09 15:14:24+00:00;1688915664.0;[1688915664, 1688915716.8, 1688916159.6599998, 1688916414.4199998, 1688916793.2599998, 1688916948.3599997];2023-07-09 15:35:48.360000+00:00;0.0;2;2;Client_1;L;qJea;L_1;'B''2''32''Q';L1;Analyst_5;['B', '2', '32', '2', 'Q'];Distance LESS 3;19.46;21.406;---;--;Closed;False;True;True;True;False;True;True;True;---;---;---;---
590;Czech Republic;2023-07-09 20:57:55+00:00;1688936275;2023-07-09 20:57:55+00:00;1688936275.0;[1688936275, 1688936459.14, 1688936895.4, 1688937003.64, 1688937300.64];2023-07-09 21:15:00.640000+00:00;0.0;4;4;Client_1;D;CEdw;D_1;'s''9e''b9''I';L1;Analyst_1;['s', '9e', 'b9', 'I'];Distance LESS 3;15.54;17.094;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
