id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
577;Estonia;2023-06-23 16:08:37+00:00;1687536517;2023-06-23 16:08:37+00:00;1687536517.0;[1687536517, 1687536666.4, 1687536860.2, 1687536998.8, 1687537186.6, 1687537655.1999998, 1687537745.1999998, 1687538103.3999999, 1687538441.8, 1687538486.8];2023-06-23 16:41:26.800000+00:00;0.0;3;3;Client_2;C;WRljHeMP;C_2;'p''f8''6d''64''75''22''2d''J';L1;Analyst_6;['p', 'f8', '6d', 'f8', '64', '75', '22', '2d', 'J'];Distance LESS 3;32.83;32.83;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
578;Antigua and Barbuda;2023-06-24 21:17:36+00:00;1687641456;2023-06-24 21:17:36+00:00;1687641456.0;[1687641456, 1687641731.4, 1687641825.6000001, 1687641911.4, 1687642193.4, 1687642390.8000002, 1687642572.0000002, 1687643108.4000003, 1687643482.2000003, 1687643542.2000003];2023-06-24 21:52:22.200000+00:00;0.0;3;3;Client_1;C;WRljHeMP;C_1;'p''f8''97''a5''f8''22''b4''J';L1;Analyst_6;['p', 'f8', '97', 'a5', 'f8', '9a', '22', 'b4', 'J'];Distance LESS 3;34.77;34.77;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
579;Togo;2023-06-25 08:07:16+00:00;1687680436;2023-06-25 08:07:16+00:00;1687680436.0;[1687680436, 1687680526.0, 1687681052.2, 1687681330.6000001, 1687681517.8000002, 1687681691.2000003];2023-06-25 08:28:11.200000+00:00;0.0;1;1;Client_2;H;SgN8z;H_3;'d''20''9f''df''o';L1;Analyst_2;['d', '20', '9f', 'df', 'o'];Distance LESS 3;20.92;20.92;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
580;Uganda;2023-06-26 22:27:05+00:00;1687818425;2023-06-26 22:27:05+00:00;1687818425.0;[1687818425, 1687818585.8, 1687818797.0, 1687818955.4, 1687819046.6000001];2023-06-26 22:37:26.600000+00:00;0.0;1;1;Client_1;J;SKP;J_2;'d''e2''J';L1;Analyst_4;['d', 'ee', 'e2', 'J'];Distance LESS 3;10.36;10.36;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
581;Puerto Rico;2023-06-28 04:16:31+00:00;1687925791;2023-06-28 04:16:31+00:00;1687925791.0;[1687925791, 1687925930.8, 1687926111.3999999, 1687926298.6, 1687926536.8];2023-06-28 04:28:56.800000+00:00;0.0;1;1;Client_2;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_7;['d', '16', 'd3', 'o'];Distance LESS 3;12.43;12.43;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
582;Rwanda;2023-06-28 20:50:16+00:00;1687985416;2023-06-28 20:50:16+00:00;1687985416.0;[1687985416, 1687985522.8, 1687985735.8, 1687985865.3999999, 1687985923.6];2023-06-28 20:58:43.600000+00:00;0.0;1;1;Client_1;J;SKP;J_2;'d''e2''J';L1;Analyst_4;['d', 'ee', 'e2', 'J'];Distance LESS 3;8.46;8.46;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
583;Belarus;2023-06-28 21:53:29+00:00;1687989209;2023-06-28 21:53:29+00:00;1687989209.0;[1687989209, 1687989389.0, 1687989635.0, 1687989800.0, 1687989864.8];2023-06-28 22:04:24.800000+00:00;0.0;1;1;Client_1;J;SKP;J_2;'d''e2''J';L1;Analyst_9;['d', '33', 'e2', 'J'];Distance LESS 3;10.93;10.93;[582];The same problem happened 63 minutes ago;Closed;False;False;False;False;False;False;False;False;---;---;---;---
584;Afghanistan;2023-06-30 12:25:07+00:00;1688127907;2023-06-30 12:25:07+00:00;1688127907.0;[1688127907, 1688127992.8, 1688128405.0, 1688128638.4, 1688128841.2];2023-06-30 12:40:41.200000+00:00;0.0;4;4;Client_2;I;SZz;I_7;'d''93''o';L1;Analyst_2;['d', '7', '93', 'o'];Distance LESS 3;15.57;15.57;---;--;Closed;False;False;True;True;True;True;False;True;---;---;---;---
585;Somalia;2023-07-03 02:42:11+00:00;1688352131;2023-07-03 02:42:11+00:00;1688352131.0;[1688352131, 1688352325.4, 1688352702.8000002, 1688352920.0000002, 1688353127.6000001, 1688353394.6000001];2023-07-03 03:03:14.600000+00:00;0.0;1;1;Client_2;H;SgN8z;H_3;'d''20''9f''df''o';L1;Analyst_5;['d', '20', '49', 'df', 'o'];Distance LESS 3;21.06;21.06;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
586;Japan;2023-07-04 03:50:55+00:00;1688442655;2023-07-04 03:50:55+00:00;1688442655.0;[1688442655, 1688442943.6, 1688443304.8, 1688443427.2, 1688443481.2, 1688443556.8];2023-07-04 04:05:56.800000+00:00;0.0;2;2;Client_2;K;WilP;K_1;'p''8e''5c''J';L1;Analyst_5;['p', '8e', '51', '5c', 'J'];Distance LESS 3;15.03;15.03;---;--;Closed;False;False;True;False;True;True;False;False;183.90.180.146;30499;212.77.18.11;60203
587;Seychelles;2023-07-08 00:02:50+00:00;1688774570;2023-07-08 00:02:50+00:00;1688774570.0;[1688774570, 1688774669.6, 1688774883.1999998, 1688775073.9999998, 1688775235.3999999, 1688775403.9999998, 1688775670.3999999, 1688775766.9999998];2023-07-08 00:22:47+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_2;'d''e5''6e''5d''84''f1''J';L1;Analyst_5;['d', 'e5', '6e', '5d', '84', 'f1', 'J'];Distance LESS 3;19.95;19.95;---;--;Closed;False;False;True;False;False;False;False;True;46.36.194.240;35350;46.233.68.30;51374
588;Hong Kong;2023-07-09 12:07:46+00:00;1688904466;2023-07-09 12:07:46+00:00;1688904466.0;[1688904466, 1688904639.4, 1688905027.6000001, 1688905445.2, 1688905499.2, 1688905559.8];2023-07-09 12:25:59.800000+00:00;0.0;2;2;Client_2;B;WrNEP;B_5;'p''ee''e0''ff''J';L1;Analyst_3;['p', 'ee', 'e0', 'ff', 'J'];Distance LESS 3;18.23;18.23;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
589;Samoa;2023-07-09 15:14:24+00:00;1688915664;2023-07-09 15:14:24+00:00;1688915664.0;[1688915664, 1688915788.2, 1688915906.4, 1688915968.2, 1688916315.6000001, 1688916923.4, 1688917284.0, 1688917342.2];2023-07-09 15:42:22.200000+00:00;0.0;4;4;Client_1;D;SVRMaZP;D_2;'d''8f''3''7d''2f''88''J';L1;Analyst_3;['d', '8f', '3', '7d', '2f', '88', 'J'];Distance LESS 3;27.97;27.97;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
590;Finland;2023-07-09 20:57:55+00:00;1688936275;2023-07-09 20:57:55+00:00;1688936275.0;[1688936275, 1688936417.2, 1688936533.0, 1688936660.8, 1688937074.2, 1688937176.8, 1688937653.2, 1688937848.8, 1688938023.3999999, 1688938222.6, 1688938301.1999998];2023-07-09 21:31:41.200000+00:00;0.0;3;3;Client_2;C;WRljHeMP;C_1;'p''f8''97''a5''f8''22''b4''J';L1;Analyst_4;['p', 'f8', '97', 'a5', 'f8', '22', 'c1', 'b4', '20', 'J'];Distance LESS 3;33.77;33.77;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
591;Pakistan;2023-07-12 14:50:01+00:00;1689173401;2023-07-12 14:50:01+00:00;1689173401.0;[1689173401, 1689173561.2, 1689173797.0, 1689173859.4, 1689174022.6000001, 1689174235.0000002];2023-07-12 15:03:55+00:00;0.0;1;1;Client_2;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_3;['d', '16', '70', 'd3', 'o'];Distance LESS 3;13.9;13.9;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
592;Romania;2023-07-12 15:36:47+00:00;1689176207;2023-07-12 15:36:47+00:00;1689176207.0;[1689176207, 1689176309.6, 1689176454.8, 1689176549.0, 1689176762.6, 1689176908.3999999];2023-07-12 15:48:28.400000+00:00;0.0;1;1;Client_1;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_3;['d', '16', '70', 'd3', 'o'];Distance LESS 3;11.69;11.69;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
593;North Korea;2023-07-14 21:59:21+00:00;1689371961;2023-07-14 21:59:21+00:00;1689371961.0;[1689371961, 1689372144.0, 1689372327.0, 1689372394.2, 1689372626.4, 1689372774.0, 1689373469.4, 1689373785.0, 1689373825.8];2023-07-14 22:30:25.800000+00:00;0.0;4;4;Client_2;D;SVRMaZP;D_2;'d''8f''3''7d''2f''88''J';L1;Analyst_4;['d', '8f', '3', '7d', '30', '2f', '88', 'J'];Distance LESS 3;31.08;31.08;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
594;Burundi;2023-07-16 00:09:21+00:00;1689466161;2023-07-16 00:09:21+00:00;1689466161.0;[1689466161, 1689466429.8, 1689466592.3999999, 1689466705.1999998, 1689467080.7999997, 1689467200.1999998, 1689467485.1999998, 1689467723.9999998, 1689467806.1999998];2023-07-16 00:36:46.200000+00:00;0.0;3;3;Client_1;C;WRljHeMP;C_1;'p''f8''97''a5''f8''22''b4''J';L1;Analyst_8;['p', 'f8', '97', 'a5', 'f8', '22', 'b4', 'J'];Distance LESS 3;27.42;27.42;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
595;Honduras;2023-07-18 07:15:39+00:00;1689664539;2023-07-18 07:15:39+00:00;1689664539.0;[1689664539, 1689664626.78, 1689664891.44, 1689665164.68, 1689665285.46, 1689665605.56, 1689665911.8];2023-07-18 07:38:31.800000+00:00;0.0;1;1;Client_2;H;SgN8z;H_2;'d''af''c9''df''o';L1;Analyst_5;['d', 'af', 'c9', '16', '49', 'o'];Distance LESS 3;20.8;22.88;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
596;Nigeria;2023-07-20 20:52:38+00:00;1689886358;2023-07-20 20:52:38+00:00;1689886358.0;[1689886358, 1689886503.2, 1689886909.4, 1689887074.4, 1689887706.8000002, 1689887753.6000001];2023-07-20 21:15:53.600000+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_9;['p', '1', 'fb', '6a', 'J'];Distance LESS 3;23.26;23.26;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
597;Romania;2023-07-22 20:16:35+00:00;1690056995;2023-07-22 20:16:35+00:00;1690056995.0;[1690056995, 1690057130.6, 1690057233.1999998, 1690057352.6, 1690057695.1999998, 1690057788.1999998, 1690058155.3999999, 1690058482.9999998, 1690058541.1999998];2023-07-22 20:42:21.200000+00:00;0.0;3;3;Client_1;C;WRljHeMP;C_1;'p''f8''97''a5''f8''22''b4''J';L1;Analyst_9;['p', 'f8', '97', 'a5', 'f8', '22', 'b4', 'J'];Distance LESS 3;25.77;25.77;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
598;Germany;2023-07-24 02:55:29+00:00;1690167329;2023-07-24 02:55:29+00:00;1690167329.0;[1690167329, 1690167422.0, 1690167571.4, 1690167726.2, 1690167881.0];2023-07-24 03:04:41+00:00;0.0;2;2;Client_2;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_5;['d', '66', 'a2', 'o'];Distance LESS 3;9.2;9.2;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
599;Nepal;2023-07-24 09:59:50+00:00;1690192790;2023-07-24 09:59:50+00:00;1690192790.0;[1690192790, 1690193009.6, 1690193191.3999999, 1690193557.9999998, 1690193710.3999999, 1690194004.9999998, 1690194045.1999998];2023-07-24 10:20:45.200000+00:00;0.0;2;2;Client_1;B;WrNEP;B_2;'p''28''47''b6''J';L1;Analyst_1;['p', '28', '47', 'b6', 'ae', 'J'];Distance LESS 3;20.92;20.92;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
600;Israel;2023-07-26 03:32:40+00:00;1690342360;2023-07-26 03:32:40+00:00;1690342360.0;[1690342360, 1690342464.4, 1690342718.2, 1690342799.2];2023-07-26 03:39:59.200000+00:00;0.0;1;1;Client_1;J;SKP;J_3;'d''9f''J';L1;Analyst_7;['d', '9f', 'J'];Distance LESS 3;7.32;7.32;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
601;South Korea;2023-07-27 00:52:09+00:00;1690419129;2023-07-27 00:52:09+00:00;1690419129.0;[1690419129, 1690419298.8, 1690419417.6, 1690420077.6, 1690420335.0, 1690420607.4, 1690420852.2, 1690421011.8, 1690421059.2];2023-07-27 01:24:19.200000+00:00;0.0;2;2;Client_1;E;Siw3l8P;E_5;'d''32''98''c1''71''f1''J';L1;Analyst_5;['d', '32', '98', 'c1', '71', 'f1', '84', 'J'];Distance LESS 3;32.17;32.17;---;--;Closed;False;False;True;False;False;False;False;True;118.128.73.103;265;46.36.197.180;60255
602;Andorra;2023-07-27 21:11:19+00:00;1690492279;2023-07-27 21:11:19+00:00;1690492279.0;[1690492279, 1690492357.6, 1690492540.6, 1690493543.8, 1690493880.3999999, 1690494095.1999998, 1690494315.3999999, 1690494391.6];2023-07-27 21:46:31.600000+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_5;'d''32''98''c1''71''f1''J';L1;Analyst_9;['d', '32', '98', 'c1', '71', 'f1', 'J'];Distance LESS 3;35.21;35.21;---;--;Closed;False;False;True;False;False;False;False;True;185.4.55.223;1000;194.54.180.144;63099
603;Brunei;2023-07-28 01:29:32+00:00;1690507772;2023-07-28 01:29:32+00:00;1690507772.0;[1690507772, 1690507863.8, 1690507948.3999999, 1690508536.3999999, 1690508766.1999998, 1690509204.7999997, 1690510048.9999998, 1690510245.7999997, 1690510291.9999998];2023-07-28 02:11:32+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_5;'d''32''98''c1''71''f1''J';L1;Analyst_7;['d', '32', '98', 'c1', '71', '98', 'f1', 'J'];Distance LESS 3;42.0;42.0;---;--;Closed;False;False;True;False;False;False;False;True;103.42.209.74;17403;202.52.32.107;61228
604;Serbia;2023-07-29 09:13:23+00:00;1690622003;2023-07-29 09:13:23+00:00;1690622003.0;[1690622003, 1690622157.8, 1690622363.6, 1690622546.6, 1690622896.3999999, 1690623173.6];2023-07-29 09:32:53.600000+00:00;0.0;2;2;Client_1;F;W0ZOz;F_3;'p''b9''49''c0''o';L1;Analyst_1;['p', 'b9', '49', 'c0', 'o'];Distance LESS 3;19.51;19.51;---;--;Closed;False;False;False;False;False;False;False;True;91.222.6.220;844;160.156.111.156;58145
605;San Marino;2023-07-31 14:23:07+00:00;1690813387;2023-07-31 14:23:07+00:00;1690813387.0;[1690813387, 1690813505.2, 1690813793.8, 1690814116.6, 1690814478.3999999, 1690814733.3999999, 1690814813.8];2023-07-31 14:46:53.800000+00:00;0.0;2;2;Client_1;B;WrNEP;B_2;'p''28''47''b6''J';L1;Analyst_2;['p', '28', '28', '47', 'b6', 'J'];Distance LESS 3;23.78;23.78;---;--;Closed;False;False;True;False;False;True;True;False;---;---;---;---
606;Cuba;2023-08-01 00:44:30+00:00;1690850670;2023-08-01 00:44:30+00:00;1690850670.0;[1690850670, 1690850847.0, 1690851085.8, 1690851155.3999999];2023-08-01 00:52:35.400000+00:00;0.0;1;1;Client_1;J;SKP;J_2;'d''e2''J';L1;Analyst_7;['d', 'e2', 'J'];Distance LESS 3;8.09;8.09;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
607;Ghana;2023-08-11 13:10:40+00:00;1691759440;2023-08-11 13:10:40+00:00;1691759440.0;[1691759440, 1691759677.0, 1691759879.8, 1691760007.6, 1691760193.0, 1691760317.2];2023-08-11 13:25:17.200000+00:00;0.0;2;2;Client_2;F;W0ZOz;F_3;'p''b9''49''c0''o';L1;Analyst_2;['p', 'b9', '49', 'c0', 'o'];Distance LESS 3;14.62;14.62;---;--;Closed;False;False;False;False;False;False;False;True;196.46.88.21;10404;46.36.202.181;64046
608;Yemen;2023-08-12 03:06:53+00:00;1691809613;2023-08-12 03:06:53+00:00;1691809613.0;[1691809613, 1691809742.0, 1691809946.6, 1691810065.3999999, 1691810229.8, 1691810677.3999999, 1691811538.3999999, 1691811587.6];2023-08-12 03:39:47.600000+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_3;'d''e5''6e''c1''71''74''J';L1;Analyst_8;['d', 'e5', '6e', 'c1', '71', '74', 'J'];Distance LESS 3;32.91;32.91;---;--;Closed;False;False;True;False;False;False;False;True;195.94.13.71;36512;41.189.243.109;55369
609;Uzbekistan;2023-08-13 20:04:36+00:00;1691957076;2023-08-13 20:04:36+00:00;1691957076.0;[1691957076, 1691957260.8, 1691957418.0, 1691957610.6, 1691957685.6, 1691957949.6, 1691958687.6, 1691959146.6, 1691959190.3999999];2023-08-13 20:39:50.400000+00:00;0.0;4;4;Client_2;D;SVRMaZP;D_2;'d''8f''3''7d''2f''88''J';L1;Analyst_9;['d', '58', '8f', '3', '7d', '2f', '88', 'J'];Distance LESS 3;35.24;35.24;---;--;Closed;False;False;True;True;False;True;True;True;---;---;---;---
610;Kiribati;2023-08-17 01:42:19+00:00;1692236539;2023-08-17 01:42:19+00:00;1692236539.0;[1692236539, 1692236693.2, 1692236888.2, 1692237587.2, 1692237677.2, 1692237838.0, 1692237969.4, 1692238246.0, 1692238354.6];2023-08-17 02:12:34.600000+00:00;0.0;2;2;Client_2;E;Siw3l8P;E_4;'d''32''98''81''84''e9''J';L1;Analyst_5;['d', '32', '98', '81', '81', '84', 'e9', 'J'];Distance LESS 3;30.26;30.26;---;--;Closed;False;False;True;False;False;False;False;True;202.6.121.111;16624;188.143.32.106;58734
611;Republic of Ireland;2023-08-17 10:45:12+00:00;1692269112;2023-08-17 10:45:12+00:00;1692269112.0;[1692269112, 1692269301.6, 1692269491.1999998, 1692269891.9999998, 1692270092.9999998, 1692270139.1999998, 1692270322.1999998];2023-08-17 11:05:22.200000+00:00;0.0;1;1;Client_1;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_1;['d', '16', '7b', 'd3', '70', 'o'];Distance LESS 3;20.17;20.17;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
612;Chad;2023-08-19 00:35:40+00:00;1692405340;2023-08-19 00:35:40+00:00;1692405340.0;[1692405340, 1692405515.2, 1692405857.8, 1692406190.8, 1692406499.8, 1692406550.2, 1692406763.8, 1692406991.2, 1692407078.2];2023-08-19 01:04:38.200000+00:00;0.0;3;3;Client_2;C;WRljHeMP;C_6;'p''20''79''64''75''fd''b4''J';L1;Analyst_5;['p', '20', '79', '64', '75', 'fd', 'b4', 'J'];Distance LESS 3;28.97;28.97;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
613;Peru;2023-08-20 12:22:12+00:00;1692534132;2023-08-20 12:22:12+00:00;1692534132.0;[1692534132, 1692534298.8, 1692534515.3999999, 1692534770.9999998, 1692534877.7999997, 1692535017.5999997];2023-08-20 12:36:57.600000+00:00;0.0;2;2;Client_1;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_3;['d', '66', 'f8', 'a2', 'o'];Distance LESS 3;14.76;14.76;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
614;Sierra Leone;2023-08-21 18:59:14+00:00;1692644354;2023-08-21 18:59:14+00:00;1692644354.0;[1692644354, 1692644520.2, 1692644775.2, 1692645039.8, 1692645293.6, 1692645362.0];2023-08-21 19:16:02+00:00;0.0;1;1;Client_1;A;WELP;A_1;'p''1''6a''J';L1;Analyst_6;['p', '1', '1', '6a', 'J'];Distance LESS 3;16.8;16.8;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
615;Iceland;2023-08-22 03:57:11+00:00;1692676631;2023-08-22 03:57:11+00:00;1692676631.0;[1692676631, 1692676965.2, 1692677337.2, 1692677432.0, 1692677529.8, 1692677610.8];2023-08-22 04:13:30.800000+00:00;0.0;2;2;Client_2;K;WilP;K_1;'p''8e''5c''J';L1;Analyst_5;['p', '8e', '51', '5c', 'J'];Distance LESS 3;16.33;16.33;---;--;Closed;False;False;True;False;True;True;False;False;185.29.196.21;8234;196.13.216.140;59842
616;Belgium;2023-08-22 05:13:22+00:00;1692681202;2023-08-22 05:13:22+00:00;1692681202.0;[1692681202, 1692681311.2, 1692681574.6000001, 1692681679.0000002, 1692681860.8000002];2023-08-22 05:24:20.800000+00:00;0.0;2;2;Client_2;L;SRgz;L_1;'d''66''a2''o';L1;Analyst_5;['d', '66', 'a2', 'o'];Distance LESS 3;10.98;10.98;---;--;Closed;False;False;True;True;True;True;False;False;---;---;---;---
617;Belarus;2023-08-23 14:14:49+00:00;1692800089;2023-08-23 14:14:49+00:00;1692800089.0;[1692800089, 1692800182.0, 1692800404.6, 1692800447.1999998, 1692800489.1999998, 1692800767.6];2023-08-23 14:26:07.600000+00:00;0.0;1;1;Client_1;G;SBiz;G_2;'d''16''70''o';L1;Analyst_2;['d', '16', '70', '70', 'o'];Distance LESS 3;11.31;11.31;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
618;Uganda;2023-08-23 15:04:26+00:00;1692803066;2023-08-23 15:04:26+00:00;1692803066.0;[1692803066, 1692803231.6, 1692803447.6, 1692803669.6, 1692803832.8, 1692803910.2, 1692804168.2];2023-08-23 15:22:48.200000+00:00;0.0;1;1;Client_1;G;SBiz;G_1;'d''16''d3''o';L1;Analyst_1;['d', '16', '7b', 'd3', '70', 'o'];Distance LESS 3;18.37;18.37;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
619;Bosnia and Herzegovina;2023-08-27 04:49:04+00:00;1693111744;2023-08-27 04:49:04+00:00;1693111744.0;[1693111744, 1693111921.0, 1693112119.0, 1693112439.4, 1693112601.4, 1693112974.0, 1693113128.8];2023-08-27 05:12:08.800000+00:00;0.0;1;1;Client_2;H;SgN8z;H_2;'d''af''c9''df''o';L1;Analyst_5;['d', 'af', 'c9', '16', '49', 'o'];Distance LESS 3;23.08;23.08;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
620;Haiti;2023-08-28 13:44:57+00:00;1693230297;2023-08-28 13:44:57+00:00;1693230297.0;[1693230297, 1693230408.6, 1693230594.0, 1693230657.0, 1693230717.6, 1693231024.1999998];2023-08-28 13:57:04.200000+00:00;0.0;1;1;Client_2;G;SBiz;G_2;'d''16''70''o';L1;Analyst_2;['d', '16', '70', '70', 'o'];Distance LESS 3;12.12;12.12;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
621;Malta;2023-08-29 00:21:11+00:00;1693268471;2023-08-29 00:21:11+00:00;1693268471.0;[1693268471, 1693268652.8, 1693268919.2, 1693269030.2];2023-08-29 00:30:30.200000+00:00;0.0;1;1;Client_2;J;SKP;J_3;'d''9f''J';L1;Analyst_5;['d', '9f', 'J'];Distance LESS 3;9.32;9.32;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
622;Bolivia;2023-09-03 15:04:46+00:00;1693753486;2023-09-03 15:04:46+00:00;1693753486.0;[1693753486, 1693753707.4, 1693753762.0, 1693753910.2, 1693753993.6000001, 1693754072.2, 1693754203.6000001];2023-09-03 15:16:43.600000+00:00;0.0;2;2;Client_2;F;W0ZOz;F_4;'p''83''49''aa''o';L1;Analyst_2;['p', 'aa', '83', '49', 'aa', 'o'];Distance LESS 3;11.96;11.96;---;--;Closed;False;False;False;False;False;False;False;True;200.9.166.15;8279;213.202.21.147;65305
623;Namibia;2023-09-03 20:57:12+00:00;1693774632;2023-09-03 20:57:12+00:00;1693774632.0;[1693774632, 1693774725.0, 1693774854.6, 1693775114.3999999, 1693775524.8, 1693775617.2, 1693775704.8, 1693775859.6];2023-09-03 21:17:39.600000+00:00;0.0;4;4;Client_2;D;SVRMaZP;D_1;'d''8f''a''9b''30''f7''J';L1;Analyst_4;['d', '8f', 'a', '2f', '9b', '30', 'T'];Last step removed due to ESCALATION Status;20.46;20.46;---;--;Transfer;True;False;True;True;False;True;True;True;---;---;---;---
624;Uruguay;2023-09-04 03:30:10+00:00;1693798210;2023-09-04 03:30:10+00:00;1693798210.0;[1693798210, 1693798406.02, 1693798485.8799999, 1693798534.06, 1693798901.02, 1693798960.42];2023-09-04 03:42:40.420000+00:00;0.0;2;2;Client_1;K;WilP;K_2;'p''6''fa''J';L1;Analyst_7;['p', '6', '6', 'fa', 'J'];Distance LESS 3;11.37;12.507;---;--;Closed;False;True;True;False;True;True;False;False;200.115.72.150;14363;197.231.217.57;54397
625;Latvia;2023-09-04 20:26:47+00:00;1693859207;2023-09-04 20:26:47+00:00;1693859207.0;[1693859207, 1693859471.6, 1693859654.0, 1693860120.8, 1693860718.3999999, 1693860775.3999999];2023-09-04 20:52:55.400000+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_6;['p', '1', '1', '6a', 'J'];Distance LESS 3;26.14;26.14;---;--;Closed;False;False;False;False;False;False;False;True;---;---;---;---
626;France;2023-09-05 20:42:22+00:00;1693946542;2023-09-05 20:42:22+00:00;1693946542.0;[1693946542, 1693946792.2, 1693947182.2, 1693947412.0, 1693947568.0];2023-09-05 20:59:28+00:00;0.0;1;1;Client_2;A;WELP;A_1;'p''1''6a''J';L1;Analyst_9;['p', '1', 'fb', 'T'];Last step removed due to ESCALATION Status;17.1;17.1;---;--;Transfer;True;False;False;False;False;False;False;True;---;---;---;---
627;Djibouti;2023-09-07 07:50:25+00:00;1694073025;2023-09-07 08:00:00+00:00;1694073600.0;[1694073600.0, 1694073783.6, 1694073956.3999999, 1694074133.3999999, 1694074319.3999999, 1694074477.1999998, 1694074698.6];2023-09-07 08:18:18.600000+00:00;9.583333333333334;2;2;Client_1;F;W0ZOz;F_1;'p''83''54''cf''o';L1;Analyst_1;['p', 'b9', '83', '54', 'cf', 'o'];Distance LESS 3;18.31;18.31;---;--;Closed;False;False;False;False;False;False;False;True;196.201.194.161;11666;64.86.194.235;61494
