id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
464;Cameroon;2022-11-11 18:02:46+00:00;1668189766;2022-11-11 18:02:46+00:00;1668189766.0;[1668189766, 1668189896.02, 1668190691.32, 1668191133.52, 1668191293.9];2022-11-11 18:28:13.900000+00:00;0.0;2;2;Client_2;E;WNXP;E_2;'x''99''23''9';L1;Analyst_1;['x', '99', '23', '9'];Distance LESS 3;23.15;25.465;---;--;Closed;False;True;False;False;False;False;False;False;80.78.20.74;37;63.114.37.242;52760
465;Belize;2022-11-12 02:43:33+00:00;1668221013;2022-11-12 02:43:33+00:00;1668221013.0;[1668221013, 1668221149.2, 1668221274.6000001, 1668221431.2, 1668221824.2, 1668222382.8, 1668222443.3999999];2022-11-12 03:07:23.400000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_2;'x''37''2d''e2''10''5';L1;Analyst_2;['x', '37', '2d', 'e2', '10', '5'];Distance LESS 3;23.84;23.84;---;--;Closed;False;False;True;True;True;True;True;True;179.51.252.13;15368;196.22.11.216;64431
466;Portugal;2022-11-12 13:13:03+00:00;1668258783;2022-11-12 13:13:03+00:00;1668258783.0;[1668258783, 1668258951.0, 1668259371.6, 1668259500.0, 1668259774.2, 1668260064.6000001, 1668260142.0000002];2022-11-12 13:35:42+00:00;0.0;4;4;Client_2;D;W0RVS;D_5;'x''b1''a5''3e''5';L1;Analyst_6;['x', 'b1', 'a5', '98', '3e', '5'];Distance LESS 3;22.65;22.65;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
467;Benin;2022-11-12 19:37:20+00:00;1668281840;2022-11-12 19:37:20+00:00;1668281840.0;[1668281840, 1668281921.0, 1668282377.6, 1668282932.6, 1668283126.3999999, 1668283188.1999998];2022-11-12 19:59:48.200000+00:00;0.0;3;3;Client_1;C;dgIES;C_1;'s''28''8d''f7''5';L1;Analyst_1;['s', '28', '8d', 'f7', '5'];Distance LESS 3;22.47;22.47;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
468;Madagascar;2022-11-16 15:27:26+00:00;1668612446;2022-11-16 15:27:26+00:00;1668612446.0;[1668612446, 1668612582.8, 1668612918.2, 1668613506.8, 1668613817.6, 1668613980.1999998, 1668614196.1999998];2022-11-16 15:56:36.200000+00:00;0.0;2;2;Client_1;B;WVrzlP;B_2;'x''6d''d5''ac''11''9';L1;Analyst_4;['x', '6d', 'd5', 'ac', '11', '9'];Distance LESS 3;29.17;29.17;---;--;Closed;False;False;True;True;False;True;False;False;---;---;---;---
469;Slovakia;2022-11-21 14:10:26+00:00;1669039826;2022-11-21 14:10:26+00:00;1669039826.0;[1669039826, 1669040084.72, 1669040288.0, 1669040348.06, 1669040614.04, 1669041362.48, 1669042005.98, 1669042775.54, 1669042862.0];2022-11-21 15:01:02+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_1;'x''f4''29''4a''a9''6''78''5';L1;Analyst_4;['x', 'f4', '29', '4a', 'a9', '6', '78', '5'];Distance LESS 3;46.0;50.6;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
470;Somalia;2022-11-21 23:17:58+00:00;1669072678;2022-11-21 23:17:58+00:00;1669072678.0;[1669072678, 1669072912.6, 1669073207.1999998, 1669073392.6, 1669073657.8, 1669074385.0, 1669074844.0, 1669074944.2, 1669075129.6000001, 1669075198.6000001];2022-11-21 23:59:58.600000+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_3;'x''f4''41''7b''a9''a3''88''5';L1;Analyst_8;['x', 'f4', '41', '7b', 'a9', 'a9', 'a3', '88', '5'];Distance LESS 3;42.01;42.01;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
471;Greece;2022-11-23 18:36:14+00:00;1669228574;2022-11-23 18:36:14+00:00;1669228574.0;[1669228574, 1669228671.68, 1669228767.38, 1669228824.14];2022-11-23 18:40:24.140000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'ff', '5'];Distance LESS 3;3.79;4.169;---;--;Closed;False;True;False;False;False;True;False;False;---;---;---;---
472;Chad;2022-11-26 12:09:32+00:00;1669464572;2022-11-26 12:09:32+00:00;1669464572.0;[1669464572, 1669464750.8, 1669465149.8, 1669465247.6, 1669465374.8, 1669465439.6];2022-11-26 12:23:59.600000+00:00;0.0;4;4;Client_2;D;W0RVS;D_2;'x''b1''a5''8c''5';L1;Analyst_6;['x', 'b1', 'a5', '8c', '5'];Distance LESS 3;14.46;14.46;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
473;Madagascar;2022-11-28 05:36:04+00:00;1669613764;2022-11-28 05:36:04+00:00;1669613764.0;[1669613764, 1669613940.88, 1669613996.3200002, 1669614387.0400002, 1669614605.5000002, 1669614699.2200003, 1669614759.2800002];2022-11-28 05:52:39.280000+00:00;0.0;1;1;Client_2;H;Wj8ikS;H_1;'x''a7''49''75''14''5';L1;Analyst_9;['x', 'a7', '49', '75', '14', '5'];Distance LESS 3;15.08;16.588;---;--;Closed;False;True;True;True;True;True;True;True;---;---;---;---
474;South Africa;2022-11-30 17:20:32+00:00;1669828832;2022-11-30 17:20:32+00:00;1669828832.0;[1669828832, 1669828871.6, 1669828956.1999998, 1669828999.9999998];2022-11-30 17:23:20+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'ff', '5'];Distance LESS 3;2.8;2.8;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
475;Greece;2022-12-01 04:51:52+00:00;1669870312;2022-12-01 04:51:52+00:00;1669870312.0;[1669870312, 1669870374.4, 1669870456.6000001, 1669870699.0000002, 1669870828.0000002, 1669870892.8000002];2022-12-01 05:01:32.800000+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_2;['s', '52', 'ba', 'f8', '5'];Distance LESS 3;9.68;9.68;---;--;Closed;False;False;False;False;False;False;False;False;95.129.43.194;395;196.200.107.135;59914
476;Cameroon;2022-12-01 05:34:46+00:00;1669872886;2022-12-01 05:34:46+00:00;1669872886.0;[1669872886, 1669872956.8, 1669873027.6, 1669873089.3999999, 1669873365.3999999, 1669873437.9999998, 1669873515.9999998];2022-12-01 05:45:16+00:00;0.0;2;2;Client_2;K;dKmZS;K_2;'s''52''1f''9a''5';L1;Analyst_7;['s', '52', '52', '1f', '9a', '5'];Distance LESS 3;10.5;10.5;---;--;Closed;False;False;False;False;False;False;False;False;154.73.204.105;1014;41.78.92.46;60735
477;Angola;2022-12-02 02:18:58+00:00;1669947538;2022-12-02 02:18:58+00:00;1669947538.0;[1669947538, 1669947828.4, 1669948218.4, 1669948589.2, 1669948814.8];2022-12-02 02:40:14.800000+00:00;0.0;2;2;Client_1;E;WNXP;E_2;'x''99''23''9';L1;Analyst_7;['x', '99', '23', '9'];Distance LESS 3;21.28;21.28;---;--;Closed;False;False;False;False;False;False;False;False;141.105.162.5;24319;83.142.194.118;60143
478;Serbia;2022-12-02 12:29:35+00:00;1669984175;2022-12-02 12:29:35+00:00;1669984175.0;[1669984175, 1669984400.0, 1669984494.8, 1669985009.0, 1669985081.0, 1669985120.6];2022-12-02 12:45:20.600000+00:00;0.0;4;4;Client_1;I;WhKUS;I_6;'x''7a''19''40''5';L1;Analyst_6;['x', '7a', '19', '40', '5'];Distance LESS 3;15.76;15.76;---;--;Closed;False;False;False;True;False;True;False;True;---;---;---;---
479;Saint Vincent and the Grenadines;2022-12-04 14:26:46+00:00;1670164006;2022-12-04 14:26:46+00:00;1670164006.0;[1670164006, 1670164121.2, 1670164499.2, 1670164796.2, 1670164849.6000001, 1670164902.4];2022-12-04 14:41:42.400000+00:00;0.0;4;4;Client_2;D;W0RVS;D_1;'x''25''98''1d''5';L1;Analyst_4;['x', '25', '98', '1d', '5'];Distance LESS 3;14.94;14.94;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
480;Sudan;2022-12-06 17:55:04+00:00;1670349304;2022-12-06 17:55:04+00:00;1670349304.0;[1670349304, 1670349358.6, 1670349406.0, 1670349466.0];2022-12-06 17:57:46+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_3;['s', 'ff', '5'];Distance LESS 3;2.7;2.7;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
481;Tuvalu;2022-12-12 18:35:45+00:00;1670870145;2022-12-12 18:35:45+00:00;1670870145.0;[1670870145, 1670870190.6, 1670870271.6, 1670870338.8, 1670870427.0];2022-12-12 18:40:27+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_1;['s', 'ff', 'ff', '5'];Distance LESS 3;4.7;4.7;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
482;Brazil;2022-12-13 08:39:44+00:00;1670920784;2022-12-13 08:39:44+00:00;1670920784.0;[1670920784, 1670920842.8, 1670920892.0, 1670921251.4, 1670921423.6000001, 1670921481.8000002];2022-12-13 08:51:21.800000+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_4;['s', '52', 'ba', 'f8', '5'];Distance LESS 3;11.63;11.63;---;--;Closed;False;False;False;False;False;False;False;False;138.94.124.63;327;197.241.66.193;64195
483;South Korea;2022-12-17 15:26:50+00:00;1671290810;2022-12-17 15:26:50+00:00;1671290810.0;[1671290810, 1671290928.8, 1671291349.3999999, 1671291441.8, 1671291638.0, 1671291737.6];2022-12-17 15:42:17.600000+00:00;0.0;4;4;Client_2;D;W0RVS;D_2;'x''b1''a5''8c''5';L1;Analyst_5;['x', 'b1', 'a5', '8c', '5'];Distance LESS 3;15.46;15.46;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
484;Swaziland;2022-12-18 06:45:44+00:00;1671345944;2022-12-18 06:45:44+00:00;1671345944.0;[1671345944, 1671346081.4, 1671346152.8000002, 1671346458.2000003, 1671346609.4000003, 1671346707.8000004, 1671346777.4000003];2022-12-18 06:59:37.400000+00:00;0.0;1;1;Client_1;H;Wj8ikS;H_1;'x''a7''49''75''14''5';L1;Analyst_7;['x', 'a7', '49', '75', '14', '5'];Distance LESS 3;13.89;13.89;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
485;United Kingdom;2022-12-18 14:31:13+00:00;1671373873;2022-12-18 14:31:13+00:00;1671373873.0;[1671373873, 1671374088.82, 1671374992.36, 1671375202.24, 1671375493.3, 1671375585.04];2022-12-18 14:59:45.040000+00:00;0.0;4;4;Client_1;D;W0RVS;D_4;'x''26''8a''3e''5';L1;Analyst_4;['x', '26', '8a', '3e', '5'];Distance LESS 3;25.94;28.534;---;--;Closed;False;True;False;False;False;False;True;False;---;---;---;---
486;Seychelles;2022-12-23 20:01:47+00:00;1671825707;2022-12-23 20:01:47+00:00;1671825707.0;[1671825707, 1671825839.0, 1671826085.6, 1671826178.0, 1671826421.0, 1671826935.2, 1671827012.6000001];2022-12-23 20:23:32.600000+00:00;0.0;4;4;Client_2;D;W0RVS;D_6;'x''25''8a''3e''5';L1;Analyst_8;['x', '25', 'a5', '8a', '3e', '5'];Distance LESS 3;21.76;21.76;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
487;Niger;2022-12-26 08:01:04+00:00;1672041664;2022-12-26 08:01:04+00:00;1672041664.0;[1672041664, 1672041709.6, 1672042235.8, 1672042343.8, 1672042403.8, 1672042457.2, 1672042563.4];2022-12-26 08:16:03.400000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_4;['s', '49', '37', '95', '95', '9'];Distance LESS 3;14.99;14.99;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
488;Uruguay;2022-12-27 00:28:22+00:00;1672100902;2022-12-27 00:28:22+00:00;1672100902.0;[1672100902, 1672101123.4, 1672101403.6000001, 1672101470.2, 1672101676.0, 1672101945.4, 1672102617.4, 1672102750.0, 1672103102.8, 1672103338.0, 1672103411.2];2022-12-27 01:10:11.200000+00:00;0.0;1;1;Client_2;J;WegMzjJS;J_2;'x''f4''29''62''bc''6''88''5';L1;Analyst_7;['x', 'f4', '29', '62', 'c1', 'bc', 'f4', '6', '88', '5'];Distance LESS 3;41.82;41.82;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
489;Andorra;2022-12-27 01:21:16+00:00;1672104076;2022-12-27 01:21:16+00:00;1672104076.0;[1672104076, 1672104169.06, 1672104231.76, 1672104660.1, 1672105038.9399998, 1672105221.7599998, 1672105289.0799997];2022-12-27 01:41:29.080000+00:00;0.0;2;2;Client_2;K;dKmZS;K_2;'s''52''1f''9a''5';L1;Analyst_2;['s', '52', 'd2', '1f', '9a', '5'];Distance LESS 3;18.38;20.218;---;--;Closed;False;True;False;False;False;False;False;False;185.87.41.183;1002;162.216.165.119;57301
490;Antigua and Barbuda;2022-12-27 05:10:22+00:00;1672117822;2022-12-27 05:10:22+00:00;1672117822.0;[1672117822, 1672117861.0, 1672117955.2, 1672118054.8, 1672118126.2, 1672118192.2, 1672118363.2];2022-12-27 05:19:23.200000+00:00;0.0;2;2;Client_2;L;dQamP;L_1;'s''37''c2''95''9';L1;Analyst_2;['s', '37', 'c2', '95', '95', '9'];Distance LESS 3;9.02;9.02;---;--;Closed;False;False;True;False;False;False;True;False;---;---;---;---
491;Afghanistan;2022-12-27 16:18:40+00:00;1672157920;2022-12-27 16:18:40+00:00;1672157920.0;[1672157920, 1672158151.6, 1672158238.0, 1672158397.6, 1672158583.0, 1672158910.6, 1672159105.6, 1672159399.6, 1672159586.8];2022-12-27 16:46:26.800000+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_3;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;27.78;27.78;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
492;Nepal;2022-12-29 14:41:26+00:00;1672324886;2022-12-29 14:41:26+00:00;1672324886.0;[1672324886, 1672324975.4, 1672325185.4, 1672325857.4, 1672325999.6000001, 1672326084.2];2022-12-29 15:01:24.200000+00:00;0.0;3;3;Client_2;C;dgIES;C_3;'s''5d''4e''f7''5';L1;Analyst_5;['s', '5d', '4e', 'f7', '5'];Distance LESS 3;19.97;19.97;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
493;East Timor;2022-12-31 15:23:24+00:00;1672500204;2022-12-31 15:23:24+00:00;1672500204.0;[1672500204, 1672500250.8, 1672500327.6, 1672500476.3999999, 1672500815.9999998, 1672500929.9999998, 1672501009.7999997];2022-12-31 15:36:49.800000+00:00;0.0;3;3;Client_2;C;dgIES;C_3;'s''5d''4e''f7''5';L1;Analyst_5;['s', '4c', '5d', '4e', 'f7', '5'];Distance LESS 3;13.43;13.43;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
494;Paraguay;2023-01-03 21:28:18+00:00;1672781298;2023-01-03 21:28:18+00:00;1672781298.0;[1672781298, 1672781343.0, 1672781405.4, 1672781466.0, 1672781538.0];2023-01-03 21:32:18+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_1;['s', 'ff', 'ff', '5'];Distance LESS 3;4.0;4.0;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
495;Papua New Guinea;2023-01-04 07:17:45+00:00;1672816665;2023-01-04 07:17:45+00:00;1672816665.0;[1672816665, 1672816809.6, 1672816895.3999999, 1672817045.3999999, 1672817204.3999999, 1672817671.8, 1672817882.3999999, 1672818058.8, 1672818243.6];2023-01-04 07:44:03.600000+00:00;0.0;1;1;Client_1;G;W7YbaylP;G_1;'x''9a''9d''87''81''16''16''9';L1;Analyst_9;['x', '9a', '9d', '87', '81', '16', '16', '9'];Distance LESS 3;26.31;26.31;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
496;Guinea-Bissau;2023-01-08 18:38:51+00:00;1673203131;2023-01-08 18:38:51+00:00;1673203131.0;[1673203131, 1673203325.4, 1673203708.8000002, 1673204060.4, 1673204478.0, 1673204570.4];2023-01-08 19:02:50.400000+00:00;0.0;4;4;Client_2;D;W0RVS;D_3;'x''25''98''b4''5';L1;Analyst_3;['x', '25', '98', 'b4', '5'];Distance LESS 3;23.99;23.99;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
497;Palau;2023-01-08 22:53:18+00:00;1673218398;2023-01-08 22:53:18+00:00;1673218398.0;[1673218398, 1673218581.0, 1673218698.0, 1673218771.2, 1673218979.4, 1673219651.4, 1673220019.8000002, 1673220242.4, 1673220314.4];2023-01-08 23:25:14.400000+00:00;0.0;1;1;Client_2;J;WegMzjJS;J_2;'x''f4''29''62''bc''6''88''5';L1;Analyst_8;['x', 'f4', '29', '62', 'bc', '6', '88', '5'];Distance LESS 3;31.94;31.94;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
498;Azerbaijan;2023-01-11 21:51:43+00:00;1673473903;2023-01-11 21:51:43+00:00;1673473903.0;[1673473903, 1673473994.2, 1673474051.8, 1673474504.2, 1673474575.6000001];2023-01-11 22:02:55.600000+00:00;0.0;1;1;Client_1;A;d3S;A_1;'s''e5''5';L1;Analyst_8;['s', 'ff', 'e5', '5'];Distance LESS 3;11.21;11.21;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
499;Portugal;2023-01-12 01:04:42+00:00;1673485482;2023-01-12 01:04:42+00:00;1673485482.0;[1673485482, 1673485694.4, 1673485926.6000001, 1673486067.6000001, 1673486639.4, 1673487301.2, 1673487447.0, 1673487569.4, 1673487774.0, 1673487841.8];2023-01-12 01:44:01.800000+00:00;0.0;1;1;Client_2;J;WegMzjJS;J_3;'x''f4''41''7b''a9''a3''88''5';L1;Analyst_2;['x', 'f4', '41', '7b', 'a9', 'a3', 'a3', '88', '5'];Distance LESS 3;39.33;39.33;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
500;El Salvador;2023-01-13 10:04:15+00:00;1673604255;2023-01-13 10:04:15+00:00;1673604255.0;[1673604255, 1673604462.9, 1673604501.8400002, 1673604717.0000002, 1673604909.0600002, 1673605054.92, 1673605127.52];2023-01-13 10:18:47.520000+00:00;0.0;4;4;Client_1;I;WhKUS;I_4;'x''54''ce''eb''5';L1;Analyst_4;['x', '40', 'eb', 'ce', 'eb', '5'];Distance LESS 3;13.22;14.542;---;--;Closed;False;True;False;True;False;True;False;True;---;---;---;---
501;Zimbabwe;2023-01-16 11:38:36+00:00;1673869116;2023-01-16 11:38:36+00:00;1673869116.0;[1673869116, 1673869351.8, 1673869416.0, 1673869641.0, 1673869726.2, 1673870028.0, 1673870142.0, 1673870212.8];2023-01-16 11:56:52.800000+00:00;0.0;1;1;Client_1;H;Wj8ikS;H_1;'x''a7''49''75''14''5';L1;Analyst_5;['x', 'a7', '49', '75', '49', '14', '5'];Distance LESS 3;18.28;18.28;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
502;United States;2023-01-17 05:58:03+00:00;1673935083;2023-01-17 05:58:03+00:00;1673935083.0;[1673935083, 1673935131.6, 1673935194.0, 1673935276.2, 1673935409.4, 1673935525.8000002, 1673935605.0000002];2023-01-17 06:06:45+00:00;0.0;2;2;Client_1;K;dKmZS;K_2;'s''52''1f''9a''5';L1;Analyst_7;['s', '42', '52', '1f', '9a', '5'];Distance LESS 3;8.7;8.7;---;--;Closed;False;False;False;False;False;False;False;False;50.30.44.85;2927;216.72.35.214;55734
503;Finland;2023-01-18 21:26:46+00:00;1674077206;2023-01-18 21:26:46+00:00;1674077206.0;[1674077206, 1674077261.2, 1674077309.2, 1674078010.0, 1674078085.0];2023-01-18 21:41:25+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_8;['s', 'ff', 'e5', '5'];Distance LESS 3;14.65;14.65;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
504;Malawi;2023-01-19 13:46:50+00:00;1674136010;2023-01-19 13:46:50+00:00;1674136010.0;[1674136010, 1674136205.6, 1674136296.1999998, 1674136553.6, 1674136688.0, 1674137077.4, 1674137141.6000001, 1674137391.8000002, 1674137712.2000003, 1674137999.0000002];2023-01-19 14:19:59+00:00;0.0;1;1;Client_2;G;W7YbaylP;G_2;'x''4d''30''87''81''ba''5d''9';L1;Analyst_4;['x', '4d', '30', '87', '81', 'ba', '5d', '5d', '9'];Distance LESS 3;33.15;33.15;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
505;Vanuatu;2023-01-20 20:08:07+00:00;1674245287;2023-01-20 20:08:07+00:00;1674245287.0;[1674245287, 1674245554.0, 1674245954.2, 1674246223.6000001, 1674246331.6000001, 1674246504.4, 1674246557.8000002];2023-01-20 20:29:17.800000+00:00;0.0;4;4;Client_1;D;W0RVS;D_2;'x''b1''a5''8c''5';L1;Analyst_8;['x', 'b4', 'b1', 'a5', '8c', '5'];Distance LESS 3;21.18;21.18;---;--;Closed;False;False;False;False;False;False;True;False;---;---;---;---
506;Bolivia;2023-01-21 01:54:25+00:00;1674266065;2023-01-21 01:54:25+00:00;1674266065.0;[1674266065, 1674266306.2, 1674266460.4, 1674267088.0, 1674267130.6, 1674267571.0, 1674268063.6, 1674268109.1999998];2023-01-21 02:28:29.200000+00:00;0.0;2;2;Client_2;F;WYGp0S;F_4;'x''37''7a''49''10''5';L1;Analyst_7;['x', '37', '7a', '49', '29', '10', '5'];Distance LESS 3;34.07;34.07;---;--;Closed;False;False;True;True;True;True;True;True;46.36.202.64;42398;82.145.149.160;62470
507;Singapore;2023-01-21 11:04:10+00:00;1674299050;2023-01-21 11:04:10+00:00;1674299050.0;[1674299050, 1674299252.2, 1674299534.8, 1674299636.2, 1674299974.6000001, 1674300637.0000002, 1674301074.4000003, 1674301144.0000002];2023-01-21 11:39:04+00:00;0.0;2;2;Client_1;F;WYGp0S;F_2;'x''37''2d''e2''10''5';L1;Analyst_5;['x', '37', '2d', 'e2', '10', '7a', '5'];Distance LESS 3;34.9;34.9;---;--;Closed;False;False;True;True;True;True;True;True;202.126.174.109;405;208.167.34.21;58256
508;Belarus;2023-01-23 23:57:19+00:00;1674518239;2023-01-24 00:00:00+00:00;1674518400.0;[1674518400.0, 1674518523.6, 1674518722.1999998, 1674518794.1999998, 1674519038.3999999, 1674519700.1999998, 1674520019.3999999, 1674520469.9999998, 1674520510.1999998];2023-01-24 00:35:10.200000+00:00;2.683333333333333;1;1;Client_1;J;WegMzjJS;J_1;'x''f4''29''4a''a9''6''78''5';L1;Analyst_7;['x', 'f4', '29', '4a', 'a9', '6', '78', '5'];Distance LESS 3;35.17;35.17;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
509;Guinea-Bissau;2023-01-25 01:35:46+00:00;1674610546;2023-01-25 01:35:46+00:00;1674610546.0;[1674610546, 1674610626.4, 1674610696.0, 1674610901.8, 1674611268.3999999, 1674611414.1999998, 1674611458.6];2023-01-25 01:50:58.600000+00:00;0.0;2;2;Client_2;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_9;['s', '52', 'ba', 'ba', 'f8', '5'];Distance LESS 3;15.21;15.21;---;--;Closed;False;False;False;False;False;False;False;False;46.36.202.129;39573;188.212.94.150;54445
510;East Timor;2023-01-25 05:35:58+00:00;1674624958;2023-01-25 05:35:58+00:00;1674624958.0;[1674624958, 1674625037.2, 1674625094.2, 1674625429.6000001, 1674625625.2, 1674625781.2, 1674625839.4];2023-01-25 05:50:39.400000+00:00;0.0;2;2;Client_1;K;dKmZS;K_1;'s''52''ba''f8''5';L1;Analyst_7;['s', '52', 'ba', 'f8', '9a', '5'];Distance LESS 3;14.69;14.69;---;--;Closed;False;False;False;False;False;False;False;False;180.189.165.138;711;155.254.209.41;49386
511;Angola;2023-01-25 15:26:21+00:00;1674660381;2023-01-25 15:26:21+00:00;1674660381.0;[1674660381, 1674660448.8, 1674660798.6, 1674660839.3999999];2023-01-25 15:33:59.400000+00:00;0.0;1;1;Client_2;A;d3S;A_1;'s''e5''5';L1;Analyst_5;['s', 'e5', '5'];Distance LESS 3;7.64;7.64;---;--;Closed;False;False;False;False;False;True;False;False;---;---;---;---
512;Romania;2023-01-25 20:45:19+00:00;1674679519;2023-01-25 20:45:19+00:00;1674679519.0;[1674679519, 1674679797.4, 1674680081.8000002, 1674680125.0000002, 1674680323.6000001, 1674681054.4, 1674681535.0, 1674682052.2, 1674682129.6000001];2023-01-25 21:28:49.600000+00:00;0.0;1;1;Client_1;J;WegMzjJS;J_1;'x''f4''29''4a''a9''6''78''5';L1;Analyst_8;['x', 'f4', '29', '4a', 'a9', '6', '78', '5'];Distance LESS 3;43.51;43.51;---;--;Closed;False;False;True;True;True;True;True;True;---;---;---;---
513;Iceland;2023-01-26 17:48:46+00:00;1674755326;2023-01-26 17:48:46+00:00;1674755326.0;[1674755326, 1674755413.6, 1674755572.6, 1674755893.6, 1674755993.8, 1674756071.8];2023-01-26 18:01:11.800000+00:00;0.0;3;3;Client_1;C;dgIES;C_5;'s''5d''4e''17''5';L1;Analyst_1;['s', '5d', '4e', '17', '5'];Distance LESS 3;12.43;12.43;---;--;Closed;False;False;True;True;True;False;True;True;---;---;---;---
