id;country;raised;raised_tsp;allocated;allocated_tsp;stages;fixed;wait time;init_priority;priority;client;family;family action;subfamily;subfamily action;team;analyst;action;action status;duration;duration_outlier;similar;inheritance elapsed time;status;escalate;outlier;_feature_0;_feature_1;_feature_2;_feature_3;_feature_4;_feature_5;destination_ip;destination_port;source_ip;source_port
643;Syria;2023-09-21 14:56:36+00:00;1695308196;2023-09-21 14:56:36+00:00;1695308196.0;[1695308196, 1695308342.52, 1695308403.24, 1695308440.86, 1695308479.8, 1695308561.6399999];2023-09-21 15:02:41.640000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_8;['i', '95', 'a8', '49', '4'];Distance LESS 3;5.54;6.094;---;--;Closed;False;True;False;False;False;False;False;False;---;---;---;---
644;Romania;2023-09-22 09:14:49+00:00;1695374089;2023-09-22 09:14:49+00:00;1695374089.0;[1695374089, 1695374179.0, 1695374350.6, 1695374671.6, 1695374839.6, 1695375008.8, 1695375144.3999999];2023-09-22 09:32:24.400000+00:00;0.0;2;2;Client_2;F;Afsvw;F_2;'i''72''d''79''Y';L1;Analyst_5;['i', '72', 'd', 'd', '79', 'Y'];Distance LESS 3;17.59;17.59;---;--;Closed;False;False;False;False;False;False;False;True;89.42.239.2;36705;179.51.70.130;50049
645;Saint Kitts and Nevis;2023-09-22 15:49:35+00:00;1695397775;2023-09-22 16:00:00+00:00;1695398400.0;[1695398400.0, 1695398566.8, 1695398882.3999999, 1695399173.9999998, 1695399243.5999997, 1695399523.7999997, 1695399856.7999997, 1695399974.9999998];2023-09-22 16:26:15+00:00;10.416666666666666;4;4;Client_2;D;WlIfoDw;D_1;'c''a9''94''1b''21''8''Y';L1;Analyst_4;['c', 'a9', '94', '1b', '21', '8', 'Y'];Distance LESS 3;26.25;26.25;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
646;Ethiopia;2023-09-24 05:42:52+00:00;1695534172;2023-09-24 05:42:52+00:00;1695534172.0;[1695534172, 1695534297.4, 1695534880.6000001, 1695534922.6000001];2023-09-24 05:55:22.600000+00:00;0.0;1;1;Client_2;H;W0r;H_3;'c''50''4';L1;Analyst_9;['c', '50', '4'];Distance LESS 3;12.51;12.51;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
647;El Salvador;2023-09-24 16:21:34+00:00;1695572494;2023-09-24 16:21:34+00:00;1695572494.0;[1695572494, 1695572623.6, 1695573014.8, 1695573152.8, 1695573223.6, 1695573869.8, 1695574030.0, 1695574223.2, 1695574384.6000001];2023-09-24 16:53:04.600000+00:00;0.0;4;4;Client_2;D;WlIfoDw;D_2;'c''a9''ce''1b''6d''8''Y';L1;Analyst_1;['c', 'a9', 'ce', '1b', '98', '6d', '8', 'Y'];Distance LESS 3;31.51;31.51;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
648;Lithuania;2023-09-25 18:08:17+00:00;1695665297;2023-09-25 18:08:17+00:00;1695665297.0;[1695665297, 1695665394.2, 1695665775.8, 1695666089.0, 1695666212.6, 1695666354.1999998, 1695666532.3999999, 1695666879.8, 1695667022.0];2023-09-25 18:37:02+00:00;0.0;2;2;Client_1;B;Aem8ULlw;B_5;'i''29''33''b0''b8''e9''46''Y';L1;Analyst_1;['i', '29', '33', 'b0', 'b8', 'e9', '46', 'Y'];Distance LESS 3;28.75;28.75;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
649;Central African Republic;2023-09-25 23:36:57+00:00;1695685017;2023-09-25 23:36:57+00:00;1695685017.0;[1695685017, 1695685110.0, 1695685197.6, 1695685308.6, 1695685455.6, 1695685772.3999999, 1695685854.6];2023-09-25 23:50:54.600000+00:00;0.0;1;1;Client_2;J;ApxTw;J_2;'i''18''9f''f3''Y';L1;Analyst_4;['i', '18', '18', '9f', 'f3', 'Y'];Distance LESS 3;13.96;13.96;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
650;Somalia;2023-09-27 17:17:12+00:00;1695835032;2023-09-27 17:17:12+00:00;1695835032.0;[1695835032, 1695835215.0, 1695835594.8, 1695835678.2, 1695835755.6000001, 1695835804.2, 1695835880.4];2023-09-27 17:31:20.400000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_4;['i', '39', 'a8', '95', '49', '4'];Distance LESS 3;14.14;14.14;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
651;Somalia;2023-10-02 09:59:55+00:00;1696240795;2023-10-02 09:59:55+00:00;1696240795.0;[1696240795, 1696240889.2, 1696241356.0, 1696241734.6, 1696241828.1999998];2023-10-02 10:17:08.200000+00:00;0.0;1;1;Client_1;H;W0r;H_1;'c''50''4';L1;Analyst_8;['c', '50', '50', '4'];Distance LESS 3;17.22;17.22;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
652;Denmark;2023-10-04 14:45:24+00:00;1696430724;2023-10-04 14:45:24+00:00;1696430724.0;[1696430724, 1696430832.0, 1696431598.2, 1696431665.4, 1696431948.6000001, 1696432266.6000001, 1696432332.6000001];2023-10-04 15:12:12.600000+00:00;0.0;1;1;Client_2;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_8;['i', '32', 'b5', '1c', '6b', '4'];Distance LESS 3;26.81;26.81;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
653;Bosnia and Herzegovina;2023-10-05 00:49:02+00:00;1696466942;2023-10-05 00:49:02+00:00;1696466942.0;[1696466942, 1696467056.6, 1696467329.6, 1696467540.1999998, 1696467821.6, 1696467978.1999998];2023-10-05 01:06:18.200000+00:00;0.0;2;2;Client_2;E;AD5w;E_3;'i''ba''69''Y';L1;Analyst_2;['i', 'ba', 'ba', '69', 'Y'];Distance LESS 3;17.27;17.27;---;--;Closed;False;False;True;True;False;True;True;True;31.185.112.162;19014;60.4.168.239;55107
654;Benin;2023-10-07 09:38:22+00:00;1696671502;2023-10-07 09:38:22+00:00;1696671502.0;[1696671502, 1696671576.4, 1696671878.2, 1696671962.2, 1696672027.0];2023-10-07 09:47:07+00:00;0.0;4;4;Client_1;I;AZUr;I_8;'i''0''86''4';L1;Analyst_5;['i', '0', '86', '4'];Distance LESS 3;8.75;8.75;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
655;Cape Verde;2023-10-09 00:54:31+00:00;1696812871;2023-10-09 00:54:31+00:00;1696812871.0;[1696812871, 1696812991.6, 1696813356.3999999, 1696813603.6, 1696813672.6, 1696813837.6, 1696814102.1999998, 1696814226.3999999];2023-10-09 01:17:06.400000+00:00;0.0;4;4;Client_2;D;WlIfoDw;D_5;'c''a9''94''1b''aa''3a''Y';L1;Analyst_6;['c', 'a9', '94', '1b', 'aa', '3a', 'Y'];Distance LESS 3;22.59;22.59;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
656;Uganda;2023-10-09 14:22:00+00:00;1696861320;2023-10-09 14:22:00+00:00;1696861320.0;[1696861320, 1696861414.2, 1696862157.0, 1696862201.4, 1696862442.6000001, 1696862996.4, 1696863051.6000001];2023-10-09 14:50:51.600000+00:00;0.0;1;1;Client_2;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_8;['i', '32', 'b5', '1c', '6b', '4'];Distance LESS 3;28.86;28.86;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
657;Cameroon;2023-10-11 14:21:39+00:00;1697034099;2023-10-11 14:21:39+00:00;1697034099.0;[1697034099, 1697034213.6, 1697034444.6, 1697034601.8, 1697034804.0, 1697035249.2, 1697035333.8];2023-10-11 14:42:13.800000+00:00;0.0;1;1;Client_1;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_8;['i', '9d', '9d', '34', '73', '4'];Distance LESS 3;20.58;20.58;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
658;Kiribati;2023-10-11 19:03:57+00:00;1697051037;2023-10-11 19:03:57+00:00;1697051037.0;[1697051037, 1697051186.4, 1697051429.4, 1697051484.0, 1697051545.2, 1697051594.4, 1697051660.4];2023-10-11 19:14:20.400000+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_4;['i', '39', 'a8', '95', '49', '4'];Distance LESS 3;10.39;10.39;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
659;Portugal;2023-10-13 01:07:45+00:00;1697159265;2023-10-13 01:07:45+00:00;1697159265.0;[1697159265, 1697159425.8, 1697159763.6, 1697159829.6, 1697160607.8, 1697161194.0, 1697161359.6, 1697161609.8, 1697161725.0];2023-10-13 01:48:45+00:00;0.0;3;3;Client_1;C;AmJP0xow;C_6;'i''bb''f7''88''fa''a7''77''Y';L1;Analyst_9;['i', 'bb', 'f7', '88', 'fa', 'a7', '77', 'Y'];Distance LESS 3;41.0;41.0;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
660;Taiwan;2023-10-18 09:41:56+00:00;1697622116;2023-10-18 09:41:56+00:00;1697622116.0;[1697622116, 1697622227.6, 1697622678.8, 1697622783.2, 1697622865.4, 1697622993.2, 1697623104.8, 1697623248.2, 1697623329.8];2023-10-18 10:02:09.800000+00:00;0.0;2;2;Client_1;B;Aem8ULlw;B_3;'i''29''c8''b0''b0''6d''14''Y';L1;Analyst_5;['i', '29', 'c8', 'b0', 'b0', '6d', '14', 'Y'];Distance LESS 3;20.23;20.23;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
661;Tanzania;2023-10-20 02:47:36+00:00;1697770056;2023-10-20 02:47:36+00:00;1697770056.0;[1697770056, 1697770183.2, 1697770472.4, 1697770683.0, 1697770822.2];2023-10-20 03:00:22.200000+00:00;0.0;2;2;Client_1;E;AD5w;E_2;'i''36''69''Y';L1;Analyst_6;['i', '36', '69', 'Y'];Distance LESS 3;12.77;12.77;---;--;Closed;False;False;True;True;False;True;True;True;196.13.186.78;30514;65.48.229.200;51077
662;Djibouti;2023-10-21 03:35:59+00:00;1697859359;2023-10-21 03:35:59+00:00;1697859359.0;[1697859359, 1697859550.4, 1697859707.48, 1697860204.46, 1697860398.5, 1697860592.54];2023-10-21 03:56:32.540000+00:00;0.0;2;2;Client_2;E;AD5w;E_1;'i''f0''65''Y';L1;Analyst_6;['i', 'f0', '65', 'f0', 'Y'];Distance LESS 3;18.69;20.559;---;--;Closed;False;True;True;True;False;True;True;True;196.49.10.241;504;45.59.133.151;60245
663;United Arab Emirates;2023-10-21 10:09:51+00:00;1697882991;2023-10-21 10:09:51+00:00;1697882991.0;[1697882991, 1697883141.48, 1697883319.68, 1697883475.44, 1697883606.1200001, 1697883703.8000002];2023-10-21 10:21:43.800000+00:00;0.0;2;2;Client_1;F;Afsvw;F_1;'i''72''d''79''Y';L1;Analyst_5;['i', '72', 'd', '79', 'Y'];Distance LESS 3;10.8;11.88;---;--;Closed;False;True;False;False;False;False;False;True;208.218.172.19;798;91.240.5.251;64143
664;Vietnam;2023-10-22 05:06:11+00:00;1697951171;2023-10-22 05:06:11+00:00;1697951171.0;[1697951171, 1697951360.0, 1697951704.4, 1697951878.4, 1697951994.8000002, 1697952122.0000002, 1697952283.4000003];2023-10-22 05:24:43.400000+00:00;0.0;2;2;Client_1;F;Afsvw;F_1;'i''72''d''79''Y';L1;Analyst_2;['i', '72', 'd', '79', 'a1', 'Y'];Distance LESS 3;18.54;18.54;---;--;Closed;False;False;False;False;False;False;False;True;117.103.221.28;833;155.254.213.105;64002
665;Malta;2023-10-25 21:45:30+00:00;1698270330;2023-10-25 21:45:30+00:00;1698270330.0;[1698270330, 1698270445.8, 1698270580.2, 1698270627.6000001, 1698270867.0000002, 1698271152.0000002, 1698271212.0000002, 1698271273.2000003];2023-10-25 22:01:13.200000+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_1;['i', '2e', 'a8', '2e', '88', '49', '4'];Distance LESS 3;15.72;15.72;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
666;Guatemala;2023-10-27 12:46:50+00:00;1698410810;2023-10-27 12:46:50+00:00;1698410810.0;[1698410810, 1698410963.6, 1698411271.3999999, 1698411411.1999998, 1698412289.6, 1698412533.1999998, 1698412697.6];2023-10-27 13:18:17.600000+00:00;0.0;2;2;Client_2;F;Afsvw;F_3;'i''f3''d''b3''Y';L1;Analyst_3;['i', 'f3', 'b2', 'b3', '72', 'Y'];Distance LESS 3;31.46;31.46;---;--;Closed;False;False;False;False;False;False;False;True;200.9.255.69;28637;191.96.28.28;55396
667;Australia;2023-10-29 19:49:59+00:00;1698608999;2023-10-29 19:49:59+00:00;1698608999.0;[1698608999, 1698609146.0, 1698609559.4, 1698609822.2, 1698610103.0, 1698610192.4, 1698610362.2, 1698610522.4, 1698610697.0];2023-10-29 20:18:17+00:00;0.0;4;4;Client_1;D;WlIfoDw;D_5;'c''a9''94''1b''aa''3a''Y';L1;Analyst_7;['c', 'a9', 'b9', '94', '1b', 'aa', '3a', 'Y'];Distance LESS 3;28.3;28.3;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
668;Guinea;2023-10-30 22:03:40+00:00;1698703420;2023-10-30 22:03:40+00:00;1698703420.0;[1698703420, 1698703552.6, 1698703638.3999999, 1698703749.9999998, 1698703863.9999998, 1698704039.7999997, 1698704178.9999998];2023-10-30 22:16:19+00:00;0.0;1;1;Client_2;J;ApxTw;J_2;'i''18''9f''f3''Y';L1;Analyst_4;['i', '18', '18', '9f', 'f3', 'Y'];Distance LESS 3;12.65;12.65;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
669;Algeria;2023-10-31 18:22:03+00:00;1698776523;2023-10-31 18:22:03+00:00;1698776523.0;[1698776523, 1698776641.2, 1698776997.0, 1698777039.0, 1698777086.4, 1698777153.0, 1698777244.8];2023-10-31 18:34:04.800000+00:00;0.0;1;1;Client_1;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_4;['i', '39', 'a8', '95', '49', '4'];Distance LESS 3;12.03;12.03;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
670;Austria;2023-11-02 23:43:53+00:00;1698968633;2023-11-03 00:00:00+00:00;1698969600.0;[1698969600.0, 1698969686.4, 1698969761.4, 1698969830.4, 1698970027.2, 1698970222.8, 1698970432.8, 1698970854.6, 1698970957.8];2023-11-03 00:22:37.800000+00:00;16.116666666666667;3;3;Client_2;C;AmJP0xow;C_7;'i''f8''f7''ee''a7''a7''77''Y';L1;Analyst_9;['i', 'f8', 'f7', 'ee', 'a7', 'a7', '77', 'Y'];Distance LESS 3;22.63;22.63;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
671;Samoa;2023-11-04 20:34:21+00:00;1699130061;2023-11-04 20:34:21+00:00;1699130061.0;[1699130061, 1699130172.6, 1699130460.6, 1699130752.8, 1699131090.6, 1699131177.6, 1699131732.6, 1699131907.8, 1699132082.3999999];2023-11-04 21:08:02.400000+00:00;0.0;4;4;Client_1;D;WlIfoDw;D_3;'c''4b''94''1b''e2''b9''Y';L1;Analyst_4;['c', '8', '4b', '4b', '1b', 'e2', 'b9', 'Y'];Distance LESS 3;33.69;33.69;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
672;Malta;2023-11-04 22:34:33+00:00;1699137273;2023-11-04 22:34:33+00:00;1699137273.0;[1699137273, 1699137406.2, 1699137517.8, 1699137993.0, 1699138155.0];2023-11-04 22:49:15+00:00;0.0;2;2;Client_2;E;AD5w;E_1;'i''f0''65''Y';L1;Analyst_4;['i', 'f0', '65', 'Y'];Distance LESS 3;14.7;14.7;---;--;Closed;False;False;True;True;False;True;True;True;185.5.49.165;20023;57.70.163.148;50139
673;Ghana;2023-11-06 17:27:35+00:00;1699291655;2023-11-06 17:27:35+00:00;1699291655.0;[1699291655, 1699291775.0, 1699291977.8, 1699292060.0, 1699292289.8, 1699292535.8, 1699292607.2, 1699292662.4];2023-11-06 17:44:22.400000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_1;['i', '2e', 'a8', '2e', '88', '49', '4'];Distance LESS 3;16.79;16.79;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
674;Djibouti;2023-11-07 19:23:05+00:00;1699384985;2023-11-07 19:23:05+00:00;1699384985.0;[1699384985, 1699385094.2, 1699385624.6000001, 1699385814.8000002, 1699386105.8000002, 1699386158.0000002];2023-11-07 19:42:38+00:00;0.0;1;1;Client_1;G;AnaXr;G_1;'i''32''1c''6b''4';L1;Analyst_7;['i', '32', '1c', '6b', '4'];Distance LESS 3;19.55;19.55;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
675;Japan;2023-11-08 14:38:39+00:00;1699454319;2023-11-08 14:38:39+00:00;1699454319.0;[1699454319, 1699454409.0, 1699454678.4, 1699454748.6000001, 1699454989.2, 1699455217.2, 1699455559.2, 1699455957.6000001, 1699456103.4];2023-11-08 15:08:23.400000+00:00;0.0;3;3;Client_2;C;AmJP0xow;C_1;'i''bb''f7''ee''a7''a7''77''Y';L1;Analyst_5;['i', 'bb', 'f7', 'ee', 'a7', 'a7', '77', 'Y'];Distance LESS 3;29.74;29.74;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
676;Venezuela;2023-11-08 19:24:13+00:00;1699471453;2023-11-08 19:24:13+00:00;1699471453.0;[1699471453, 1699471625.2, 1699471858.6000001, 1699471917.4, 1699472078.2, 1699472266.0, 1699472308.6, 1699472388.3999999];2023-11-08 19:39:48.400000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_1;['i', '2e', 'a8', '2e', '88', '49', '4'];Distance LESS 3;15.59;15.59;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
677;Belarus;2023-11-09 02:45:22+00:00;1699497922;2023-11-09 02:45:22+00:00;1699497922.0;[1699497922, 1699498073.2, 1699498264.0, 1699498386.4, 1699498679.8000002, 1699498990.6000001];2023-11-09 03:03:10.600000+00:00;0.0;4;4;Client_2;I;AZUr;I_7;'i''76''86''4';L1;Analyst_6;['i', '76', 'c0', 'c0', '3'];Distance GREATER than 3;17.81;17.81;---;--;Transfer;False;False;True;False;True;False;False;False;---;---;---;---
678;Panama;2023-11-09 06:37:12+00:00;1699511832;2023-11-09 06:37:12+00:00;1699511832.0;[1699511832, 1699511907.0, 1699512082.2, 1699512198.0, 1699512346.2, 1699512799.2, 1699512863.4];2023-11-09 06:54:23.400000+00:00;0.0;1;1;Client_1;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_6;['i', '9d', '9d', '34', '73', '4'];Distance LESS 3;17.19;17.19;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
679;Serbia;2023-11-11 10:55:36+00:00;1699700136;2023-11-11 10:55:36+00:00;1699700136.0;[1699700136, 1699700253.6, 1699700319.0, 1699700565.6, 1699700694.0, 1699700831.4];2023-11-11 11:07:11.400000+00:00;0.0;2;2;Client_1;F;Afsvw;F_4;'i''93''d''79''Y';L1;Analyst_5;['i', '93', 'd', '79', 'Y'];Distance LESS 3;11.59;11.59;---;--;Closed;False;False;False;False;False;False;False;True;178.17.16.138;110;188.247.92.235;51245
680;Nepal;2023-11-14 14:22:49+00:00;1699971769;2023-11-14 14:22:49+00:00;1699971769.0;[1699971769, 1699971972.28, 1699972291.06, 1699972783.4199998, 1699972959.6399999, 1699973040.82, 1699973212.4199998, 1699973578.06, 1699973721.94];2023-11-14 14:55:21.940000+00:00;0.0;2;2;Client_1;B;Aem8ULlw;B_5;'i''29''33''b0''b8''e9''46''Y';L1;Analyst_8;['i', '29', '33', 'b0', 'b8', 'e9', '46', 'Y'];Distance LESS 3;29.59;32.549;---;--;Closed;False;True;True;True;False;False;False;False;---;---;---;---
681;Georgia;2023-11-18 12:36:47+00:00;1700311007;2023-11-18 12:36:47+00:00;1700311007.0;[1700311007, 1700311161.2, 1700311221.2, 1700311411.4, 1700311560.2, 1700311692.8];2023-11-18 12:48:12.800000+00:00;0.0;2;2;Client_1;F;Afsvw;F_4;'i''93''d''79''Y';L1;Analyst_5;['i', '93', 'd', '79', 'Y'];Distance LESS 3;11.43;11.43;---;--;Closed;False;False;False;False;False;False;False;True;188.123.132.121;8327;46.49.14.134;61785
682;Grenada;2023-11-20 21:50:50+00:00;1700517050;2023-11-20 21:50:50+00:00;1700517050.0;[1700517050, 1700517205.4, 1700517501.2, 1700517674.0, 1700517934.4, 1700518148.0, 1700518331.6];2023-11-20 22:12:11.600000+00:00;0.0;1;1;Client_1;J;ApxTw;J_3;'i''79''c0''f3''Y';L1;Analyst_1;['i', '79', 'c0', 'f3', 'f3', 'Y'];Distance LESS 3;21.36;21.36;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
683;Australia;2023-11-23 20:01:30+00:00;1700769690;2023-11-23 20:01:30+00:00;1700769690.0;[1700769690, 1700769775.8, 1700770152.6, 1700770287.0, 1700770344.6, 1700770537.1999998, 1700770901.9999998, 1700771150.3999999, 1700771279.3999999];2023-11-23 20:27:59.400000+00:00;0.0;4;4;Client_2;D;WlIfoDw;D_2;'c''a9''ce''1b''6d''8''Y';L1;Analyst_4;['c', 'a9', 'ce', '1b', '6d', '8', 'ce', 'Y'];Distance LESS 3;26.49;26.49;---;--;Closed;False;False;True;True;False;True;True;False;---;---;---;---
684;Niger;2023-11-23 21:24:55+00:00;1700774695;2023-11-23 21:24:55+00:00;1700774695.0;[1700774695, 1700774809.0, 1700774987.8, 1700775222.3999999, 1700775384.3999999];2023-11-23 21:36:24.400000+00:00;0.0;2;2;Client_1;E;AD5w;E_4;'i''ba''ab''Y';L1;Analyst_4;['i', 'f0', 'ba', 'Y'];Distance LESS 3;11.49;11.49;---;--;Closed;False;False;True;True;False;True;True;True;57.84.86.179;79;212.165.168.45;62941
685;Philippines;2023-11-25 08:53:26+00:00;1700902406;2023-11-25 08:53:26+00:00;1700902406.0;[1700902406, 1700902499.0, 1700902733.0, 1700902804.4, 1700903174.0, 1700903246.6];2023-11-25 09:07:26.600000+00:00;0.0;4;4;Client_2;I;AZUr;I_5;'i''c0''86''4';L1;Analyst_8;['i', 'c0', '86', '60', '4'];Distance LESS 3;14.01;14.01;---;--;Closed;False;False;True;False;True;False;False;False;---;---;---;---
686;Bhutan;2023-11-28 11:59:35+00:00;1701172775;2023-11-28 11:59:35+00:00;1701172775.0;[1701172775, 1701172902.2, 1701173239.4, 1701173542.4, 1701173625.8000002, 1701173987.0000002, 1701174115.4000003, 1701174361.4000003, 1701174837.2000003, 1701174957.8000002];2023-11-28 12:35:57.800000+00:00;0.0;2;2;Client_2;B;Aem8ULlw;B_1;'i''29''9f''b0''b8''e9''91''Y';L1;Analyst_3;['i', '29', '9f', 'b0', 'c4', 'b8', 'e9', '91', 'Y'];Distance LESS 3;36.38;36.38;---;--;Closed;False;False;True;True;False;False;False;False;---;---;---;---
687;Senegal;2023-11-28 21:23:20+00:00;1701206600;2023-11-28 21:23:20+00:00;1701206600.0;[1701206600, 1701206744.6, 1701206983.3999999, 1701207072.1999998, 1701207318.1999998, 1701207660.7999997, 1701207809.5999997];2023-11-28 21:43:29.600000+00:00;0.0;1;1;Client_2;J;ApxTw;J_3;'i''79''c0''f3''Y';L1;Analyst_1;['i', '79', 'c0', 'f3', 'f3', 'Y'];Distance LESS 3;20.16;20.16;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
688;Jamaica;2023-11-29 01:54:01+00:00;1701222841;2023-11-29 01:54:01+00:00;1701222841.0;[1701222841, 1701222949.0, 1701223166.8, 1701223293.3999999, 1701223531.6, 1701223918.0, 1701224122.0];2023-11-29 02:15:22+00:00;0.0;1;1;Client_2;J;ApxTw;J_3;'i''79''c0''f3''Y';L1;Analyst_2;['i', '79', 'c0', 'f3', '2f', 'Y'];Distance LESS 3;21.35;21.35;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
689;Tunisia;2023-11-29 18:14:03+00:00;1701281643;2023-11-29 18:14:03+00:00;1701281643.0;[1701281643, 1701281777.4, 1701282019.8000002, 1701282111.6000001, 1701282379.8000002, 1701282458.4, 1701282515.4];2023-11-29 18:28:35.400000+00:00;0.0;1;1;Client_2;A;ATntr;A_1;'i''a8''2e''49''4';L1;Analyst_7;['i', '39', 'a8', '2e', '49', '4'];Distance LESS 3;14.54;14.54;---;--;Closed;False;False;False;False;False;False;False;False;---;---;---;---
690;Rwanda;2023-11-30 13:47:59+00:00;1701352079;2023-11-30 13:47:59+00:00;1701352079.0;[1701352079, 1701352167.2, 1701352307.0, 1701352517.0, 1701352838.0, 1701353297.6, 1701353369.6];2023-11-30 14:09:29.600000+00:00;0.0;1;1;Client_1;G;AnaXr;G_2;'i''9d''34''73''4';L1;Analyst_3;['i', '9d', '34', '9d', '73', '4'];Distance LESS 3;21.51;21.51;---;--;Closed;False;False;False;True;False;False;False;False;---;---;---;---
691;Zimbabwe;2023-11-30 16:49:39+00:00;1701362979;2023-11-30 16:49:39+00:00;1701362979.0;[1701362979, 1701363115.2, 1701363540.6000001, 1701363617.4, 1701363977.4, 1701364390.8000002, 1701365041.2000003, 1701365233.8000002, 1701365666.4, 1701365839.8000002];2023-11-30 17:37:19.800000+00:00;0.0;3;3;Client_1;C;AmJP0xow;C_6;'i''bb''f7''88''fa''a7''77''Y';L1;Analyst_4;['i', 'bb', 'f7', 'fa', '88', 'fa', 'a7', '77', 'Y'];Distance LESS 3;47.68;47.68;---;--;Closed;False;False;True;False;False;False;True;True;---;---;---;---
